id,label
148034,dog
148035,cat
148036,dog
148037,cat
148038,automobile
148039,truck
148040,automobile
148041,horse
148042,airplane
148043,airplane
148044,bird
148045,truck
148046,horse
148047,bird
148048,airplane
148049,automobile
148050,truck
148051,cat
148052,cat
148053,horse
148054,dog
148055,horse
148056,automobile
148057,deer
148058,automobile
148059,automobile
148060,truck
148061,truck
148062,frog
148063,dog
148064,ship
148065,frog
148066,dog
148067,cat
148068,truck
148069,cat
148070,truck
148071,deer
148072,horse
148073,horse
148074,cat
148075,automobile
148076,horse
148077,airplane
148078,cat
148079,bird
148080,frog
148081,horse
148082,automobile
148083,truck
148084,horse
148085,airplane
148086,truck
148087,deer
148088,airplane
148089,dog
148090,airplane
148091,automobile
148092,automobile
148093,automobile
148094,dog
148095,cat
148096,horse
148097,bird
148098,automobile
148099,automobile
148100,dog
148101,deer
148102,truck
148103,horse
148104,airplane
148105,dog
148106,automobile
148107,cat
148108,ship
148109,deer
148110,dog
148111,cat
148112,cat
148113,automobile
148114,dog
148115,ship
148116,truck
148117,dog
148118,automobile
148119,dog
148120,deer
148121,truck
148122,cat
148123,automobile
148124,dog
148125,deer
148126,deer
148127,dog
148128,horse
148129,automobile
148130,truck
148131,truck
148132,frog
148133,airplane
148134,dog
148135,bird
148136,dog
148137,cat
148138,airplane
148139,cat
148140,dog
148141,horse
148142,automobile
148143,automobile
148144,dog
148145,bird
148146,automobile
148147,dog
148148,horse
148149,truck
148150,cat
148151,frog
148152,dog
148153,horse
148154,cat
148155,frog
148156,dog
148157,dog
148158,cat
148159,airplane
148160,dog
148161,automobile
148162,truck
148163,automobile
148164,cat
148165,automobile
148166,cat
148167,airplane
148168,truck
148169,truck
148170,automobile
148171,automobile
148172,airplane
148173,dog
148174,cat
148175,horse
148176,airplane
148177,dog
148178,truck
148179,bird
148180,dog
148181,dog
148182,dog
148183,ship
148184,dog
148185,dog
148186,frog
148187,automobile
148188,truck
148189,horse
148190,cat
148191,cat
148192,deer
148193,horse
148194,dog
148195,dog
148196,ship
148197,deer
148198,bird
148199,truck
148200,bird
148201,bird
148202,dog
148203,bird
148204,automobile
148205,automobile
148206,automobile
148207,horse
148208,horse
148209,truck
148210,truck
148211,truck
148212,cat
148213,cat
148214,dog
148215,frog
148216,truck
148217,frog
148218,horse
148219,dog
148220,ship
148221,horse
148222,cat
148223,bird
148224,horse
148225,bird
148226,automobile
148227,cat
148228,horse
148229,bird
148230,cat
148231,dog
148232,truck
148233,frog
148234,cat
148235,cat
148236,automobile
148237,bird
148238,truck
148239,frog
148240,truck
148241,dog
148242,cat
148243,dog
148244,horse
148245,frog
148246,dog
148247,ship
148248,cat
148249,automobile
148250,truck
148251,dog
148252,automobile
148253,dog
148254,dog
148255,automobile
148256,truck
148257,dog
148258,frog
148259,airplane
148260,automobile
148261,truck
148262,frog
148263,truck
148264,deer
148265,dog
148266,horse
148267,truck
148268,truck
148269,horse
148270,horse
148271,dog
148272,cat
148273,dog
148274,dog
148275,dog
148276,airplane
148277,airplane
148278,cat
148279,automobile
148280,deer
148281,horse
148282,dog
148283,automobile
148284,horse
148285,horse
148286,cat
148287,deer
148288,ship
148289,ship
148290,horse
148291,ship
148292,frog
148293,deer
148294,dog
148295,dog
148296,deer
148297,automobile
148298,truck
148299,cat
148300,truck
148301,cat
148302,airplane
148303,frog
148304,horse
148305,frog
148306,horse
148307,airplane
148308,airplane
148309,automobile
148310,dog
148311,airplane
148312,horse
148313,dog
148314,truck
148315,cat
148316,deer
148317,automobile
148318,automobile
148319,automobile
148320,truck
148321,automobile
148322,horse
148323,frog
148324,cat
148325,dog
148326,dog
148327,ship
148328,horse
148329,horse
148330,truck
148331,truck
148332,frog
148333,dog
148334,bird
148335,truck
148336,deer
148337,airplane
148338,ship
148339,cat
148340,airplane
148341,truck
148342,deer
148343,deer
148344,horse
148345,automobile
148346,automobile
148347,airplane
148348,horse
148349,bird
148350,ship
148351,ship
148352,truck
148353,automobile
148354,automobile
148355,automobile
148356,cat
148357,automobile
148358,airplane
148359,cat
148360,truck
148361,deer
148362,automobile
148363,truck
148364,horse
148365,horse
148366,dog
148367,truck
148368,deer
148369,horse
148370,bird
148371,automobile
148372,horse
148373,frog
148374,deer
148375,dog
148376,dog
148377,truck
148378,horse
148379,bird
148380,horse
148381,automobile
148382,bird
148383,horse
148384,horse
148385,airplane
148386,cat
148387,airplane
148388,horse
148389,automobile
148390,deer
148391,dog
148392,dog
148393,horse
148394,automobile
148395,horse
148396,horse
148397,truck
148398,truck
148399,dog
148400,truck
148401,deer
148402,deer
148403,dog
148404,bird
148405,truck
148406,automobile
148407,horse
148408,dog
148409,dog
148410,cat
148411,airplane
148412,cat
148413,dog
148414,horse
148415,frog
148416,automobile
148417,truck
148418,horse
148419,dog
148420,deer
148421,dog
148422,horse
148423,dog
148424,dog
148425,dog
148426,horse
148427,automobile
148428,airplane
148429,dog
148430,automobile
148431,dog
148432,frog
148433,truck
148434,horse
148435,truck
148436,dog
148437,cat
148438,horse
148439,automobile
148440,frog
148441,horse
148442,automobile
148443,automobile
148444,truck
148445,horse
148446,cat
148447,automobile
148448,truck
148449,dog
148450,airplane
148451,bird
148452,ship
148453,truck
148454,airplane
148455,dog
148456,cat
148457,automobile
148458,dog
148459,airplane
148460,horse
148461,airplane
148462,dog
148463,cat
148464,deer
148465,bird
148466,airplane
148467,cat
148468,frog
148469,bird
148470,ship
148471,airplane
148472,airplane
148473,cat
148474,automobile
148475,frog
148476,bird
148477,bird
148478,horse
148479,automobile
148480,bird
148481,airplane
148482,automobile
148483,deer
148484,automobile
148485,ship
148486,cat
148487,automobile
148488,dog
148489,automobile
148490,bird
148491,bird
148492,airplane
148493,horse
148494,horse
148495,automobile
148496,horse
148497,horse
148498,deer
148499,ship
148500,truck
148501,horse
148502,automobile
148503,truck
148504,frog
148505,airplane
148506,horse
148507,truck
148508,bird
148509,horse
148510,horse
148511,dog
148512,dog
148513,truck
148514,cat
148515,automobile
148516,deer
148517,automobile
148518,horse
148519,dog
148520,airplane
148521,cat
148522,truck
148523,dog
148524,dog
148525,horse
148526,dog
148527,horse
148528,frog
148529,horse
148530,frog
148531,airplane
148532,automobile
148533,bird
148534,cat
148535,horse
148536,frog
148537,automobile
148538,ship
148539,horse
148540,truck
148541,dog
148542,horse
148543,horse
148544,automobile
148545,dog
148546,automobile
148547,automobile
148548,truck
148549,dog
148550,dog
148551,ship
148552,cat
148553,airplane
148554,horse
148555,cat
148556,cat
148557,truck
148558,dog
148559,frog
148560,automobile
148561,dog
148562,airplane
148563,truck
148564,airplane
148565,frog
148566,horse
148567,horse
148568,truck
148569,airplane
148570,dog
148571,airplane
148572,automobile
148573,horse
148574,dog
148575,dog
148576,dog
148577,cat
148578,airplane
148579,airplane
148580,cat
148581,bird
148582,truck
148583,automobile
148584,automobile
148585,truck
148586,frog
148587,truck
148588,automobile
148589,airplane
148590,dog
148591,horse
148592,horse
148593,truck
148594,dog
148595,automobile
148596,horse
148597,automobile
148598,airplane
148599,automobile
148600,airplane
148601,cat
148602,truck
148603,airplane
148604,dog
148605,horse
148606,horse
148607,truck
148608,truck
148609,horse
148610,frog
148611,automobile
148612,dog
148613,dog
148614,cat
148615,horse
148616,dog
148617,horse
148618,horse
148619,automobile
148620,dog
148621,deer
148622,automobile
148623,bird
148624,cat
148625,automobile
148626,frog
148627,frog
148628,deer
148629,automobile
148630,airplane
148631,cat
148632,airplane
148633,dog
148634,dog
148635,truck
148636,automobile
148637,horse
148638,dog
148639,bird
148640,horse
148641,truck
148642,frog
148643,horse
148644,horse
148645,bird
148646,automobile
148647,horse
148648,dog
148649,horse
148650,truck
148651,bird
148652,horse
148653,truck
148654,cat
148655,deer
148656,airplane
148657,bird
148658,automobile
148659,truck
148660,automobile
148661,truck
148662,ship
148663,dog
148664,airplane
148665,truck
148666,dog
148667,cat
148668,horse
148669,airplane
148670,horse
148671,truck
148672,deer
148673,horse
148674,frog
148675,airplane
148676,dog
148677,deer
148678,bird
148679,automobile
148680,cat
148681,dog
148682,bird
148683,automobile
148684,dog
148685,dog
148686,frog
148687,truck
148688,airplane
148689,frog
148690,deer
148691,truck
148692,automobile
148693,automobile
148694,cat
148695,dog
148696,horse
148697,bird
148698,cat
148699,cat
148700,horse
148701,horse
148702,dog
148703,horse
148704,cat
148705,frog
148706,automobile
148707,automobile
148708,truck
148709,deer
148710,horse
148711,airplane
148712,cat
148713,frog
148714,deer
148715,horse
148716,truck
148717,automobile
148718,dog
148719,automobile
148720,cat
148721,cat
148722,truck
148723,frog
148724,truck
148725,truck
148726,automobile
148727,dog
148728,dog
148729,bird
148730,deer
148731,truck
148732,dog
148733,truck
148734,dog
148735,truck
148736,deer
148737,truck
148738,cat
148739,dog
148740,truck
148741,horse
148742,deer
148743,deer
148744,truck
148745,bird
148746,deer
148747,bird
148748,cat
148749,horse
148750,automobile
148751,automobile
148752,automobile
148753,truck
148754,truck
148755,cat
148756,deer
148757,bird
148758,frog
148759,horse
148760,dog
148761,automobile
148762,deer
148763,dog
148764,cat
148765,dog
148766,dog
148767,airplane
148768,truck
148769,bird
148770,deer
148771,dog
148772,automobile
148773,horse
148774,horse
148775,deer
148776,horse
148777,cat
148778,deer
148779,dog
148780,automobile
148781,truck
148782,bird
148783,dog
148784,dog
148785,frog
148786,truck
148787,horse
148788,automobile
148789,horse
148790,cat
148791,dog
148792,bird
148793,frog
148794,horse
148795,horse
148796,horse
148797,airplane
148798,cat
148799,horse
148800,horse
148801,dog
148802,truck
148803,ship
148804,deer
148805,automobile
148806,frog
148807,dog
148808,truck
148809,dog
148810,horse
148811,truck
148812,automobile
148813,airplane
148814,automobile
148815,frog
148816,bird
148817,cat
148818,horse
148819,truck
148820,bird
148821,ship
148822,automobile
148823,horse
148824,airplane
148825,truck
148826,horse
148827,dog
148828,horse
148829,bird
148830,horse
148831,dog
148832,frog
148833,horse
148834,horse
148835,truck
148836,horse
148837,frog
148838,automobile
148839,automobile
148840,horse
148841,horse
148842,cat
148843,automobile
148844,truck
148845,horse
148846,horse
148847,horse
148848,cat
148849,dog
148850,automobile
148851,horse
148852,truck
148853,dog
148854,horse
148855,airplane
148856,horse
148857,dog
148858,ship
148859,bird
148860,truck
148861,automobile
148862,deer
148863,truck
148864,deer
148865,horse
148866,dog
148867,automobile
148868,cat
148869,horse
148870,frog
148871,truck
148872,deer
148873,dog
148874,bird
148875,bird
148876,airplane
148877,ship
148878,frog
148879,truck
148880,deer
148881,airplane
148882,frog
148883,horse
148884,dog
148885,dog
148886,deer
148887,dog
148888,frog
148889,deer
148890,truck
148891,automobile
148892,horse
148893,airplane
148894,automobile
148895,dog
148896,truck
148897,deer
148898,truck
148899,truck
148900,frog
148901,truck
148902,deer
148903,ship
148904,frog
148905,truck
148906,horse
148907,automobile
148908,dog
148909,bird
148910,horse
148911,dog
148912,horse
148913,dog
148914,dog
148915,truck
148916,airplane
148917,automobile
148918,cat
148919,horse
148920,truck
148921,deer
148922,automobile
148923,horse
148924,horse
148925,horse
148926,truck
148927,horse
148928,bird
148929,horse
148930,deer
148931,horse
148932,bird
148933,automobile
148934,deer
148935,horse
148936,bird
148937,truck
148938,horse
148939,frog
148940,dog
148941,truck
148942,horse
148943,ship
148944,airplane
148945,horse
148946,deer
148947,dog
148948,deer
148949,horse
148950,automobile
148951,bird
148952,dog
148953,automobile
148954,dog
148955,cat
148956,bird
148957,dog
148958,cat
148959,frog
148960,truck
148961,bird
148962,automobile
148963,bird
148964,dog
148965,horse
148966,deer
148967,truck
148968,horse
148969,truck
148970,truck
148971,horse
148972,truck
148973,cat
148974,airplane
148975,bird
148976,frog
148977,horse
148978,horse
148979,truck
148980,horse
148981,cat
148982,automobile
148983,truck
148984,truck
148985,automobile
148986,dog
148987,horse
148988,deer
148989,horse
148990,automobile
148991,horse
148992,truck
148993,cat
148994,bird
148995,dog
148996,dog
148997,dog
148998,ship
148999,dog
149000,cat
149001,automobile
149002,ship
149003,airplane
149004,dog
149005,dog
149006,automobile
149007,automobile
149008,automobile
149009,dog
149010,truck
149011,automobile
149012,automobile
149013,horse
149014,dog
149015,airplane
149016,ship
149017,frog
149018,cat
149019,dog
149020,dog
149021,cat
149022,bird
149023,automobile
149024,truck
149025,dog
149026,horse
149027,airplane
149028,bird
149029,horse
149030,cat
149031,dog
149032,dog
149033,horse
149034,truck
149035,dog
149036,horse
149037,automobile
149038,deer
149039,truck
149040,frog
149041,horse
149042,horse
149043,truck
149044,automobile
149045,dog
149046,bird
149047,dog
149048,horse
149049,horse
149050,horse
149051,dog
149052,cat
149053,automobile
149054,frog
149055,cat
149056,cat
149057,dog
149058,cat
149059,automobile
149060,bird
149061,frog
149062,truck
149063,airplane
149064,bird
149065,cat
149066,dog
149067,horse
149068,horse
149069,horse
149070,cat
149071,cat
149072,dog
149073,airplane
149074,frog
149075,dog
149076,bird
149077,truck
149078,truck
149079,automobile
149080,bird
149081,deer
149082,dog
149083,cat
149084,truck
149085,horse
149086,truck
149087,frog
149088,horse
149089,deer
149090,dog
149091,dog
149092,dog
149093,truck
149094,horse
149095,airplane
149096,horse
149097,truck
149098,horse
149099,automobile
149100,bird
149101,horse
149102,deer
149103,truck
149104,horse
149105,horse
149106,automobile
149107,automobile
149108,deer
149109,cat
149110,airplane
149111,ship
149112,automobile
149113,dog
149114,horse
149115,dog
149116,bird
149117,dog
149118,dog
149119,cat
149120,deer
149121,horse
149122,automobile
149123,automobile
149124,automobile
149125,dog
149126,horse
149127,ship
149128,airplane
149129,deer
149130,automobile
149131,horse
149132,cat
149133,airplane
149134,bird
149135,dog
149136,automobile
149137,dog
149138,automobile
149139,truck
149140,cat
149141,automobile
149142,truck
149143,deer
149144,horse
149145,dog
149146,horse
149147,dog
149148,horse
149149,airplane
149150,cat
149151,dog
149152,dog
149153,automobile
149154,horse
149155,dog
149156,automobile
149157,truck
149158,automobile
149159,bird
149160,cat
149161,frog
149162,horse
149163,horse
149164,bird
149165,airplane
149166,truck
149167,airplane
149168,horse
149169,frog
149170,bird
149171,truck
149172,automobile
149173,cat
149174,automobile
149175,automobile
149176,frog
149177,dog
149178,dog
149179,horse
149180,automobile
149181,dog
149182,cat
149183,deer
149184,bird
149185,horse
149186,automobile
149187,automobile
149188,automobile
149189,truck
149190,truck
149191,automobile
149192,truck
149193,dog
149194,truck
149195,frog
149196,dog
149197,automobile
149198,bird
149199,cat
149200,dog
149201,frog
149202,horse
149203,automobile
149204,truck
149205,cat
149206,airplane
149207,dog
149208,bird
149209,frog
149210,dog
149211,automobile
149212,truck
149213,horse
149214,automobile
149215,deer
149216,truck
149217,dog
149218,horse
149219,dog
149220,frog
149221,airplane
149222,automobile
149223,frog
149224,bird
149225,automobile
149226,truck
149227,dog
149228,dog
149229,horse
149230,cat
149231,deer
149232,frog
149233,ship
149234,horse
149235,automobile
149236,bird
149237,automobile
149238,deer
149239,automobile
149240,frog
149241,truck
149242,dog
149243,dog
149244,bird
149245,horse
149246,automobile
149247,horse
149248,airplane
149249,deer
149250,truck
149251,horse
149252,dog
149253,truck
149254,truck
149255,airplane
149256,automobile
149257,dog
149258,horse
149259,cat
149260,bird
149261,cat
149262,horse
149263,frog
149264,deer
149265,automobile
149266,dog
149267,dog
149268,horse
149269,dog
149270,horse
149271,horse
149272,automobile
149273,bird
149274,airplane
149275,automobile
149276,truck
149277,deer
149278,automobile
149279,automobile
149280,dog
149281,cat
149282,truck
149283,deer
149284,bird
149285,frog
149286,bird
149287,cat
149288,dog
149289,truck
149290,cat
149291,horse
149292,truck
149293,deer
149294,truck
149295,truck
149296,airplane
149297,truck
149298,truck
149299,ship
149300,airplane
149301,dog
149302,airplane
149303,automobile
149304,airplane
149305,horse
149306,horse
149307,bird
149308,horse
149309,truck
149310,airplane
149311,horse
149312,airplane
149313,horse
149314,truck
149315,airplane
149316,truck
149317,dog
149318,dog
149319,automobile
149320,horse
149321,horse
149322,dog
149323,frog
149324,horse
149325,frog
149326,automobile
149327,dog
149328,horse
149329,cat
149330,dog
149331,cat
149332,horse
149333,horse
149334,deer
149335,truck
149336,horse
149337,cat
149338,horse
149339,airplane
149340,ship
149341,truck
149342,cat
149343,truck
149344,deer
149345,cat
149346,dog
149347,dog
149348,deer
149349,frog
149350,airplane
149351,frog
149352,bird
149353,cat
149354,truck
149355,dog
149356,frog
149357,dog
149358,ship
149359,automobile
149360,horse
149361,dog
149362,automobile
149363,deer
149364,dog
149365,deer
149366,deer
149367,frog
149368,bird
149369,cat
149370,truck
149371,automobile
149372,horse
149373,horse
149374,airplane
149375,automobile
149376,bird
149377,deer
149378,dog
149379,deer
149380,dog
149381,ship
149382,bird
149383,frog
149384,dog
149385,dog
149386,truck
149387,horse
149388,automobile
149389,truck
149390,airplane
149391,airplane
149392,cat
149393,airplane
149394,cat
149395,horse
149396,cat
149397,automobile
149398,bird
149399,frog
149400,automobile
149401,deer
149402,dog
149403,horse
149404,airplane
149405,dog
149406,truck
149407,horse
149408,bird
149409,dog
149410,cat
149411,deer
149412,airplane
149413,horse
149414,horse
149415,automobile
149416,horse
149417,horse
149418,dog
149419,deer
149420,deer
149421,cat
149422,horse
149423,bird
149424,cat
149425,frog
149426,dog
149427,horse
149428,dog
149429,airplane
149430,automobile
149431,cat
149432,automobile
149433,dog
149434,horse
149435,automobile
149436,airplane
149437,truck
149438,deer
149439,deer
149440,truck
149441,automobile
149442,cat
149443,truck
149444,airplane
149445,truck
149446,automobile
149447,airplane
149448,cat
149449,horse
149450,cat
149451,cat
149452,airplane
149453,frog
149454,horse
149455,cat
149456,dog
149457,cat
149458,dog
149459,automobile
149460,truck
149461,dog
149462,airplane
149463,automobile
149464,bird
149465,truck
149466,horse
149467,cat
149468,dog
149469,truck
149470,bird
149471,automobile
149472,truck
149473,automobile
149474,frog
149475,dog
149476,truck
149477,truck
149478,horse
149479,horse
149480,horse
149481,automobile
149482,truck
149483,automobile
149484,deer
149485,truck
149486,horse
149487,cat
149488,horse
149489,truck
149490,bird
149491,horse
149492,bird
149493,frog
149494,airplane
149495,frog
149496,automobile
149497,dog
149498,automobile
149499,truck
149500,horse
149501,cat
149502,truck
149503,horse
149504,bird
149505,automobile
149506,ship
149507,dog
149508,horse
149509,automobile
149510,bird
149511,horse
149512,dog
149513,deer
149514,bird
149515,automobile
149516,deer
149517,horse
149518,dog
149519,dog
149520,airplane
149521,horse
149522,airplane
149523,dog
149524,dog
149525,truck
149526,bird
149527,frog
149528,automobile
149529,dog
149530,bird
149531,horse
149532,automobile
149533,horse
149534,dog
149535,truck
149536,bird
149537,deer
149538,airplane
149539,dog
149540,horse
149541,automobile
149542,truck
149543,dog
149544,truck
149545,automobile
149546,airplane
149547,cat
149548,frog
149549,automobile
149550,horse
149551,airplane
149552,frog
149553,cat
149554,automobile
149555,bird
149556,bird
149557,deer
149558,truck
149559,airplane
149560,bird
149561,dog
149562,dog
149563,airplane
149564,automobile
149565,frog
149566,truck
149567,horse
149568,dog
149569,deer
149570,airplane
149571,dog
149572,cat
149573,dog
149574,truck
149575,automobile
149576,truck
149577,horse
149578,horse
149579,horse
149580,frog
149581,automobile
149582,automobile
149583,cat
149584,dog
149585,dog
149586,automobile
149587,truck
149588,cat
149589,frog
149590,airplane
149591,horse
149592,dog
149593,deer
149594,bird
149595,bird
149596,truck
149597,horse
149598,cat
149599,dog
149600,dog
149601,horse
149602,truck
149603,cat
149604,cat
149605,truck
149606,dog
149607,dog
149608,bird
149609,automobile
149610,horse
149611,automobile
149612,horse
149613,cat
149614,automobile
149615,cat
149616,automobile
149617,dog
149618,truck
149619,horse
149620,dog
149621,automobile
149622,horse
149623,horse
149624,horse
149625,truck
149626,automobile
149627,deer
149628,truck
149629,dog
149630,dog
149631,deer
149632,automobile
149633,truck
149634,dog
149635,ship
149636,automobile
149637,horse
149638,dog
149639,dog
149640,truck
149641,automobile
149642,cat
149643,horse
149644,truck
149645,truck
149646,automobile
149647,automobile
149648,cat
149649,automobile
149650,truck
149651,cat
149652,airplane
149653,automobile
149654,automobile
149655,horse
149656,deer
149657,truck
149658,deer
149659,dog
149660,truck
149661,bird
149662,truck
149663,automobile
149664,dog
149665,automobile
149666,ship
149667,bird
149668,horse
149669,truck
149670,dog
149671,frog
149672,truck
149673,horse
149674,horse
149675,dog
149676,airplane
149677,truck
149678,automobile
149679,dog
149680,dog
149681,truck
149682,horse
149683,airplane
149684,truck
149685,horse
149686,horse
149687,cat
149688,horse
149689,frog
149690,horse
149691,automobile
149692,dog
149693,truck
149694,automobile
149695,dog
149696,dog
149697,horse
149698,cat
149699,airplane
149700,frog
149701,truck
149702,truck
149703,horse
149704,automobile
149705,automobile
149706,frog
149707,dog
149708,frog
149709,deer
149710,automobile
149711,automobile
149712,truck
149713,cat
149714,automobile
149715,horse
149716,horse
149717,airplane
149718,truck
149719,truck
149720,airplane
149721,automobile
149722,airplane
149723,horse
149724,airplane
149725,horse
149726,dog
149727,horse
149728,dog
149729,truck
149730,dog
149731,horse
149732,dog
149733,dog
149734,deer
149735,horse
149736,cat
149737,cat
149738,airplane
149739,cat
149740,truck
149741,horse
149742,deer
149743,cat
149744,deer
149745,dog
149746,truck
149747,bird
149748,cat
149749,truck
149750,cat
149751,deer
149752,dog
149753,deer
149754,horse
149755,horse
149756,cat
149757,truck
149758,automobile
149759,airplane
149760,horse
149761,deer
149762,cat
149763,automobile
149764,deer
149765,horse
149766,horse
149767,bird
149768,automobile
149769,automobile
149770,automobile
149771,airplane
149772,horse
149773,ship
149774,airplane
149775,truck
149776,horse
149777,deer
149778,airplane
149779,deer
149780,horse
149781,truck
149782,cat
149783,automobile
149784,dog
149785,bird
149786,cat
149787,cat
149788,truck
149789,deer
149790,truck
149791,truck
149792,horse
149793,dog
149794,dog
149795,cat
149796,horse
149797,cat
149798,dog
149799,bird
149800,automobile
149801,dog
149802,airplane
149803,truck
149804,deer
149805,automobile
149806,horse
149807,airplane
149808,horse
149809,horse
149810,horse
149811,dog
149812,horse
149813,dog
149814,automobile
149815,cat
149816,airplane
149817,truck
149818,airplane
149819,dog
149820,dog
149821,horse
149822,automobile
149823,horse
149824,deer
149825,frog
149826,truck
149827,deer
149828,horse
149829,airplane
149830,frog
149831,cat
149832,bird
149833,automobile
149834,automobile
149835,deer
149836,deer
149837,cat
149838,dog
149839,automobile
149840,automobile
149841,automobile
149842,dog
149843,automobile
149844,automobile
149845,horse
149846,horse
149847,horse
149848,dog
149849,truck
149850,horse
149851,dog
149852,automobile
149853,deer
149854,frog
149855,cat
149856,horse
149857,horse
149858,bird
149859,dog
149860,automobile
149861,deer
149862,dog
149863,frog
149864,dog
149865,horse
149866,truck
149867,automobile
149868,frog
149869,dog
149870,cat
149871,cat
149872,horse
149873,cat
149874,dog
149875,truck
149876,deer
149877,deer
149878,automobile
149879,cat
149880,deer
149881,dog
149882,truck
149883,automobile
149884,automobile
149885,cat
149886,cat
149887,horse
149888,truck
149889,frog
149890,truck
149891,automobile
149892,dog
149893,deer
149894,cat
149895,dog
149896,airplane
149897,cat
149898,automobile
149899,truck
149900,airplane
149901,horse
149902,dog
149903,dog
149904,horse
149905,deer
149906,cat
149907,horse
149908,dog
149909,cat
149910,deer
149911,deer
149912,frog
149913,horse
149914,dog
149915,automobile
149916,horse
149917,dog
149918,truck
149919,horse
149920,bird
149921,deer
149922,automobile
149923,horse
149924,horse
149925,automobile
149926,automobile
149927,cat
149928,ship
149929,truck
149930,dog
149931,frog
149932,automobile
149933,dog
149934,dog
149935,dog
149936,dog
149937,cat
149938,cat
149939,automobile
149940,deer
149941,horse
149942,horse
149943,automobile
149944,automobile
149945,frog
149946,automobile
149947,horse
149948,truck
149949,automobile
149950,cat
149951,deer
149952,cat
149953,frog
149954,horse
149955,airplane
149956,deer
149957,truck
149958,dog
149959,dog
149960,truck
149961,truck
149962,airplane
149963,bird
149964,truck
149965,cat
149966,truck
149967,automobile
149968,horse
149969,frog
149970,truck
149971,dog
149972,horse
149973,horse
149974,dog
149975,dog
149976,automobile
149977,cat
149978,automobile
149979,airplane
149980,automobile
149981,truck
149982,dog
149983,truck
149984,frog
149985,cat
149986,truck
149987,airplane
149988,cat
149989,frog
149990,dog
149991,bird
149992,bird
149993,airplane
149994,truck
149995,cat
149996,automobile
149997,automobile
149998,dog
149999,frog
150000,bird
150001,horse
150002,truck
150003,dog
150004,ship
150005,cat
150006,truck
150007,deer
150008,truck
150009,dog
150010,automobile
150011,truck
150012,frog
150013,airplane
150014,horse
150015,dog
150016,frog
150017,bird
150018,truck
150019,ship
150020,horse
150021,dog
150022,horse
150023,cat
150024,cat
150025,automobile
150026,truck
150027,automobile
150028,automobile
150029,dog
150030,horse
150031,automobile
150032,cat
150033,cat
150034,horse
150035,ship
150036,dog
150037,horse
150038,cat
150039,automobile
150040,dog
150041,dog
150042,dog
150043,frog
150044,bird
150045,cat
150046,truck
150047,horse
150048,dog
150049,automobile
150050,bird
150051,truck
150052,dog
150053,truck
150054,cat
150055,airplane
150056,truck
150057,dog
150058,automobile
150059,truck
150060,frog
150061,dog
150062,frog
150063,truck
150064,automobile
150065,frog
150066,deer
150067,deer
150068,truck
150069,automobile
150070,dog
150071,deer
150072,horse
150073,bird
150074,dog
150075,bird
150076,horse
150077,deer
150078,truck
150079,horse
150080,horse
150081,automobile
150082,horse
150083,cat
150084,dog
150085,dog
150086,horse
150087,cat
150088,cat
150089,cat
150090,deer
150091,airplane
150092,automobile
150093,automobile
150094,horse
150095,cat
150096,cat
150097,cat
150098,airplane
150099,dog
150100,automobile
150101,airplane
150102,deer
150103,deer
150104,truck
150105,horse
150106,deer
150107,airplane
150108,cat
150109,bird
150110,dog
150111,horse
150112,horse
150113,horse
150114,truck
150115,airplane
150116,deer
150117,horse
150118,airplane
150119,ship
150120,horse
150121,truck
150122,horse
150123,automobile
150124,cat
150125,horse
150126,automobile
150127,automobile
150128,automobile
150129,automobile
150130,dog
150131,horse
150132,horse
150133,cat
150134,automobile
150135,truck
150136,horse
150137,truck
150138,airplane
150139,automobile
150140,frog
150141,truck
150142,dog
150143,automobile
150144,automobile
150145,deer
150146,dog
150147,cat
150148,cat
150149,frog
150150,dog
150151,horse
150152,bird
150153,frog
150154,horse
150155,frog
150156,automobile
150157,ship
150158,bird
150159,cat
150160,automobile
150161,automobile
150162,dog
150163,truck
150164,frog
150165,horse
150166,horse
150167,horse
150168,horse
150169,horse
150170,truck
150171,horse
150172,horse
150173,horse
150174,bird
150175,airplane
150176,dog
150177,airplane
150178,truck
150179,frog
150180,automobile
150181,airplane
150182,automobile
150183,cat
150184,automobile
150185,dog
150186,horse
150187,automobile
150188,horse
150189,horse
150190,automobile
150191,dog
150192,dog
150193,ship
150194,horse
150195,cat
150196,bird
150197,automobile
150198,bird
150199,horse
150200,dog
150201,dog
150202,horse
150203,cat
150204,truck
150205,truck
150206,cat
150207,deer
150208,automobile
150209,horse
150210,automobile
150211,airplane
150212,bird
150213,automobile
150214,airplane
150215,cat
150216,dog
150217,automobile
150218,truck
150219,cat
150220,dog
150221,bird
150222,horse
150223,automobile
150224,dog
150225,horse
150226,automobile
150227,horse
150228,frog
150229,horse
150230,horse
150231,dog
150232,automobile
150233,horse
150234,deer
150235,truck
150236,cat
150237,horse
150238,frog
150239,automobile
150240,frog
150241,cat
150242,ship
150243,frog
150244,dog
150245,cat
150246,truck
150247,cat
150248,horse
150249,automobile
150250,dog
150251,horse
150252,frog
150253,dog
150254,deer
150255,frog
150256,deer
150257,cat
150258,deer
150259,truck
150260,dog
150261,dog
150262,cat
150263,frog
150264,deer
150265,truck
150266,dog
150267,truck
150268,cat
150269,cat
150270,frog
150271,horse
150272,cat
150273,automobile
150274,horse
150275,automobile
150276,horse
150277,automobile
150278,horse
150279,deer
150280,automobile
150281,truck
150282,cat
150283,automobile
