id,label
138888,truck
138889,horse
138890,horse
138891,dog
138892,automobile
138893,dog
138894,cat
138895,cat
138896,horse
138897,automobile
138898,truck
138899,ship
138900,airplane
138901,horse
138902,bird
138903,deer
138904,frog
138905,automobile
138906,dog
138907,deer
138908,automobile
138909,dog
138910,dog
138911,dog
138912,ship
138913,airplane
138914,automobile
138915,automobile
138916,automobile
138917,automobile
138918,horse
138919,ship
138920,deer
138921,automobile
138922,ship
138923,airplane
138924,automobile
138925,dog
138926,frog
138927,horse
138928,dog
138929,dog
138930,dog
138931,truck
138932,frog
138933,horse
138934,cat
138935,airplane
138936,frog
138937,truck
138938,horse
138939,deer
138940,automobile
138941,cat
138942,dog
138943,deer
138944,dog
138945,automobile
138946,dog
138947,frog
138948,horse
138949,horse
138950,frog
138951,dog
138952,truck
138953,automobile
138954,automobile
138955,cat
138956,airplane
138957,frog
138958,automobile
138959,frog
138960,bird
138961,frog
138962,horse
138963,truck
138964,automobile
138965,dog
138966,dog
138967,horse
138968,automobile
138969,dog
138970,frog
138971,deer
138972,airplane
138973,truck
138974,bird
138975,automobile
138976,truck
138977,cat
138978,automobile
138979,dog
138980,cat
138981,horse
138982,truck
138983,airplane
138984,horse
138985,dog
138986,horse
138987,cat
138988,dog
138989,dog
138990,frog
138991,horse
138992,dog
138993,airplane
138994,bird
138995,automobile
138996,dog
138997,frog
138998,frog
138999,automobile
139000,truck
139001,truck
139002,dog
139003,dog
139004,automobile
139005,airplane
139006,airplane
139007,dog
139008,deer
139009,automobile
139010,automobile
139011,frog
139012,airplane
139013,frog
139014,cat
139015,dog
139016,deer
139017,cat
139018,deer
139019,ship
139020,automobile
139021,cat
139022,dog
139023,automobile
139024,truck
139025,horse
139026,dog
139027,horse
139028,bird
139029,bird
139030,bird
139031,dog
139032,truck
139033,cat
139034,truck
139035,deer
139036,truck
139037,bird
139038,automobile
139039,dog
139040,frog
139041,horse
139042,automobile
139043,dog
139044,automobile
139045,automobile
139046,dog
139047,deer
139048,bird
139049,cat
139050,horse
139051,automobile
139052,bird
139053,dog
139054,bird
139055,horse
139056,automobile
139057,automobile
139058,airplane
139059,dog
139060,dog
139061,cat
139062,dog
139063,airplane
139064,bird
139065,truck
139066,ship
139067,automobile
139068,truck
139069,airplane
139070,horse
139071,airplane
139072,automobile
139073,truck
139074,deer
139075,airplane
139076,frog
139077,cat
139078,automobile
139079,airplane
139080,truck
139081,automobile
139082,dog
139083,frog
139084,airplane
139085,airplane
139086,bird
139087,bird
139088,airplane
139089,airplane
139090,airplane
139091,ship
139092,truck
139093,bird
139094,horse
139095,automobile
139096,cat
139097,frog
139098,frog
139099,cat
139100,cat
139101,deer
139102,dog
139103,dog
139104,horse
139105,truck
139106,dog
139107,ship
139108,dog
139109,automobile
139110,horse
139111,truck
139112,airplane
139113,automobile
139114,frog
139115,automobile
139116,dog
139117,automobile
139118,automobile
139119,cat
139120,truck
139121,dog
139122,frog
139123,truck
139124,frog
139125,automobile
139126,cat
139127,dog
139128,dog
139129,deer
139130,dog
139131,horse
139132,airplane
139133,bird
139134,airplane
139135,ship
139136,bird
139137,airplane
139138,automobile
139139,cat
139140,automobile
139141,automobile
139142,bird
139143,horse
139144,bird
139145,automobile
139146,truck
139147,dog
139148,automobile
139149,ship
139150,bird
139151,truck
139152,dog
139153,truck
139154,cat
139155,ship
139156,automobile
139157,frog
139158,horse
139159,dog
139160,automobile
139161,dog
139162,ship
139163,dog
139164,dog
139165,dog
139166,deer
139167,cat
139168,cat
139169,horse
139170,cat
139171,bird
139172,dog
139173,cat
139174,truck
139175,horse
139176,cat
139177,horse
139178,dog
139179,dog
139180,frog
139181,truck
139182,frog
139183,horse
139184,automobile
139185,dog
139186,automobile
139187,cat
139188,airplane
139189,cat
139190,dog
139191,truck
139192,airplane
139193,airplane
139194,frog
139195,bird
139196,dog
139197,frog
139198,horse
139199,bird
139200,airplane
139201,truck
139202,frog
139203,bird
139204,frog
139205,cat
139206,cat
139207,horse
139208,horse
139209,truck
139210,horse
139211,horse
139212,airplane
139213,dog
139214,deer
139215,cat
139216,horse
139217,airplane
139218,deer
139219,airplane
139220,truck
139221,dog
139222,truck
139223,bird
139224,frog
139225,horse
139226,dog
139227,cat
139228,automobile
139229,bird
139230,horse
139231,horse
139232,truck
139233,truck
139234,frog
139235,horse
139236,truck
139237,automobile
139238,frog
139239,horse
139240,automobile
139241,cat
139242,automobile
139243,airplane
139244,truck
139245,horse
139246,automobile
139247,automobile
139248,cat
139249,airplane
139250,frog
139251,deer
139252,horse
139253,dog
139254,horse
139255,airplane
139256,truck
139257,bird
139258,airplane
139259,airplane
139260,truck
139261,airplane
139262,dog
139263,dog
139264,dog
139265,cat
139266,automobile
139267,truck
139268,frog
139269,truck
139270,dog
139271,dog
139272,automobile
139273,ship
139274,truck
139275,automobile
139276,horse
139277,automobile
139278,truck
139279,airplane
139280,bird
139281,airplane
139282,automobile
139283,deer
139284,deer
139285,truck
139286,frog
139287,dog
139288,airplane
139289,cat
139290,truck
139291,truck
139292,bird
139293,automobile
139294,cat
139295,cat
139296,frog
139297,cat
139298,automobile
139299,truck
139300,frog
139301,truck
139302,dog
139303,airplane
139304,airplane
139305,dog
139306,horse
139307,airplane
139308,horse
139309,cat
139310,cat
139311,airplane
139312,automobile
139313,deer
139314,deer
139315,dog
139316,dog
139317,dog
139318,dog
139319,horse
139320,airplane
139321,truck
139322,deer
139323,automobile
139324,automobile
139325,deer
139326,cat
139327,airplane
139328,automobile
139329,dog
139330,horse
139331,automobile
139332,frog
139333,automobile
139334,deer
139335,cat
139336,truck
139337,automobile
139338,dog
139339,truck
139340,cat
139341,deer
139342,dog
139343,deer
139344,frog
139345,automobile
139346,frog
139347,airplane
139348,airplane
139349,frog
139350,airplane
139351,cat
139352,horse
139353,airplane
139354,automobile
139355,bird
139356,automobile
139357,automobile
139358,automobile
139359,horse
139360,dog
139361,horse
139362,frog
139363,horse
139364,bird
139365,automobile
139366,airplane
139367,automobile
139368,horse
139369,deer
139370,bird
139371,bird
139372,deer
139373,truck
139374,airplane
139375,bird
139376,airplane
139377,ship
139378,deer
139379,dog
139380,deer
139381,frog
139382,dog
139383,airplane
139384,horse
139385,dog
139386,dog
139387,ship
139388,ship
139389,horse
139390,cat
139391,automobile
139392,ship
139393,horse
139394,horse
139395,airplane
139396,deer
139397,horse
139398,automobile
139399,dog
139400,automobile
139401,horse
139402,deer
139403,airplane
139404,bird
139405,deer
139406,automobile
139407,automobile
139408,horse
139409,horse
139410,airplane
139411,cat
139412,frog
139413,truck
139414,deer
139415,bird
139416,bird
139417,bird
139418,automobile
139419,automobile
139420,airplane
139421,bird
139422,truck
139423,horse
139424,automobile
139425,frog
139426,ship
139427,bird
139428,automobile
139429,cat
139430,deer
139431,cat
139432,truck
139433,automobile
139434,horse
139435,dog
139436,bird
139437,dog
139438,dog
139439,truck
139440,cat
139441,ship
139442,bird
139443,automobile
139444,ship
139445,automobile
139446,cat
139447,cat
139448,cat
139449,horse
139450,bird
139451,dog
139452,automobile
139453,frog
139454,bird
139455,automobile
139456,automobile
139457,dog
139458,ship
139459,truck
139460,horse
139461,frog
139462,deer
139463,airplane
139464,frog
139465,horse
139466,horse
139467,bird
139468,horse
139469,automobile
139470,truck
139471,automobile
139472,cat
139473,airplane
139474,truck
139475,cat
139476,deer
139477,automobile
139478,frog
139479,dog
139480,airplane
139481,frog
139482,deer
139483,horse
139484,automobile
139485,bird
139486,automobile
139487,truck
139488,automobile
139489,horse
139490,dog
139491,dog
139492,cat
139493,deer
139494,airplane
139495,truck
139496,dog
139497,truck
139498,horse
139499,dog
139500,horse
139501,horse
139502,automobile
139503,cat
139504,airplane
139505,deer
139506,truck
139507,dog
139508,bird
139509,airplane
139510,truck
139511,horse
139512,cat
139513,cat
139514,dog
139515,automobile
139516,horse
139517,dog
139518,truck
139519,automobile
139520,automobile
139521,airplane
139522,truck
139523,automobile
139524,airplane
139525,dog
139526,horse
139527,horse
139528,automobile
139529,bird
139530,dog
139531,frog
139532,truck
139533,dog
139534,automobile
139535,truck
139536,dog
139537,airplane
139538,airplane
139539,automobile
139540,cat
139541,airplane
139542,airplane
139543,cat
139544,automobile
139545,deer
139546,horse
139547,cat
139548,bird
139549,truck
139550,automobile
139551,dog
139552,ship
139553,airplane
139554,dog
139555,automobile
139556,horse
139557,horse
139558,automobile
139559,dog
139560,bird
139561,ship
139562,dog
139563,automobile
139564,dog
139565,automobile
139566,automobile
139567,truck
139568,cat
139569,dog
139570,truck
139571,truck
139572,bird
139573,dog
139574,bird
139575,automobile
139576,airplane
139577,automobile
139578,dog
139579,dog
139580,dog
139581,dog
139582,deer
139583,automobile
139584,automobile
139585,truck
139586,ship
139587,horse
139588,frog
139589,airplane
139590,truck
139591,cat
139592,bird
139593,bird
139594,automobile
139595,dog
139596,cat
139597,cat
139598,cat
139599,truck
139600,dog
139601,horse
139602,cat
139603,bird
139604,ship
139605,dog
139606,automobile
139607,truck
139608,dog
139609,truck
139610,cat
139611,horse
139612,dog
139613,automobile
139614,automobile
139615,automobile
139616,horse
139617,bird
139618,automobile
139619,truck
139620,airplane
139621,dog
139622,frog
139623,airplane
139624,bird
139625,airplane
139626,ship
139627,automobile
139628,deer
139629,dog
139630,airplane
139631,ship
139632,bird
139633,dog
139634,frog
139635,truck
139636,dog
139637,automobile
139638,frog
139639,automobile
139640,cat
139641,automobile
139642,automobile
139643,cat
139644,dog
139645,truck
139646,horse
139647,horse
139648,airplane
139649,truck
139650,ship
139651,automobile
139652,automobile
139653,airplane
139654,dog
139655,horse
139656,cat
139657,airplane
139658,horse
139659,horse
139660,frog
139661,cat
139662,horse
139663,airplane
139664,automobile
139665,airplane
139666,horse
139667,airplane
139668,dog
139669,cat
139670,horse
139671,automobile
139672,dog
139673,frog
139674,bird
139675,automobile
139676,automobile
139677,bird
139678,automobile
139679,automobile
139680,bird
139681,automobile
139682,airplane
139683,deer
139684,automobile
139685,truck
139686,truck
139687,bird
139688,airplane
139689,deer
139690,deer
139691,deer
139692,airplane
139693,automobile
139694,automobile
139695,airplane
139696,horse
139697,truck
139698,horse
139699,truck
139700,automobile
139701,dog
139702,truck
139703,frog
139704,automobile
139705,deer
139706,ship
139707,horse
139708,horse
139709,dog
139710,airplane
139711,airplane
139712,automobile
139713,deer
139714,bird
139715,airplane
139716,dog
139717,truck
139718,automobile
139719,dog
139720,bird
139721,cat
139722,airplane
139723,deer
139724,dog
139725,truck
139726,truck
139727,truck
139728,bird
139729,horse
139730,airplane
139731,dog
139732,frog
139733,truck
139734,airplane
139735,bird
139736,automobile
139737,bird
139738,dog
139739,bird
139740,automobile
139741,dog
139742,automobile
139743,airplane
139744,cat
139745,ship
139746,cat
139747,bird
139748,cat
139749,dog
139750,horse
139751,automobile
139752,cat
139753,bird
139754,dog
139755,dog
139756,truck
139757,bird
139758,dog
139759,ship
139760,automobile
139761,dog
139762,cat
139763,deer
139764,airplane
139765,automobile
139766,deer
139767,airplane
139768,ship
139769,truck
139770,automobile
139771,frog
139772,horse
139773,truck
139774,truck
139775,airplane
139776,dog
139777,dog
139778,automobile
139779,automobile
139780,frog
139781,dog
139782,horse
139783,truck
139784,horse
139785,cat
139786,cat
139787,airplane
139788,deer
139789,dog
139790,automobile
139791,cat
139792,dog
139793,dog
139794,ship
139795,truck
139796,dog
139797,airplane
139798,dog
139799,cat
139800,dog
139801,airplane
139802,automobile
139803,automobile
139804,airplane
139805,bird
139806,airplane
139807,bird
139808,airplane
139809,dog
139810,deer
139811,automobile
139812,airplane
139813,dog
139814,automobile
139815,airplane
139816,truck
139817,airplane
139818,truck
139819,truck
139820,automobile
139821,automobile
139822,deer
139823,deer
139824,cat
139825,horse
139826,bird
139827,dog
139828,dog
139829,airplane
139830,automobile
139831,dog
139832,horse
139833,ship
139834,airplane
139835,frog
139836,horse
139837,bird
139838,ship
139839,automobile
139840,dog
139841,dog
139842,frog
139843,bird
139844,airplane
139845,cat
139846,airplane
139847,ship
139848,dog
139849,cat
139850,horse
139851,truck
139852,deer
139853,cat
139854,automobile
139855,automobile
139856,cat
139857,airplane
139858,cat
139859,airplane
139860,airplane
139861,truck
139862,cat
139863,horse
139864,horse
139865,dog
139866,bird
139867,airplane
139868,ship
139869,automobile
139870,dog
139871,ship
139872,horse
139873,cat
139874,automobile
139875,airplane
139876,bird
139877,horse
139878,horse
139879,horse
139880,dog
139881,horse
139882,horse
139883,airplane
139884,airplane
139885,frog
139886,deer
139887,truck
139888,automobile
139889,bird
139890,horse
139891,truck
139892,horse
139893,bird
139894,truck
139895,automobile
139896,automobile
139897,automobile
139898,truck
139899,bird
139900,cat
139901,bird
139902,deer
139903,cat
139904,horse
139905,horse
139906,cat
139907,truck
139908,horse
139909,deer
139910,automobile
139911,cat
139912,dog
139913,automobile
139914,automobile
139915,truck
139916,bird
139917,airplane
139918,automobile
139919,airplane
139920,deer
139921,cat
139922,airplane
139923,horse
139924,cat
139925,truck
139926,airplane
139927,automobile
139928,horse
139929,dog
139930,dog
139931,airplane
139932,dog
139933,frog
139934,truck
139935,dog
139936,bird
139937,automobile
139938,cat
139939,cat
139940,automobile
139941,horse
139942,dog
139943,cat
139944,cat
139945,automobile
139946,truck
139947,cat
139948,truck
139949,automobile
139950,truck
139951,dog
139952,frog
139953,truck
139954,dog
139955,truck
139956,automobile
139957,airplane
139958,dog
139959,automobile
139960,ship
139961,bird
139962,deer
139963,horse
139964,automobile
139965,airplane
139966,automobile
139967,dog
139968,airplane
139969,truck
139970,frog
139971,truck
139972,cat
139973,horse
139974,cat
139975,bird
139976,airplane
139977,automobile
139978,automobile
139979,dog
139980,dog
139981,frog
139982,horse
139983,deer
139984,automobile
139985,automobile
139986,horse
139987,horse
139988,deer
139989,dog
139990,dog
139991,horse
139992,horse
139993,cat
139994,deer
139995,airplane
139996,dog
139997,dog
139998,frog
139999,airplane
140000,automobile
140001,cat
140002,cat
140003,cat
140004,airplane
140005,airplane
140006,frog
140007,automobile
140008,cat
140009,dog
140010,bird
140011,deer
140012,horse
140013,automobile
140014,automobile
140015,bird
140016,automobile
140017,truck
140018,automobile
140019,bird
140020,frog
140021,automobile
140022,cat
140023,horse
140024,horse
140025,frog
140026,truck
140027,dog
140028,ship
140029,dog
140030,dog
140031,frog
140032,dog
140033,cat
140034,horse
140035,horse
140036,dog
140037,frog
140038,truck
140039,automobile
140040,airplane
140041,deer
140042,deer
140043,airplane
140044,deer
140045,airplane
140046,automobile
140047,horse
140048,cat
140049,dog
140050,horse
140051,dog
140052,dog
140053,airplane
140054,dog
140055,airplane
140056,cat
140057,cat
140058,dog
140059,truck
140060,frog
140061,horse
140062,frog
140063,deer
140064,airplane
140065,horse
140066,automobile
140067,truck
140068,truck
140069,airplane
140070,airplane
140071,automobile
140072,truck
140073,airplane
140074,horse
140075,truck
140076,automobile
140077,cat
140078,deer
140079,ship
140080,automobile
140081,truck
140082,dog
140083,ship
140084,frog
140085,airplane
140086,automobile
140087,dog
140088,truck
140089,dog
140090,frog
140091,horse
140092,automobile
140093,dog
140094,deer
140095,horse
140096,horse
140097,dog
140098,bird
140099,ship
140100,horse
140101,truck
140102,frog
140103,ship
140104,truck
140105,automobile
140106,dog
140107,automobile
140108,automobile
140109,automobile
140110,dog
140111,dog
140112,deer
140113,automobile
140114,bird
140115,truck
140116,airplane
140117,frog
140118,truck
140119,horse
140120,airplane
140121,automobile
140122,automobile
140123,automobile
140124,airplane
140125,truck
140126,bird
140127,truck
140128,bird
140129,airplane
140130,cat
140131,automobile
140132,truck
140133,horse
140134,dog
140135,truck
140136,dog
140137,frog
140138,automobile
140139,cat
140140,automobile
140141,dog
140142,frog
140143,truck
140144,dog
140145,deer
140146,bird
140147,horse
140148,automobile
140149,airplane
140150,frog
140151,cat
140152,dog
140153,horse
140154,horse
140155,ship
140156,truck
140157,automobile
140158,cat
140159,horse
140160,truck
140161,automobile
140162,dog
140163,deer
140164,frog
140165,ship
140166,bird
140167,airplane
140168,ship
140169,bird
140170,airplane
140171,automobile
140172,cat
140173,cat
140174,bird
140175,horse
140176,cat
140177,frog
140178,truck
140179,automobile
140180,cat
140181,airplane
140182,cat
140183,automobile
140184,dog
140185,horse
140186,bird
140187,dog
140188,automobile
140189,truck
140190,cat
140191,truck
140192,cat
140193,airplane
140194,automobile
140195,ship
140196,automobile
140197,truck
140198,automobile
140199,dog
140200,cat
140201,frog
140202,cat
140203,dog
140204,airplane
140205,dog
140206,ship
140207,horse
140208,cat
140209,airplane
140210,truck
140211,dog
140212,automobile
140213,cat
140214,cat
140215,dog
140216,dog
140217,automobile
140218,automobile
140219,truck
140220,horse
140221,frog
140222,frog
140223,cat
140224,frog
140225,deer
140226,horse
140227,dog
140228,dog
140229,dog
140230,truck
140231,bird
140232,airplane
140233,airplane
140234,automobile
140235,dog
140236,frog
140237,automobile
140238,ship
140239,truck
140240,truck
140241,automobile
140242,automobile
140243,dog
140244,automobile
140245,deer
140246,automobile
140247,bird
140248,automobile
140249,dog
140250,horse
140251,automobile
140252,frog
140253,dog
140254,frog
140255,frog
140256,cat
140257,cat
140258,frog
140259,horse
140260,cat
140261,dog
140262,cat
140263,cat
140264,automobile
140265,cat
140266,dog
140267,horse
140268,automobile
140269,horse
140270,frog
140271,frog
140272,airplane
140273,bird
140274,truck
140275,automobile
140276,frog
140277,horse
140278,horse
140279,automobile
140280,horse
140281,airplane
140282,dog
140283,dog
140284,automobile
140285,airplane
140286,truck
140287,horse
140288,horse
140289,dog
140290,airplane
140291,automobile
140292,horse
140293,cat
140294,cat
140295,horse
140296,truck
140297,airplane
140298,automobile
140299,ship
140300,bird
140301,horse
140302,deer
140303,frog
140304,frog
140305,airplane
140306,cat
140307,airplane
140308,horse
140309,automobile
140310,dog
140311,airplane
140312,airplane
140313,dog
140314,deer
140315,bird
140316,bird
140317,airplane
140318,automobile
140319,bird
140320,horse
140321,truck
140322,automobile
140323,bird
140324,dog
140325,cat
140326,cat
140327,ship
140328,automobile
140329,dog
140330,automobile
140331,dog
140332,airplane
140333,dog
140334,cat
140335,airplane
140336,dog
140337,horse
140338,truck
140339,automobile
140340,deer
140341,bird
140342,truck
140343,truck
140344,deer
140345,airplane
140346,automobile
140347,frog
140348,automobile
140349,dog
140350,cat
140351,frog
140352,airplane
140353,truck
140354,horse
140355,dog
140356,frog
140357,airplane
140358,dog
140359,cat
140360,dog
140361,frog
140362,automobile
140363,airplane
140364,dog
140365,deer
140366,horse
140367,automobile
140368,horse
140369,automobile
140370,dog
140371,cat
140372,truck
140373,cat
140374,horse
140375,bird
140376,automobile
140377,dog
140378,frog
140379,airplane
140380,cat
140381,deer
140382,horse
140383,dog
140384,automobile
140385,cat
140386,deer
140387,truck
140388,deer
140389,bird
140390,horse
140391,truck
140392,automobile
140393,automobile
140394,airplane
140395,airplane
140396,automobile
140397,horse
140398,truck
140399,horse
140400,dog
140401,deer
140402,cat
140403,horse
140404,automobile
140405,horse
140406,horse
140407,deer
140408,frog
140409,bird
140410,truck
140411,bird
140412,dog
140413,bird
140414,automobile
140415,dog
140416,deer
140417,truck
140418,cat
140419,horse
140420,truck
140421,dog
140422,deer
140423,truck
140424,airplane
140425,frog
140426,frog
140427,ship
140428,airplane
140429,dog
140430,airplane
140431,truck
140432,bird
140433,automobile
140434,automobile
140435,deer
140436,horse
140437,horse
140438,automobile
140439,dog
140440,deer
140441,horse
140442,dog
140443,truck
140444,frog
140445,dog
140446,truck
140447,dog
140448,automobile
140449,frog
140450,airplane
140451,dog
140452,bird
140453,frog
140454,horse
140455,dog
140456,horse
140457,cat
140458,deer
140459,dog
140460,cat
140461,horse
140462,airplane
140463,automobile
140464,automobile
140465,bird
140466,bird
140467,cat
140468,horse
140469,frog
140470,dog
140471,automobile
140472,automobile
140473,dog
140474,cat
140475,automobile
140476,horse
140477,horse
140478,frog
140479,dog
140480,automobile
140481,cat
140482,cat
140483,airplane
140484,bird
140485,dog
140486,automobile
140487,airplane
140488,airplane
140489,bird
140490,automobile
140491,truck
140492,airplane
140493,airplane
140494,truck
140495,dog
140496,automobile
140497,truck
140498,ship
140499,automobile
140500,dog
140501,airplane
140502,dog
140503,airplane
140504,automobile
140505,truck
140506,truck
140507,automobile
140508,truck
140509,airplane
140510,airplane
140511,frog
140512,automobile
140513,truck
140514,dog
140515,automobile
140516,airplane
140517,cat
140518,automobile
140519,automobile
140520,automobile
140521,deer
140522,cat
140523,dog
140524,horse
140525,automobile
140526,dog
140527,frog
140528,bird
140529,frog
140530,deer
140531,frog
140532,frog
140533,horse
140534,cat
140535,dog
140536,horse
140537,dog
140538,frog
140539,truck
140540,frog
140541,airplane
140542,airplane
140543,automobile
140544,automobile
140545,truck
140546,automobile
140547,airplane
140548,dog
140549,automobile
140550,dog
140551,deer
140552,automobile
140553,airplane
140554,automobile
140555,cat
140556,airplane
140557,bird
140558,ship
140559,bird
140560,horse
140561,horse
140562,cat
140563,horse
140564,dog
140565,dog
140566,horse
140567,bird
140568,airplane
140569,deer
140570,airplane
140571,horse
140572,airplane
140573,horse
140574,horse
140575,dog
140576,dog
140577,bird
140578,automobile
140579,horse
140580,cat
140581,cat
140582,dog
140583,frog
140584,frog
140585,cat
140586,bird
140587,frog
140588,truck
140589,truck
140590,automobile
140591,cat
140592,cat
140593,horse
140594,cat
140595,automobile
140596,dog
140597,ship
140598,bird
140599,dog
140600,horse
140601,cat
140602,automobile
140603,automobile
140604,cat
140605,frog
140606,automobile
140607,airplane
140608,airplane
140609,airplane
140610,cat
140611,automobile
140612,deer
140613,automobile
140614,dog
140615,airplane
140616,ship
140617,airplane
140618,automobile
140619,cat
140620,automobile
140621,airplane
140622,bird
140623,horse
140624,automobile
140625,truck
140626,automobile
140627,horse
140628,automobile
140629,frog
140630,ship
140631,truck
140632,cat
140633,horse
140634,automobile
140635,automobile
140636,automobile
140637,truck
140638,truck
140639,airplane
140640,truck
140641,dog
140642,ship
140643,dog
140644,cat
140645,truck
140646,dog
140647,truck
140648,horse
140649,truck
140650,automobile
140651,airplane
140652,airplane
140653,truck
140654,frog
140655,cat
140656,deer
140657,automobile
140658,truck
140659,horse
140660,deer
140661,horse
140662,horse
140663,automobile
140664,frog
140665,automobile
140666,deer
140667,dog
140668,dog
140669,dog
140670,automobile
140671,bird
140672,cat
140673,truck
140674,automobile
140675,truck
140676,horse
140677,frog
140678,cat
140679,automobile
140680,airplane
140681,frog
140682,dog
140683,airplane
140684,bird
140685,truck
140686,automobile
140687,horse
140688,automobile
140689,horse
140690,frog
140691,bird
140692,horse
140693,automobile
140694,truck
140695,frog
140696,bird
140697,dog
140698,automobile
140699,truck
140700,cat
140701,truck
140702,deer
140703,automobile
140704,bird
140705,dog
140706,truck
140707,bird
140708,automobile
140709,dog
140710,truck
140711,dog
140712,deer
140713,bird
140714,dog
140715,automobile
140716,bird
140717,automobile
140718,dog
140719,cat
140720,frog
140721,cat
140722,dog
140723,truck
140724,truck
140725,horse
140726,dog
140727,bird
140728,automobile
140729,truck
140730,truck
140731,cat
140732,airplane
140733,horse
140734,frog
140735,ship
140736,truck
140737,cat
140738,truck
140739,automobile
140740,dog
140741,airplane
140742,cat
140743,automobile
140744,truck
140745,automobile
140746,horse
140747,deer
140748,cat
140749,automobile
140750,cat
140751,dog
140752,frog
140753,horse
140754,dog
140755,truck
140756,bird
140757,automobile
140758,horse
140759,truck
140760,horse
140761,airplane
140762,horse
140763,ship
140764,truck
140765,automobile
140766,frog
140767,dog
140768,truck
140769,dog
140770,frog
140771,truck
140772,airplane
140773,cat
140774,truck
140775,automobile
140776,ship
140777,dog
140778,truck
140779,ship
140780,automobile
140781,horse
140782,automobile
140783,cat
140784,airplane
140785,automobile
140786,airplane
140787,deer
140788,horse
140789,dog
140790,ship
140791,airplane
140792,truck
140793,airplane
140794,bird
140795,horse
140796,deer
140797,automobile
140798,bird
140799,truck
140800,horse
140801,frog
140802,deer
140803,automobile
140804,dog
140805,automobile
140806,cat
140807,deer
140808,airplane
140809,ship
140810,dog
140811,cat
140812,automobile
140813,dog
140814,dog
140815,truck
140816,dog
140817,deer
140818,dog
140819,horse
140820,bird
140821,cat
140822,frog
140823,truck
140824,frog
140825,horse
140826,dog
140827,dog
140828,deer
140829,truck
140830,cat
140831,horse
140832,automobile
140833,automobile
140834,cat
140835,automobile
140836,truck
140837,automobile
140838,truck
140839,automobile
140840,automobile
140841,dog
140842,cat
140843,airplane
140844,horse
140845,automobile
140846,frog
140847,automobile
140848,automobile
140849,airplane
140850,bird
140851,ship
140852,cat
140853,horse
140854,horse
140855,bird
140856,deer
140857,cat
140858,ship
140859,dog
140860,frog
140861,frog
140862,airplane
140863,truck
140864,automobile
140865,horse
140866,cat
140867,horse
140868,cat
140869,horse
140870,frog
140871,truck
140872,frog
140873,frog
140874,cat
140875,horse
140876,airplane
140877,cat
140878,deer
140879,truck
140880,frog
140881,bird
140882,frog
140883,automobile
140884,automobile
140885,truck
140886,frog
140887,airplane
140888,horse
140889,dog
140890,airplane
140891,horse
140892,automobile
140893,horse
140894,truck
140895,truck
140896,airplane
140897,dog
140898,automobile
140899,cat
140900,automobile
140901,dog
140902,truck
140903,truck
140904,truck
140905,dog
140906,dog
140907,dog
140908,cat
140909,automobile
140910,airplane
140911,automobile
140912,automobile
140913,deer
140914,dog
140915,bird
140916,frog
140917,ship
140918,truck
140919,horse
140920,airplane
140921,truck
140922,airplane
140923,frog
140924,frog
140925,airplane
140926,automobile
140927,deer
140928,airplane
140929,dog
140930,cat
140931,dog
140932,airplane
140933,truck
140934,horse
140935,bird
140936,dog
140937,airplane
140938,dog
140939,truck
140940,bird
140941,horse
140942,airplane
140943,automobile
140944,ship
140945,frog
140946,dog
140947,horse
140948,cat
140949,automobile
140950,automobile
140951,cat
140952,cat
140953,horse
140954,airplane
140955,dog
140956,automobile
140957,airplane
140958,dog
140959,horse
140960,frog
140961,ship
140962,truck
140963,dog
140964,automobile
140965,dog
140966,horse
140967,cat
140968,horse
140969,deer
140970,airplane
140971,automobile
140972,cat
140973,airplane
140974,horse
140975,cat
140976,horse
140977,automobile
140978,frog
140979,truck
140980,airplane
140981,bird
140982,airplane
140983,automobile
140984,airplane
140985,truck
140986,automobile
140987,automobile
140988,deer
140989,horse
140990,bird
140991,airplane
140992,bird
140993,truck
140994,automobile
140995,dog
140996,horse
140997,deer
140998,truck
140999,horse
141000,airplane
141001,deer
141002,dog
141003,cat
141004,automobile
141005,truck
141006,horse
141007,truck
141008,truck
141009,automobile
141010,horse
141011,bird
141012,frog
141013,horse
141014,truck
141015,truck
141016,horse
141017,airplane
141018,truck
141019,deer
141020,automobile
141021,truck
141022,airplane
141023,dog
141024,bird
141025,deer
141026,truck
141027,horse
141028,dog
141029,dog
141030,truck
141031,airplane
141032,frog
141033,cat
141034,frog
141035,cat
141036,cat
141037,frog
141038,horse
141039,cat
141040,airplane
141041,horse
141042,airplane
141043,airplane
141044,truck
141045,airplane
141046,truck
141047,automobile
141048,bird
141049,airplane
141050,cat
141051,horse
141052,frog
141053,dog
141054,frog
141055,airplane
141056,ship
141057,cat
141058,cat
141059,automobile
141060,airplane
141061,dog
141062,horse
141063,frog
141064,dog
141065,airplane
141066,automobile
141067,dog
141068,airplane
141069,automobile
141070,automobile
141071,deer
141072,truck
141073,bird
141074,cat
141075,horse
141076,airplane
141077,airplane
141078,horse
141079,bird
141080,automobile
141081,deer
141082,dog
141083,truck
141084,automobile
141085,airplane
141086,automobile
141087,bird
141088,bird
141089,airplane
141090,automobile
141091,dog
141092,cat
141093,truck
141094,dog
141095,bird
141096,airplane
141097,automobile
141098,automobile
141099,truck
141100,dog
141101,dog
141102,cat
141103,ship
141104,horse
141105,airplane
141106,frog
141107,airplane
141108,horse
141109,automobile
141110,ship
141111,dog
141112,airplane
