id,label
142115,truck
142116,automobile
142117,dog
142118,deer
142119,horse
142120,ship
142121,automobile
142122,airplane
142123,automobile
142124,dog
142125,dog
142126,ship
142127,dog
142128,automobile
142129,horse
142130,dog
142131,cat
142132,ship
142133,truck
142134,deer
142135,horse
142136,dog
142137,truck
142138,frog
142139,dog
142140,truck
142141,cat
142142,cat
142143,bird
142144,dog
142145,truck
142146,ship
142147,airplane
142148,cat
142149,deer
142150,dog
142151,airplane
142152,horse
142153,truck
142154,horse
142155,automobile
142156,horse
142157,dog
142158,deer
142159,horse
142160,dog
142161,horse
142162,cat
142163,dog
142164,cat
142165,airplane
142166,dog
142167,bird
142168,airplane
142169,frog
142170,bird
142171,cat
142172,truck
142173,automobile
142174,airplane
142175,dog
142176,horse
142177,horse
142178,horse
142179,dog
142180,dog
142181,truck
142182,airplane
142183,automobile
142184,truck
142185,airplane
142186,horse
142187,horse
142188,horse
142189,cat
142190,bird
142191,truck
142192,automobile
142193,cat
142194,truck
142195,dog
142196,frog
142197,horse
142198,dog
142199,truck
142200,deer
142201,automobile
142202,dog
142203,dog
142204,dog
142205,dog
142206,bird
142207,cat
142208,dog
142209,cat
142210,dog
142211,frog
142212,dog
142213,airplane
142214,automobile
142215,horse
142216,airplane
142217,dog
142218,cat
142219,bird
142220,horse
142221,automobile
142222,truck
142223,horse
142224,horse
142225,automobile
142226,dog
142227,truck
142228,dog
142229,dog
142230,airplane
142231,automobile
142232,deer
142233,truck
142234,deer
142235,horse
142236,horse
142237,cat
142238,automobile
142239,truck
142240,automobile
142241,horse
142242,automobile
142243,airplane
142244,frog
142245,frog
142246,ship
142247,truck
142248,deer
142249,dog
142250,airplane
142251,truck
142252,horse
142253,dog
142254,frog
142255,deer
142256,dog
142257,automobile
142258,horse
142259,automobile
142260,dog
142261,automobile
142262,bird
142263,airplane
142264,horse
142265,dog
142266,automobile
142267,airplane
142268,horse
142269,cat
142270,automobile
142271,ship
142272,horse
142273,truck
142274,dog
142275,horse
142276,cat
142277,cat
142278,truck
142279,automobile
142280,automobile
142281,dog
142282,cat
142283,automobile
142284,airplane
142285,dog
142286,truck
142287,dog
142288,truck
142289,dog
142290,dog
142291,dog
142292,horse
142293,automobile
142294,automobile
142295,truck
142296,truck
142297,automobile
142298,airplane
142299,dog
142300,automobile
142301,ship
142302,automobile
142303,cat
142304,cat
142305,truck
142306,horse
142307,cat
142308,cat
142309,dog
142310,truck
142311,dog
142312,horse
142313,horse
142314,automobile
142315,automobile
142316,cat
142317,dog
142318,automobile
142319,dog
142320,frog
142321,automobile
142322,automobile
142323,cat
142324,horse
142325,truck
142326,truck
142327,automobile
142328,automobile
142329,airplane
142330,automobile
142331,dog
142332,horse
142333,cat
142334,automobile
142335,truck
142336,cat
142337,horse
142338,deer
142339,airplane
142340,automobile
142341,airplane
142342,horse
142343,horse
142344,airplane
142345,automobile
142346,truck
142347,ship
142348,horse
142349,automobile
142350,automobile
142351,frog
142352,deer
142353,truck
142354,automobile
142355,airplane
142356,frog
142357,ship
142358,dog
142359,automobile
142360,dog
142361,horse
142362,airplane
142363,horse
142364,frog
142365,horse
142366,deer
142367,truck
142368,automobile
142369,automobile
142370,truck
142371,automobile
142372,frog
142373,horse
142374,dog
142375,truck
142376,truck
142377,truck
142378,dog
142379,automobile
142380,truck
142381,truck
142382,automobile
142383,truck
142384,automobile
142385,frog
142386,truck
142387,automobile
142388,automobile
142389,dog
142390,automobile
142391,horse
142392,cat
142393,cat
142394,deer
142395,truck
142396,bird
142397,truck
142398,automobile
142399,automobile
142400,airplane
142401,ship
142402,horse
142403,truck
142404,bird
142405,horse
142406,cat
142407,frog
142408,truck
142409,horse
142410,horse
142411,automobile
142412,dog
142413,horse
142414,horse
142415,dog
142416,cat
142417,airplane
142418,frog
142419,truck
142420,frog
142421,cat
142422,truck
142423,cat
142424,dog
142425,automobile
142426,horse
142427,horse
142428,horse
142429,automobile
142430,dog
142431,dog
142432,cat
142433,automobile
142434,truck
142435,deer
142436,horse
142437,horse
142438,cat
142439,horse
142440,frog
142441,truck
142442,dog
142443,deer
142444,cat
142445,horse
142446,truck
142447,automobile
142448,airplane
142449,horse
142450,airplane
142451,automobile
142452,horse
142453,automobile
142454,automobile
142455,dog
142456,automobile
142457,truck
142458,truck
142459,truck
142460,dog
142461,automobile
142462,dog
142463,truck
142464,horse
142465,horse
142466,deer
142467,dog
142468,horse
142469,dog
142470,frog
142471,automobile
142472,airplane
142473,frog
142474,truck
142475,automobile
142476,bird
142477,dog
142478,bird
142479,dog
142480,dog
142481,dog
142482,bird
142483,cat
142484,horse
142485,automobile
142486,truck
142487,dog
142488,cat
142489,cat
142490,cat
142491,automobile
142492,dog
142493,ship
142494,horse
142495,automobile
142496,automobile
142497,dog
142498,cat
142499,automobile
142500,dog
142501,dog
142502,horse
142503,truck
142504,truck
142505,cat
142506,horse
142507,dog
142508,bird
142509,horse
142510,airplane
142511,dog
142512,frog
142513,airplane
142514,automobile
142515,horse
142516,dog
142517,deer
142518,automobile
142519,horse
142520,cat
142521,dog
142522,deer
142523,automobile
142524,dog
142525,truck
142526,dog
142527,automobile
142528,truck
142529,dog
142530,horse
142531,deer
142532,horse
142533,automobile
142534,airplane
142535,dog
142536,dog
142537,truck
142538,dog
142539,dog
142540,cat
142541,cat
142542,airplane
142543,truck
142544,automobile
142545,dog
142546,horse
142547,horse
142548,truck
142549,truck
142550,frog
142551,truck
142552,airplane
142553,automobile
142554,deer
142555,dog
142556,frog
142557,cat
142558,horse
142559,horse
142560,horse
142561,horse
142562,deer
142563,bird
142564,cat
142565,dog
142566,automobile
142567,automobile
142568,cat
142569,ship
142570,automobile
142571,automobile
142572,airplane
142573,dog
142574,truck
142575,frog
142576,airplane
142577,cat
142578,frog
142579,horse
142580,airplane
142581,horse
142582,dog
142583,cat
142584,truck
142585,airplane
142586,dog
142587,dog
142588,bird
142589,automobile
142590,automobile
142591,airplane
142592,dog
142593,ship
142594,deer
142595,truck
142596,automobile
142597,automobile
142598,dog
142599,frog
142600,horse
142601,truck
142602,cat
142603,dog
142604,bird
142605,automobile
142606,dog
142607,airplane
142608,dog
142609,automobile
142610,horse
142611,bird
142612,horse
142613,automobile
142614,cat
142615,dog
142616,truck
142617,deer
142618,frog
142619,dog
142620,truck
142621,frog
142622,automobile
142623,horse
142624,dog
142625,truck
142626,dog
142627,bird
142628,cat
142629,cat
142630,frog
142631,cat
142632,horse
142633,truck
142634,automobile
142635,dog
142636,dog
142637,dog
142638,bird
142639,dog
142640,truck
142641,dog
142642,horse
142643,automobile
142644,horse
142645,automobile
142646,horse
142647,horse
142648,horse
142649,airplane
142650,automobile
142651,horse
142652,truck
142653,automobile
142654,horse
142655,truck
142656,airplane
142657,horse
142658,horse
142659,automobile
142660,frog
142661,truck
142662,truck
142663,dog
142664,deer
142665,airplane
142666,dog
142667,truck
142668,cat
142669,airplane
142670,horse
142671,cat
142672,horse
142673,dog
142674,truck
142675,dog
142676,dog
142677,automobile
142678,cat
142679,dog
142680,horse
142681,dog
142682,airplane
142683,horse
142684,dog
142685,horse
142686,ship
142687,dog
142688,horse
142689,airplane
142690,dog
142691,horse
142692,dog
142693,airplane
142694,cat
142695,cat
142696,automobile
142697,dog
142698,frog
142699,automobile
142700,automobile
142701,horse
142702,horse
142703,airplane
142704,horse
142705,horse
142706,cat
142707,cat
142708,dog
142709,automobile
142710,dog
142711,cat
142712,horse
142713,automobile
142714,truck
142715,truck
142716,cat
142717,automobile
142718,ship
142719,horse
142720,cat
142721,truck
142722,frog
142723,ship
142724,automobile
142725,cat
142726,horse
142727,deer
142728,truck
142729,horse
142730,cat
142731,dog
142732,horse
142733,cat
142734,horse
142735,dog
142736,dog
142737,dog
142738,dog
142739,automobile
142740,horse
142741,horse
142742,airplane
142743,airplane
142744,horse
142745,airplane
142746,dog
142747,ship
142748,horse
142749,truck
142750,dog
142751,truck
142752,dog
142753,cat
142754,horse
142755,horse
142756,deer
142757,automobile
142758,ship
142759,airplane
142760,truck
142761,dog
142762,ship
142763,airplane
142764,airplane
142765,dog
142766,automobile
142767,cat
142768,horse
142769,truck
142770,truck
142771,airplane
142772,truck
142773,automobile
142774,horse
142775,cat
142776,airplane
142777,airplane
142778,cat
142779,truck
142780,automobile
142781,frog
142782,horse
142783,horse
142784,horse
142785,automobile
142786,deer
142787,airplane
142788,truck
142789,truck
142790,horse
142791,dog
142792,dog
142793,truck
142794,dog
142795,horse
142796,deer
142797,dog
142798,cat
142799,dog
142800,dog
142801,airplane
142802,cat
142803,airplane
142804,automobile
142805,truck
142806,bird
142807,cat
142808,frog
142809,frog
142810,truck
142811,ship
142812,horse
142813,cat
142814,deer
142815,dog
142816,dog
142817,automobile
142818,bird
142819,automobile
142820,frog
142821,dog
142822,deer
142823,automobile
142824,dog
142825,dog
142826,truck
142827,truck
142828,truck
142829,airplane
142830,truck
142831,automobile
142832,airplane
142833,airplane
142834,automobile
142835,truck
142836,cat
142837,dog
142838,dog
142839,airplane
142840,bird
142841,automobile
142842,truck
142843,cat
142844,horse
142845,automobile
142846,horse
142847,dog
142848,deer
142849,truck
142850,frog
142851,horse
142852,automobile
142853,truck
142854,airplane
142855,horse
142856,airplane
142857,horse
142858,horse
142859,dog
142860,automobile
142861,deer
142862,automobile
142863,horse
142864,cat
142865,automobile
142866,horse
142867,horse
142868,airplane
142869,deer
142870,dog
142871,deer
142872,dog
142873,cat
142874,airplane
142875,horse
142876,deer
142877,horse
142878,truck
142879,truck
142880,horse
142881,horse
142882,frog
142883,ship
142884,automobile
142885,truck
142886,dog
142887,horse
142888,dog
142889,automobile
142890,airplane
142891,truck
142892,truck
142893,automobile
142894,dog
142895,frog
142896,horse
142897,ship
142898,dog
142899,automobile
142900,truck
142901,horse
142902,dog
142903,airplane
142904,horse
142905,airplane
142906,deer
142907,ship
142908,truck
142909,truck
142910,truck
142911,deer
142912,cat
142913,horse
142914,automobile
142915,horse
142916,dog
142917,horse
142918,automobile
142919,horse
142920,bird
142921,dog
142922,airplane
142923,bird
142924,truck
142925,dog
142926,dog
142927,dog
142928,horse
142929,truck
142930,truck
142931,airplane
142932,horse
142933,frog
142934,truck
142935,frog
142936,ship
142937,dog
142938,bird
142939,dog
142940,horse
142941,ship
142942,truck
142943,dog
142944,automobile
142945,automobile
142946,airplane
142947,dog
142948,automobile
142949,horse
142950,airplane
142951,airplane
142952,frog
142953,cat
142954,horse
142955,dog
142956,automobile
142957,dog
142958,truck
142959,dog
142960,automobile
142961,airplane
142962,automobile
142963,dog
142964,airplane
142965,cat
142966,truck
142967,frog
142968,truck
142969,airplane
142970,automobile
142971,bird
142972,frog
142973,frog
142974,truck
142975,cat
142976,horse
142977,dog
142978,dog
142979,airplane
142980,frog
142981,horse
142982,truck
142983,automobile
142984,horse
142985,automobile
142986,bird
142987,truck
142988,automobile
142989,cat
142990,automobile
142991,dog
142992,dog
142993,frog
142994,deer
142995,dog
142996,automobile
142997,truck
142998,horse
142999,horse
143000,automobile
143001,dog
143002,horse
143003,horse
143004,airplane
143005,horse
143006,horse
143007,automobile
143008,truck
143009,dog
143010,dog
143011,bird
143012,frog
143013,automobile
143014,automobile
143015,horse
143016,deer
143017,horse
143018,airplane
143019,airplane
143020,horse
143021,frog
143022,horse
143023,truck
143024,horse
143025,truck
143026,horse
143027,frog
143028,automobile
143029,horse
143030,dog
143031,frog
143032,truck
143033,dog
143034,cat
143035,dog
143036,horse
143037,automobile
143038,cat
143039,dog
143040,cat
143041,dog
143042,truck
143043,horse
143044,frog
143045,cat
143046,ship
143047,bird
143048,cat
143049,truck
143050,truck
143051,truck
143052,horse
143053,deer
143054,horse
143055,truck
143056,deer
143057,truck
143058,truck
143059,cat
143060,horse
143061,truck
143062,ship
143063,truck
143064,truck
143065,truck
143066,dog
143067,horse
143068,frog
143069,automobile
143070,frog
143071,airplane
143072,dog
143073,horse
143074,airplane
143075,truck
143076,cat
143077,dog
143078,truck
143079,truck
143080,airplane
143081,automobile
143082,horse
143083,deer
143084,automobile
143085,airplane
143086,horse
143087,horse
143088,airplane
143089,dog
143090,automobile
143091,bird
143092,deer
143093,frog
143094,automobile
143095,cat
143096,truck
143097,ship
143098,cat
143099,deer
143100,horse
143101,truck
143102,truck
143103,dog
143104,truck
143105,frog
143106,dog
143107,airplane
143108,dog
143109,truck
143110,ship
143111,cat
143112,dog
143113,ship
143114,horse
143115,automobile
143116,dog
143117,automobile
143118,cat
143119,dog
143120,horse
143121,horse
143122,cat
143123,cat
143124,automobile
143125,horse
143126,deer
143127,truck
143128,dog
143129,airplane
143130,ship
143131,bird
143132,automobile
143133,airplane
143134,horse
143135,airplane
143136,automobile
143137,dog
143138,dog
143139,airplane
143140,frog
143141,truck
143142,automobile
143143,airplane
143144,horse
143145,dog
143146,cat
143147,dog
143148,horse
143149,automobile
143150,truck
143151,horse
143152,horse
143153,dog
143154,horse
143155,horse
143156,horse
143157,automobile
143158,cat
143159,automobile
143160,cat
143161,horse
143162,ship
143163,frog
143164,automobile
143165,automobile
143166,dog
143167,truck
143168,truck
143169,deer
143170,ship
143171,horse
143172,horse
143173,automobile
143174,dog
143175,automobile
143176,automobile
143177,horse
143178,dog
143179,dog
143180,deer
143181,automobile
143182,dog
143183,horse
143184,deer
143185,dog
143186,dog
143187,cat
143188,deer
143189,cat
143190,automobile
143191,horse
143192,truck
143193,dog
143194,truck
143195,horse
143196,airplane
143197,dog
143198,dog
143199,dog
143200,dog
143201,airplane
143202,dog
143203,dog
143204,truck
143205,automobile
143206,horse
143207,automobile
143208,frog
143209,horse
143210,dog
143211,automobile
143212,cat
143213,ship
143214,automobile
143215,dog
143216,horse
143217,frog
143218,horse
143219,automobile
143220,dog
143221,automobile
143222,truck
143223,ship
143224,deer
143225,truck
143226,frog
143227,horse
143228,automobile
143229,dog
143230,truck
143231,dog
143232,dog
143233,truck
143234,horse
143235,truck
143236,dog
143237,truck
143238,dog
143239,dog
143240,cat
143241,dog
143242,truck
143243,bird
143244,cat
143245,truck
143246,automobile
143247,deer
143248,airplane
143249,automobile
143250,horse
143251,dog
143252,deer
143253,airplane
143254,horse
143255,deer
143256,dog
143257,truck
143258,dog
143259,automobile
143260,cat
143261,deer
143262,dog
143263,dog
143264,automobile
143265,horse
143266,horse
143267,horse
143268,bird
143269,dog
143270,bird
143271,truck
143272,frog
143273,horse
143274,automobile
143275,airplane
143276,dog
143277,horse
143278,deer
143279,deer
143280,airplane
143281,horse
143282,truck
143283,deer
143284,truck
143285,deer
143286,horse
143287,dog
143288,horse
143289,airplane
143290,dog
143291,frog
143292,ship
143293,frog
143294,horse
143295,horse
143296,automobile
143297,dog
143298,automobile
143299,cat
143300,dog
143301,truck
143302,automobile
143303,truck
143304,deer
143305,frog
143306,airplane
143307,cat
143308,truck
143309,horse
143310,airplane
143311,airplane
143312,airplane
143313,truck
143314,horse
143315,cat
143316,ship
143317,dog
143318,automobile
143319,truck
143320,dog
143321,airplane
143322,airplane
143323,automobile
143324,truck
143325,truck
143326,automobile
143327,horse
143328,truck
143329,dog
143330,automobile
143331,horse
143332,horse
143333,deer
143334,deer
143335,ship
143336,deer
143337,automobile
143338,truck
143339,truck
143340,cat
143341,dog
143342,dog
143343,automobile
143344,automobile
143345,cat
143346,automobile
143347,dog
143348,dog
143349,cat
143350,dog
143351,dog
143352,horse
143353,dog
143354,horse
143355,truck
143356,horse
143357,dog
143358,deer
143359,airplane
143360,cat
143361,horse
143362,automobile
143363,bird
143364,frog
143365,ship
143366,dog
143367,frog
143368,dog
143369,deer
143370,horse
143371,dog
143372,horse
143373,automobile
143374,bird
143375,automobile
143376,airplane
143377,airplane
143378,automobile
143379,dog
143380,truck
143381,horse
143382,bird
143383,cat
143384,dog
143385,horse
143386,dog
143387,automobile
143388,ship
143389,frog
143390,ship
143391,dog
143392,cat
143393,horse
143394,truck
143395,dog
143396,frog
143397,cat
143398,automobile
143399,truck
143400,dog
143401,horse
143402,horse
143403,bird
143404,truck
143405,deer
143406,dog
143407,airplane
143408,automobile
143409,dog
143410,cat
143411,horse
143412,frog
143413,truck
143414,truck
143415,bird
143416,automobile
143417,truck
143418,bird
143419,truck
143420,automobile
143421,horse
143422,airplane
143423,automobile
143424,dog
143425,cat
143426,bird
143427,truck
143428,horse
143429,automobile
143430,cat
143431,frog
143432,horse
143433,automobile
143434,cat
143435,frog
143436,deer
143437,automobile
143438,automobile
143439,cat
143440,horse
143441,cat
143442,frog
143443,deer
143444,horse
143445,bird
143446,dog
143447,dog
143448,cat
143449,cat
143450,automobile
143451,cat
143452,horse
143453,airplane
143454,truck
143455,deer
143456,horse
143457,dog
143458,horse
143459,deer
143460,dog
143461,automobile
143462,horse
143463,truck
143464,airplane
143465,cat
143466,dog
143467,frog
143468,frog
143469,automobile
143470,horse
143471,horse
143472,airplane
143473,airplane
143474,frog
143475,truck
143476,cat
143477,dog
143478,horse
143479,frog
143480,dog
143481,cat
143482,horse
143483,dog
143484,frog
143485,dog
143486,airplane
143487,dog
143488,automobile
143489,horse
143490,dog
143491,frog
143492,cat
143493,dog
143494,dog
143495,airplane
143496,cat
143497,automobile
143498,horse
143499,deer
143500,truck
143501,dog
143502,dog
143503,cat
143504,deer
143505,automobile
143506,horse
143507,dog
143508,ship
143509,dog
143510,truck
143511,truck
143512,horse
143513,airplane
143514,frog
143515,dog
143516,automobile
143517,truck
143518,dog
143519,dog
143520,automobile
143521,cat
143522,dog
143523,dog
143524,deer
143525,frog
143526,cat
143527,cat
143528,truck
143529,frog
143530,dog
143531,dog
143532,deer
143533,bird
143534,automobile
143535,frog
143536,frog
143537,dog
143538,airplane
143539,truck
143540,ship
143541,truck
143542,automobile
143543,dog
143544,deer
143545,horse
143546,dog
143547,truck
143548,dog
143549,horse
143550,truck
143551,automobile
143552,truck
143553,cat
143554,truck
143555,horse
143556,horse
143557,automobile
143558,airplane
143559,bird
143560,bird
143561,automobile
143562,cat
143563,deer
143564,bird
143565,dog
143566,truck
143567,dog
143568,dog
143569,automobile
143570,airplane
143571,automobile
143572,deer
143573,ship
143574,frog
143575,dog
143576,dog
143577,horse
143578,dog
143579,truck
143580,horse
143581,airplane
143582,airplane
143583,frog
143584,dog
143585,dog
143586,horse
143587,automobile
143588,deer
143589,horse
143590,horse
143591,frog
143592,truck
143593,airplane
143594,horse
143595,frog
143596,dog
143597,bird
143598,horse
143599,dog
143600,horse
143601,dog
143602,frog
143603,bird
143604,dog
143605,truck
143606,horse
143607,deer
143608,deer
143609,dog
143610,dog
143611,dog
143612,dog
143613,frog
143614,truck
143615,airplane
143616,horse
143617,truck
143618,dog
143619,airplane
143620,truck
143621,bird
143622,horse
143623,deer
143624,dog
143625,deer
143626,airplane
143627,cat
143628,ship
143629,frog
143630,automobile
143631,dog
143632,bird
143633,automobile
143634,airplane
143635,dog
143636,dog
143637,horse
143638,frog
143639,horse
143640,horse
143641,dog
143642,truck
143643,frog
143644,bird
143645,dog
143646,dog
143647,horse
143648,cat
143649,horse
143650,dog
143651,truck
143652,automobile
143653,frog
143654,horse
143655,dog
143656,cat
143657,ship
143658,truck
143659,truck
143660,airplane
143661,frog
143662,frog
143663,ship
143664,dog
143665,truck
143666,cat
143667,frog
143668,cat
143669,automobile
143670,automobile
143671,horse
143672,truck
143673,truck
143674,truck
143675,horse
143676,bird
143677,cat
143678,horse
143679,horse
143680,frog
143681,frog
143682,horse
143683,truck
143684,frog
143685,bird
143686,automobile
143687,horse
143688,horse
143689,automobile
143690,dog
143691,automobile
143692,automobile
143693,bird
143694,automobile
143695,dog
143696,automobile
143697,truck
143698,dog
143699,dog
143700,horse
143701,automobile
143702,frog
143703,cat
143704,dog
143705,automobile
143706,dog
143707,dog
143708,truck
143709,frog
143710,horse
143711,truck
143712,airplane
143713,dog
143714,horse
143715,airplane
143716,bird
143717,horse
143718,airplane
143719,dog
143720,dog
143721,truck
143722,dog
143723,truck
143724,horse
143725,automobile
143726,truck
143727,cat
143728,automobile
143729,deer
143730,frog
143731,airplane
143732,horse
143733,automobile
143734,automobile
143735,truck
143736,horse
143737,frog
143738,frog
143739,truck
143740,cat
143741,automobile
143742,airplane
143743,dog
143744,dog
143745,horse
143746,cat
143747,airplane
143748,deer
143749,dog
143750,dog
143751,horse
143752,automobile
143753,cat
143754,horse
143755,horse
143756,automobile
143757,dog
143758,dog
143759,horse
143760,cat
143761,dog
143762,horse
143763,dog
143764,automobile
143765,dog
143766,airplane
143767,horse
143768,frog
143769,automobile
143770,truck
143771,automobile
143772,ship
143773,dog
143774,automobile
143775,automobile
143776,truck
143777,cat
143778,dog
143779,ship
143780,airplane
143781,horse
143782,cat
143783,airplane
143784,cat
143785,bird
143786,horse
143787,airplane
143788,dog
143789,dog
143790,truck
143791,airplane
143792,horse
143793,airplane
143794,horse
143795,dog
143796,dog
143797,horse
143798,automobile
143799,dog
143800,dog
143801,cat
143802,airplane
143803,automobile
143804,bird
143805,truck
143806,ship
143807,dog
143808,horse
143809,cat
143810,cat
143811,deer
143812,dog
143813,truck
143814,automobile
143815,deer
143816,deer
143817,dog
143818,horse
143819,deer
143820,cat
143821,deer
143822,horse
143823,cat
143824,cat
143825,horse
143826,airplane
143827,horse
143828,dog
143829,cat
143830,frog
143831,truck
143832,deer
143833,dog
143834,automobile
143835,horse
143836,dog
143837,horse
143838,horse
143839,airplane
143840,cat
143841,cat
143842,bird
143843,ship
143844,truck
143845,horse
143846,horse
143847,ship
143848,automobile
143849,airplane
143850,dog
143851,horse
143852,automobile
143853,airplane
143854,automobile
143855,frog
143856,horse
143857,airplane
143858,deer
143859,horse
143860,dog
143861,truck
143862,automobile
143863,truck
143864,dog
143865,automobile
143866,bird
143867,horse
143868,dog
143869,horse
143870,cat
143871,dog
143872,automobile
143873,deer
143874,truck
143875,cat
143876,frog
143877,dog
143878,dog
143879,dog
143880,truck
143881,cat
143882,truck
143883,dog
143884,automobile
143885,truck
143886,dog
143887,automobile
143888,bird
143889,dog
143890,deer
143891,cat
143892,bird
143893,airplane
143894,airplane
143895,automobile
143896,horse
143897,truck
143898,bird
143899,horse
143900,dog
143901,horse
143902,automobile
143903,cat
143904,horse
143905,horse
143906,bird
143907,cat
143908,truck
143909,automobile
143910,frog
143911,automobile
143912,horse
143913,horse
143914,frog
143915,automobile
143916,cat
143917,automobile
143918,truck
143919,truck
143920,horse
143921,airplane
143922,cat
143923,dog
143924,horse
143925,automobile
143926,dog
143927,horse
143928,dog
143929,dog
143930,bird
143931,ship
143932,cat
143933,horse
143934,automobile
143935,truck
143936,frog
143937,dog
143938,horse
143939,deer
143940,horse
143941,horse
143942,frog
143943,horse
143944,dog
143945,horse
143946,frog
143947,truck
143948,horse
143949,airplane
143950,deer
143951,truck
143952,truck
143953,automobile
143954,truck
143955,cat
143956,frog
143957,dog
143958,automobile
143959,automobile
143960,truck
143961,horse
143962,dog
143963,horse
143964,automobile
143965,dog
143966,truck
143967,dog
143968,dog
143969,horse
143970,dog
143971,horse
143972,truck
143973,frog
143974,horse
143975,bird
143976,frog
143977,truck
143978,automobile
143979,cat
143980,automobile
143981,airplane
143982,automobile
143983,deer
143984,horse
143985,cat
143986,automobile
143987,horse
143988,automobile
143989,dog
143990,airplane
143991,dog
143992,deer
143993,truck
143994,truck
143995,automobile
143996,dog
143997,automobile
143998,deer
143999,dog
144000,frog
144001,dog
144002,truck
144003,horse
144004,truck
144005,horse
144006,dog
144007,cat
144008,airplane
144009,horse
144010,frog
144011,horse
144012,frog
144013,frog
144014,automobile
144015,truck
144016,automobile
144017,truck
144018,automobile
144019,dog
144020,dog
144021,automobile
144022,horse
144023,bird
144024,automobile
144025,dog
144026,airplane
144027,dog
144028,cat
144029,horse
144030,truck
144031,airplane
144032,bird
144033,dog
144034,dog
144035,truck
144036,horse
144037,dog
144038,deer
144039,airplane
144040,dog
144041,dog
144042,horse
144043,truck
144044,horse
144045,deer
144046,cat
144047,truck
144048,dog
144049,airplane
144050,truck
144051,dog
144052,automobile
144053,cat
144054,horse
144055,horse
144056,dog
144057,frog
144058,cat
144059,dog
144060,airplane
144061,airplane
144062,airplane
144063,automobile
144064,automobile
144065,dog
144066,automobile
144067,automobile
144068,automobile
144069,truck
144070,automobile
144071,dog
144072,frog
144073,horse
144074,bird
144075,ship
144076,automobile
144077,truck
144078,truck
144079,automobile
144080,frog
144081,truck
144082,horse
144083,dog
144084,horse
144085,airplane
144086,dog
144087,truck
144088,automobile
144089,automobile
144090,deer
144091,truck
144092,dog
144093,frog
144094,dog
144095,automobile
144096,horse
144097,truck
144098,horse
144099,airplane
144100,dog
144101,airplane
144102,automobile
144103,dog
144104,truck
144105,horse
144106,deer
144107,horse
144108,airplane
144109,dog
144110,horse
144111,horse
144112,dog
144113,airplane
144114,truck
144115,truck
144116,truck
144117,deer
144118,horse
144119,frog
144120,deer
144121,horse
144122,automobile
144123,automobile
144124,automobile
144125,truck
144126,dog
144127,frog
144128,frog
144129,dog
144130,deer
144131,horse
144132,truck
144133,automobile
144134,truck
144135,frog
144136,automobile
144137,frog
144138,horse
144139,horse
144140,automobile
144141,frog
144142,dog
144143,dog
144144,cat
144145,horse
144146,horse
144147,airplane
144148,horse
144149,horse
144150,bird
144151,horse
144152,horse
144153,truck
144154,horse
144155,horse
144156,truck
144157,deer
144158,automobile
144159,frog
144160,horse
144161,horse
144162,deer
144163,dog
144164,ship
144165,airplane
144166,dog
144167,horse
144168,truck
144169,automobile
144170,cat
144171,automobile
144172,horse
144173,cat
144174,automobile
144175,dog
144176,cat
144177,cat
144178,dog
144179,truck
144180,automobile
144181,airplane
144182,frog
144183,deer
144184,horse
144185,truck
144186,cat
144187,cat
144188,cat
144189,airplane
144190,frog
144191,automobile
144192,deer
144193,horse
144194,frog
144195,frog
144196,horse
144197,airplane
144198,truck
144199,ship
144200,bird
144201,dog
144202,truck
144203,airplane
144204,horse
144205,automobile
144206,automobile
144207,truck
144208,truck
144209,automobile
144210,frog
144211,automobile
144212,dog
144213,cat
144214,airplane
144215,frog
144216,truck
144217,ship
144218,horse
144219,truck
144220,truck
144221,automobile
144222,horse
144223,dog
144224,dog
144225,bird
144226,bird
144227,bird
144228,airplane
144229,horse
144230,automobile
144231,horse
144232,bird
144233,truck
144234,dog
144235,airplane
144236,dog
144237,dog
144238,dog
144239,dog
144240,truck
144241,horse
144242,dog
144243,dog
144244,bird
144245,truck
144246,dog
144247,dog
144248,horse
144249,bird
144250,dog
144251,ship
144252,cat
144253,automobile
144254,airplane
144255,horse
144256,frog
144257,automobile
144258,truck
144259,airplane
144260,horse
144261,automobile
144262,dog
144263,dog
144264,dog
144265,horse
144266,airplane
144267,frog
144268,horse
144269,cat
144270,truck
144271,horse
144272,dog
144273,automobile
144274,frog
144275,horse
144276,horse
144277,truck
144278,cat
144279,dog
144280,cat
144281,dog
144282,horse
144283,horse
144284,automobile
144285,truck
144286,airplane
144287,horse
144288,horse
144289,automobile
144290,airplane
144291,dog
144292,airplane
144293,dog
144294,cat
144295,automobile
144296,dog
144297,airplane
144298,cat
144299,dog
144300,truck
144301,frog
144302,horse
144303,automobile
144304,cat
144305,automobile
144306,horse
144307,horse
144308,horse
144309,dog
144310,dog
144311,truck
144312,horse
144313,frog
144314,dog
144315,automobile
144316,dog
144317,truck
144318,horse
144319,cat
144320,dog
144321,automobile
144322,truck
144323,dog
144324,deer
144325,truck
144326,deer
144327,automobile
144328,dog
144329,airplane
144330,automobile
144331,airplane
144332,truck
144333,dog
144334,horse
144335,cat
144336,horse
144337,dog
144338,horse
144339,cat
144340,automobile
144341,deer
144342,truck
144343,horse
144344,horse
144345,dog
144346,horse
144347,cat
144348,airplane
144349,truck
144350,ship
144351,airplane
144352,automobile
144353,horse
144354,ship
144355,automobile
144356,dog
144357,frog
144358,deer
144359,dog
144360,deer
