id,label
169395,truck
169396,deer
169397,airplane
169398,truck
169399,bird
169400,dog
169401,dog
169402,airplane
169403,bird
169404,dog
169405,automobile
169406,dog
169407,automobile
169408,automobile
169409,horse
169410,horse
169411,horse
169412,frog
169413,automobile
169414,horse
169415,horse
169416,automobile
169417,deer
169418,automobile
169419,horse
169420,cat
169421,frog
169422,cat
169423,dog
169424,airplane
169425,horse
169426,dog
169427,dog
169428,deer
169429,automobile
169430,automobile
169431,ship
169432,dog
169433,truck
169434,airplane
169435,horse
169436,dog
169437,frog
169438,dog
169439,automobile
169440,horse
169441,truck
169442,dog
169443,dog
169444,dog
169445,dog
169446,horse
169447,bird
169448,truck
169449,truck
169450,ship
169451,dog
169452,horse
169453,cat
169454,deer
169455,frog
169456,frog
169457,cat
169458,dog
169459,deer
169460,dog
169461,cat
169462,horse
169463,truck
169464,deer
169465,dog
169466,horse
169467,automobile
169468,airplane
169469,dog
169470,dog
169471,automobile
169472,automobile
169473,cat
169474,truck
169475,bird
169476,cat
169477,horse
169478,automobile
169479,automobile
169480,horse
169481,dog
169482,airplane
169483,airplane
169484,dog
169485,bird
169486,horse
169487,frog
169488,frog
169489,horse
169490,dog
169491,dog
169492,truck
169493,automobile
169494,frog
169495,airplane
169496,automobile
169497,dog
169498,dog
169499,automobile
169500,dog
169501,dog
169502,dog
169503,airplane
169504,dog
169505,airplane
169506,cat
169507,dog
169508,automobile
169509,bird
169510,frog
169511,cat
169512,truck
169513,truck
169514,bird
169515,truck
169516,dog
169517,automobile
169518,automobile
169519,bird
169520,truck
169521,airplane
169522,horse
169523,dog
169524,frog
169525,ship
169526,dog
169527,cat
169528,truck
169529,horse
169530,truck
169531,frog
169532,frog
169533,horse
169534,airplane
169535,automobile
169536,truck
169537,frog
169538,automobile
169539,bird
169540,automobile
169541,cat
169542,horse
169543,dog
169544,automobile
169545,cat
169546,airplane
169547,dog
169548,airplane
169549,horse
169550,cat
169551,automobile
169552,truck
169553,bird
169554,truck
169555,cat
169556,truck
169557,dog
169558,automobile
169559,airplane
169560,frog
169561,horse
169562,airplane
169563,dog
169564,automobile
169565,cat
169566,airplane
169567,automobile
169568,airplane
169569,automobile
169570,dog
169571,bird
169572,automobile
169573,cat
169574,truck
169575,cat
169576,dog
169577,dog
169578,truck
169579,deer
169580,cat
169581,airplane
169582,frog
169583,ship
169584,airplane
169585,deer
169586,automobile
169587,cat
169588,airplane
169589,dog
169590,airplane
169591,bird
169592,truck
169593,truck
169594,dog
169595,horse
169596,truck
169597,horse
169598,cat
169599,truck
169600,horse
169601,bird
169602,horse
169603,horse
169604,horse
169605,automobile
169606,cat
169607,automobile
169608,automobile
169609,airplane
169610,horse
169611,horse
169612,airplane
169613,automobile
169614,truck
169615,dog
169616,automobile
169617,automobile
169618,airplane
169619,automobile
169620,cat
169621,automobile
169622,horse
169623,airplane
169624,ship
169625,horse
169626,frog
169627,bird
169628,airplane
169629,dog
169630,dog
169631,frog
169632,dog
169633,dog
169634,truck
169635,automobile
169636,truck
169637,truck
169638,cat
169639,automobile
169640,dog
169641,automobile
169642,airplane
169643,dog
169644,horse
169645,airplane
169646,truck
169647,dog
169648,deer
169649,horse
169650,cat
169651,cat
169652,bird
169653,horse
169654,dog
169655,automobile
169656,dog
169657,frog
169658,dog
169659,automobile
169660,horse
169661,cat
169662,cat
169663,automobile
169664,automobile
169665,automobile
169666,deer
169667,horse
169668,horse
169669,automobile
169670,dog
169671,cat
169672,airplane
169673,airplane
169674,dog
169675,horse
169676,dog
169677,airplane
169678,cat
169679,dog
169680,cat
169681,ship
169682,dog
169683,dog
169684,frog
169685,frog
169686,automobile
169687,horse
169688,frog
169689,horse
169690,frog
169691,dog
169692,dog
169693,horse
169694,truck
169695,frog
169696,truck
169697,frog
169698,truck
169699,bird
169700,dog
169701,cat
169702,deer
169703,automobile
169704,frog
169705,horse
169706,horse
169707,airplane
169708,automobile
169709,cat
169710,cat
169711,automobile
169712,deer
169713,airplane
169714,dog
169715,dog
169716,dog
169717,automobile
169718,horse
169719,deer
169720,dog
169721,dog
169722,automobile
169723,truck
169724,cat
169725,truck
169726,dog
169727,automobile
169728,automobile
169729,frog
169730,truck
169731,bird
169732,automobile
169733,cat
169734,deer
169735,deer
169736,frog
169737,automobile
169738,dog
169739,airplane
169740,frog
169741,horse
169742,dog
169743,frog
169744,dog
169745,automobile
169746,truck
169747,dog
169748,horse
169749,dog
169750,cat
169751,automobile
169752,dog
169753,dog
169754,dog
169755,dog
169756,horse
169757,airplane
169758,truck
169759,truck
169760,dog
169761,bird
169762,dog
169763,frog
169764,bird
169765,dog
169766,automobile
169767,truck
169768,cat
169769,truck
169770,bird
169771,truck
169772,deer
169773,frog
169774,truck
169775,deer
169776,truck
169777,truck
169778,frog
169779,truck
169780,cat
169781,ship
169782,automobile
169783,deer
169784,truck
169785,airplane
169786,cat
169787,cat
169788,airplane
169789,dog
169790,horse
169791,cat
169792,dog
169793,dog
169794,truck
169795,dog
169796,truck
169797,deer
169798,cat
169799,truck
169800,deer
169801,truck
169802,horse
169803,horse
169804,dog
169805,truck
169806,truck
169807,dog
169808,automobile
169809,frog
169810,automobile
169811,frog
169812,automobile
169813,frog
169814,truck
169815,frog
169816,airplane
169817,airplane
169818,horse
169819,dog
169820,horse
169821,dog
169822,dog
169823,airplane
169824,bird
169825,truck
169826,cat
169827,frog
169828,horse
169829,ship
169830,automobile
169831,truck
169832,airplane
169833,dog
169834,automobile
169835,automobile
169836,horse
169837,automobile
169838,cat
169839,cat
169840,airplane
169841,cat
169842,frog
169843,automobile
169844,automobile
169845,frog
169846,dog
169847,airplane
169848,automobile
169849,airplane
169850,dog
169851,dog
169852,horse
169853,automobile
169854,bird
169855,cat
169856,horse
169857,dog
169858,truck
169859,frog
169860,truck
169861,automobile
169862,dog
169863,truck
169864,bird
169865,automobile
169866,frog
169867,dog
169868,airplane
169869,truck
169870,horse
169871,automobile
169872,truck
169873,dog
169874,dog
169875,deer
169876,automobile
169877,horse
169878,horse
169879,ship
169880,airplane
169881,horse
169882,automobile
169883,dog
169884,dog
169885,automobile
169886,frog
169887,automobile
169888,automobile
169889,cat
169890,horse
169891,bird
169892,horse
169893,dog
169894,horse
169895,horse
169896,truck
169897,automobile
169898,airplane
169899,deer
169900,cat
169901,dog
169902,cat
169903,bird
169904,bird
169905,automobile
169906,horse
169907,truck
169908,frog
169909,dog
169910,horse
169911,automobile
169912,truck
169913,automobile
169914,airplane
169915,airplane
169916,dog
169917,automobile
169918,dog
169919,dog
169920,cat
169921,truck
169922,airplane
169923,dog
169924,automobile
169925,bird
169926,dog
169927,truck
169928,ship
169929,dog
169930,dog
169931,airplane
169932,automobile
169933,frog
169934,horse
169935,cat
169936,automobile
169937,truck
169938,dog
169939,truck
169940,dog
169941,dog
169942,truck
169943,dog
169944,truck
169945,airplane
169946,truck
169947,automobile
169948,truck
169949,horse
169950,horse
169951,horse
169952,dog
169953,frog
169954,frog
169955,automobile
169956,horse
169957,truck
169958,automobile
169959,ship
169960,deer
169961,automobile
169962,automobile
169963,automobile
169964,truck
169965,automobile
169966,airplane
169967,automobile
169968,frog
169969,deer
169970,automobile
169971,airplane
169972,truck
169973,dog
169974,horse
169975,cat
169976,dog
169977,bird
169978,automobile
169979,dog
169980,dog
169981,airplane
169982,automobile
169983,cat
169984,automobile
169985,cat
169986,bird
169987,ship
169988,bird
169989,cat
169990,dog
169991,truck
169992,dog
169993,automobile
169994,automobile
169995,automobile
169996,dog
169997,cat
169998,cat
169999,ship
170000,cat
170001,deer
170002,ship
170003,cat
170004,deer
170005,dog
170006,cat
170007,horse
170008,dog
170009,dog
170010,deer
170011,cat
170012,horse
170013,automobile
170014,automobile
170015,truck
170016,truck
170017,truck
170018,deer
170019,airplane
170020,airplane
170021,bird
170022,truck
170023,frog
170024,dog
170025,cat
170026,deer
170027,deer
170028,airplane
170029,horse
170030,horse
170031,dog
170032,dog
170033,dog
170034,frog
170035,truck
170036,truck
170037,automobile
170038,horse
170039,airplane
170040,dog
170041,automobile
170042,deer
170043,airplane
170044,airplane
170045,frog
170046,frog
170047,truck
170048,frog
170049,automobile
170050,frog
170051,airplane
170052,airplane
170053,truck
170054,automobile
170055,cat
170056,horse
170057,dog
170058,horse
170059,dog
170060,dog
170061,ship
170062,truck
170063,frog
170064,truck
170065,cat
170066,frog
170067,deer
170068,horse
170069,automobile
170070,dog
170071,dog
170072,automobile
170073,ship
170074,automobile
170075,airplane
170076,cat
170077,truck
170078,ship
170079,horse
170080,cat
170081,ship
170082,airplane
170083,horse
170084,dog
170085,frog
170086,deer
170087,dog
170088,dog
170089,deer
170090,airplane
170091,deer
170092,truck
170093,automobile
170094,automobile
170095,truck
170096,truck
170097,cat
170098,horse
170099,deer
170100,horse
170101,automobile
170102,deer
170103,deer
170104,horse
170105,ship
170106,dog
170107,bird
170108,automobile
170109,airplane
170110,horse
170111,horse
170112,dog
170113,bird
170114,automobile
170115,automobile
170116,frog
170117,dog
170118,frog
170119,automobile
170120,horse
170121,dog
170122,truck
170123,cat
170124,truck
170125,ship
170126,automobile
170127,ship
170128,bird
170129,cat
170130,bird
170131,frog
170132,horse
170133,horse
170134,bird
170135,cat
170136,airplane
170137,frog
170138,deer
170139,automobile
170140,automobile
170141,bird
170142,frog
170143,dog
170144,airplane
170145,horse
170146,ship
170147,truck
170148,truck
170149,bird
170150,deer
170151,dog
170152,cat
170153,deer
170154,ship
170155,dog
170156,frog
170157,horse
170158,airplane
170159,dog
170160,horse
170161,truck
170162,dog
170163,deer
170164,bird
170165,truck
170166,airplane
170167,automobile
170168,automobile
170169,automobile
170170,cat
170171,dog
170172,airplane
170173,truck
170174,cat
170175,deer
170176,bird
170177,frog
170178,horse
170179,deer
170180,frog
170181,deer
170182,deer
170183,dog
170184,dog
170185,horse
170186,automobile
170187,truck
170188,automobile
170189,cat
170190,automobile
170191,automobile
170192,horse
170193,bird
170194,truck
170195,cat
170196,cat
170197,automobile
170198,airplane
170199,cat
170200,airplane
170201,horse
170202,horse
170203,horse
170204,airplane
170205,automobile
170206,bird
170207,truck
170208,automobile
170209,truck
170210,truck
170211,automobile
170212,truck
170213,cat
170214,airplane
170215,ship
170216,horse
170217,dog
170218,ship
170219,automobile
170220,automobile
170221,frog
170222,horse
170223,automobile
170224,cat
170225,airplane
170226,dog
170227,airplane
170228,cat
170229,truck
170230,horse
170231,automobile
170232,truck
170233,truck
170234,airplane
170235,automobile
170236,dog
170237,horse
170238,dog
170239,automobile
170240,dog
170241,dog
170242,dog
170243,dog
170244,horse
170245,frog
170246,airplane
170247,truck
170248,ship
170249,horse
170250,frog
170251,automobile
170252,deer
170253,horse
170254,frog
170255,dog
170256,dog
170257,cat
170258,airplane
170259,dog
170260,horse
170261,automobile
170262,horse
170263,dog
170264,cat
170265,truck
170266,horse
170267,automobile
170268,frog
170269,truck
170270,deer
170271,dog
170272,cat
170273,dog
170274,dog
170275,airplane
170276,automobile
170277,truck
170278,truck
170279,dog
170280,horse
170281,automobile
170282,dog
170283,automobile
170284,horse
170285,airplane
170286,truck
170287,deer
170288,horse
170289,automobile
170290,truck
170291,horse
170292,dog
170293,ship
170294,dog
170295,horse
170296,frog
170297,cat
170298,bird
170299,horse
170300,automobile
170301,cat
170302,automobile
170303,frog
170304,horse
170305,horse
170306,frog
170307,dog
170308,dog
170309,airplane
170310,ship
170311,truck
170312,automobile
170313,automobile
170314,dog
170315,dog
170316,dog
170317,frog
170318,truck
170319,truck
170320,horse
170321,frog
170322,dog
170323,automobile
170324,dog
170325,dog
170326,automobile
170327,dog
170328,cat
170329,cat
170330,dog
170331,automobile
170332,truck
170333,truck
170334,dog
170335,automobile
170336,horse
170337,horse
170338,airplane
170339,truck
170340,automobile
170341,deer
170342,ship
170343,automobile
170344,automobile
170345,dog
170346,horse
170347,automobile
170348,airplane
170349,deer
170350,frog
170351,dog
170352,cat
170353,truck
170354,automobile
170355,truck
170356,automobile
170357,deer
170358,dog
170359,truck
170360,automobile
170361,frog
170362,truck
170363,truck
170364,horse
170365,automobile
170366,dog
170367,dog
170368,deer
170369,ship
170370,dog
170371,dog
170372,cat
170373,deer
170374,dog
170375,airplane
170376,truck
170377,dog
170378,frog
170379,dog
170380,automobile
170381,automobile
170382,cat
170383,horse
170384,airplane
170385,horse
170386,horse
170387,cat
170388,horse
170389,truck
170390,automobile
170391,horse
170392,truck
170393,horse
170394,horse
170395,automobile
170396,automobile
170397,dog
170398,cat
170399,airplane
170400,cat
170401,airplane
170402,horse
170403,dog
170404,automobile
170405,dog
170406,automobile
170407,truck
170408,automobile
170409,deer
170410,bird
170411,dog
170412,automobile
170413,dog
170414,airplane
170415,deer
170416,dog
170417,horse
170418,cat
170419,dog
170420,truck
170421,dog
170422,cat
170423,dog
170424,dog
170425,horse
170426,deer
170427,dog
170428,frog
170429,truck
170430,frog
170431,horse
170432,automobile
170433,horse
170434,bird
170435,automobile
170436,truck
170437,deer
170438,automobile
170439,horse
170440,dog
170441,automobile
170442,cat
170443,airplane
170444,truck
170445,automobile
170446,truck
170447,dog
170448,dog
170449,deer
170450,truck
170451,horse
170452,horse
170453,dog
170454,automobile
170455,deer
170456,automobile
170457,horse
170458,dog
170459,automobile
170460,automobile
170461,automobile
170462,frog
170463,automobile
170464,ship
170465,cat
170466,frog
170467,automobile
170468,horse
170469,ship
170470,deer
170471,airplane
170472,dog
170473,frog
170474,airplane
170475,dog
170476,horse
170477,frog
170478,frog
170479,deer
170480,airplane
170481,deer
170482,bird
170483,truck
170484,horse
170485,deer
170486,frog
170487,automobile
170488,dog
170489,dog
170490,airplane
170491,frog
170492,bird
170493,horse
170494,dog
170495,horse
170496,dog
170497,cat
170498,truck
170499,frog
170500,bird
170501,frog
170502,dog
170503,dog
170504,bird
170505,dog
170506,airplane
170507,airplane
170508,cat
170509,automobile
170510,airplane
170511,frog
170512,horse
170513,cat
170514,deer
170515,cat
170516,truck
170517,horse
170518,truck
170519,truck
170520,airplane
170521,horse
170522,horse
170523,dog
170524,automobile
170525,cat
170526,horse
170527,automobile
170528,automobile
170529,automobile
170530,dog
170531,airplane
170532,deer
170533,horse
170534,frog
170535,deer
170536,bird
170537,automobile
170538,horse
170539,horse
170540,cat
170541,cat
170542,automobile
170543,cat
170544,automobile
170545,cat
170546,horse
170547,truck
170548,dog
170549,frog
170550,airplane
170551,dog
170552,horse
170553,truck
170554,horse
170555,horse
170556,dog
170557,horse
170558,bird
170559,horse
170560,automobile
170561,dog
170562,frog
170563,truck
170564,horse
170565,automobile
170566,dog
170567,dog
170568,truck
170569,automobile
170570,deer
170571,dog
170572,cat
170573,airplane
170574,truck
170575,deer
170576,cat
170577,airplane
170578,bird
170579,dog
170580,dog
170581,dog
170582,horse
170583,bird
170584,frog
170585,dog
170586,automobile
170587,bird
170588,truck
170589,frog
170590,horse
170591,truck
170592,horse
170593,truck
170594,horse
170595,automobile
170596,truck
170597,automobile
170598,deer
170599,automobile
170600,deer
170601,airplane
170602,truck
170603,frog
170604,frog
170605,automobile
170606,automobile
170607,truck
170608,deer
170609,automobile
170610,deer
170611,horse
170612,cat
170613,horse
170614,truck
170615,automobile
170616,bird
170617,horse
170618,cat
170619,cat
170620,automobile
170621,horse
170622,horse
170623,horse
170624,truck
170625,cat
170626,cat
170627,bird
170628,horse
170629,horse
170630,airplane
170631,airplane
170632,truck
170633,dog
170634,automobile
170635,bird
170636,automobile
170637,cat
170638,horse
170639,automobile
170640,horse
170641,frog
170642,airplane
170643,airplane
170644,deer
170645,cat
170646,truck
170647,frog
170648,truck
170649,automobile
170650,airplane
170651,truck
170652,automobile
170653,airplane
170654,automobile
170655,automobile
170656,horse
170657,truck
170658,horse
170659,automobile
170660,deer
170661,dog
170662,dog
170663,dog
170664,bird
170665,deer
170666,dog
170667,truck
170668,frog
170669,cat
170670,cat
170671,cat
170672,automobile
170673,airplane
170674,deer
170675,bird
170676,automobile
170677,dog
170678,cat
170679,truck
170680,truck
170681,bird
170682,horse
170683,horse
170684,horse
170685,horse
170686,horse
170687,automobile
170688,automobile
170689,dog
170690,truck
170691,automobile
170692,dog
170693,dog
170694,bird
170695,airplane
170696,truck
170697,truck
170698,frog
170699,bird
170700,bird
170701,ship
170702,horse
170703,cat
170704,horse
170705,horse
170706,truck
170707,horse
170708,airplane
170709,airplane
170710,bird
170711,dog
170712,cat
170713,cat
170714,truck
170715,frog
170716,cat
170717,cat
170718,frog
170719,truck
170720,horse
170721,automobile
170722,bird
170723,dog
170724,truck
170725,dog
170726,horse
170727,cat
170728,dog
170729,truck
170730,frog
170731,ship
170732,automobile
170733,horse
170734,dog
170735,dog
170736,dog
170737,bird
170738,automobile
170739,automobile
170740,deer
170741,bird
170742,frog
170743,airplane
170744,dog
170745,frog
170746,dog
170747,cat
170748,cat
170749,horse
170750,airplane
170751,bird
170752,frog
170753,truck
170754,truck
170755,dog
170756,deer
170757,cat
170758,dog
170759,automobile
170760,bird
170761,frog
170762,automobile
170763,frog
170764,dog
170765,frog
170766,deer
170767,horse
170768,horse
170769,deer
170770,truck
170771,cat
170772,airplane
170773,automobile
170774,airplane
170775,horse
170776,bird
170777,airplane
170778,automobile
170779,truck
170780,dog
170781,cat
170782,cat
170783,truck
170784,automobile
170785,truck
170786,truck
170787,airplane
170788,automobile
170789,deer
170790,horse
170791,truck
170792,truck
170793,horse
170794,cat
170795,automobile
170796,dog
170797,automobile
170798,bird
170799,horse
170800,horse
170801,cat
170802,automobile
170803,truck
170804,dog
170805,dog
170806,airplane
170807,truck
170808,automobile
170809,automobile
170810,truck
170811,horse
170812,automobile
170813,dog
170814,cat
170815,automobile
170816,cat
170817,airplane
170818,truck
170819,airplane
170820,dog
170821,frog
170822,cat
170823,cat
170824,horse
170825,frog
170826,horse
170827,horse
170828,horse
170829,airplane
170830,horse
170831,cat
170832,ship
170833,automobile
170834,automobile
170835,airplane
170836,frog
170837,truck
170838,dog
170839,frog
170840,airplane
170841,frog
170842,horse
170843,deer
170844,dog
170845,automobile
170846,truck
170847,cat
170848,cat
170849,automobile
170850,dog
170851,automobile
170852,dog
170853,truck
170854,horse
170855,horse
170856,cat
170857,deer
170858,airplane
170859,dog
170860,automobile
170861,automobile
170862,cat
170863,horse
170864,dog
170865,horse
170866,deer
170867,automobile
170868,frog
170869,horse
170870,dog
170871,deer
170872,horse
170873,dog
170874,horse
170875,horse
170876,horse
170877,dog
170878,dog
170879,cat
170880,cat
170881,automobile
170882,deer
170883,cat
170884,truck
170885,horse
170886,dog
170887,cat
170888,bird
170889,automobile
170890,horse
170891,horse
170892,horse
170893,cat
170894,dog
170895,deer
170896,truck
170897,truck
170898,frog
170899,horse
170900,dog
170901,airplane
170902,dog
170903,horse
170904,airplane
170905,truck
170906,dog
170907,airplane
170908,frog
170909,automobile
170910,truck
170911,airplane
170912,horse
170913,truck
170914,horse
170915,automobile
170916,horse
170917,automobile
170918,cat
170919,automobile
170920,automobile
170921,horse
170922,airplane
170923,dog
170924,automobile
170925,bird
170926,truck
170927,truck
170928,truck
170929,dog
170930,dog
170931,bird
170932,bird
170933,automobile
170934,dog
170935,frog
170936,automobile
170937,cat
170938,dog
170939,dog
170940,dog
170941,dog
170942,truck
170943,automobile
170944,truck
170945,truck
170946,airplane
170947,ship
170948,cat
170949,truck
170950,horse
170951,frog
170952,dog
170953,dog
170954,frog
170955,cat
170956,airplane
170957,airplane
170958,bird
170959,airplane
170960,cat
170961,frog
170962,dog
170963,bird
170964,horse
170965,airplane
170966,bird
170967,ship
170968,horse
170969,dog
170970,horse
170971,horse
170972,automobile
170973,truck
170974,frog
170975,dog
170976,automobile
170977,automobile
170978,horse
170979,automobile
170980,cat
170981,frog
170982,dog
170983,dog
170984,dog
170985,bird
170986,truck
170987,truck
170988,airplane
170989,dog
170990,dog
170991,frog
170992,frog
170993,airplane
170994,automobile
170995,cat
170996,horse
170997,cat
170998,bird
170999,horse
171000,ship
171001,dog
171002,bird
171003,truck
171004,horse
171005,automobile
171006,automobile
171007,horse
171008,automobile
171009,horse
171010,cat
171011,deer
171012,airplane
171013,truck
171014,dog
171015,ship
171016,frog
171017,automobile
171018,automobile
171019,automobile
171020,automobile
171021,airplane
171022,horse
171023,ship
171024,cat
171025,automobile
171026,automobile
171027,truck
171028,ship
171029,deer
171030,dog
171031,horse
171032,deer
171033,bird
171034,cat
171035,truck
171036,automobile
171037,dog
171038,horse
171039,truck
171040,deer
171041,automobile
171042,dog
171043,dog
171044,dog
171045,bird
171046,horse
171047,horse
171048,airplane
171049,deer
171050,cat
171051,horse
171052,horse
171053,dog
171054,horse
171055,deer
171056,airplane
171057,horse
171058,frog
171059,automobile
171060,cat
171061,cat
171062,horse
171063,dog
171064,bird
171065,deer
171066,truck
171067,truck
171068,cat
171069,horse
171070,truck
171071,bird
171072,horse
171073,horse
171074,airplane
171075,automobile
171076,airplane
171077,automobile
171078,horse
171079,cat
171080,automobile
171081,automobile
171082,truck
171083,horse
171084,cat
171085,cat
171086,cat
171087,cat
171088,truck
171089,automobile
171090,truck
171091,dog
171092,dog
171093,automobile
171094,cat
171095,airplane
171096,automobile
171097,airplane
171098,truck
171099,deer
171100,airplane
171101,horse
171102,dog
171103,deer
171104,cat
171105,dog
171106,horse
171107,cat
171108,automobile
171109,ship
171110,airplane
171111,deer
171112,bird
171113,bird
171114,frog
171115,cat
171116,truck
171117,dog
171118,airplane
171119,truck
171120,automobile
171121,cat
171122,deer
171123,dog
171124,truck
171125,deer
171126,cat
171127,dog
171128,cat
171129,automobile
171130,cat
171131,dog
171132,airplane
171133,frog
171134,dog
171135,airplane
171136,bird
171137,ship
171138,cat
171139,bird
171140,frog
171141,dog
171142,deer
171143,deer
171144,frog
171145,cat
171146,horse
171147,automobile
171148,dog
171149,airplane
171150,cat
171151,cat
171152,bird
171153,horse
171154,dog
171155,cat
171156,dog
171157,bird
171158,cat
171159,cat
171160,horse
171161,truck
171162,ship
171163,frog
171164,automobile
171165,frog
171166,cat
171167,dog
171168,horse
171169,dog
171170,automobile
171171,deer
171172,automobile
171173,bird
171174,horse
171175,cat
171176,bird
171177,horse
171178,dog
171179,truck
171180,horse
171181,automobile
171182,horse
171183,dog
171184,horse
171185,cat
171186,airplane
171187,dog
171188,deer
171189,frog
171190,truck
171191,deer
171192,horse
171193,bird
171194,ship
171195,dog
171196,frog
171197,cat
171198,automobile
171199,ship
171200,cat
171201,automobile
171202,truck
171203,airplane
171204,cat
171205,automobile
171206,horse
171207,dog
171208,airplane
171209,dog
171210,ship
171211,dog
171212,truck
171213,ship
171214,frog
171215,cat
171216,truck
171217,automobile
171218,dog
171219,deer
171220,dog
171221,automobile
171222,automobile
171223,dog
171224,ship
171225,bird
171226,dog
171227,deer
171228,horse
171229,cat
171230,deer
171231,deer
171232,frog
171233,horse
171234,dog
171235,horse
171236,horse
171237,truck
171238,cat
171239,automobile
171240,airplane
171241,cat
171242,horse
171243,automobile
171244,deer
171245,truck
171246,frog
171247,dog
171248,automobile
171249,horse
171250,airplane
171251,dog
171252,horse
171253,truck
171254,dog
171255,automobile
171256,truck
171257,automobile
171258,horse
171259,dog
171260,airplane
171261,truck
171262,horse
171263,automobile
171264,truck
171265,dog
171266,dog
171267,airplane
171268,dog
171269,cat
171270,airplane
171271,frog
171272,automobile
171273,frog
171274,truck
171275,horse
171276,airplane
171277,horse
171278,automobile
171279,horse
171280,dog
171281,airplane
171282,ship
171283,horse
171284,automobile
171285,truck
171286,bird
171287,frog
171288,horse
171289,ship
171290,deer
171291,airplane
171292,automobile
171293,automobile
171294,truck
171295,horse
171296,airplane
171297,dog
171298,airplane
171299,deer
171300,dog
171301,truck
171302,automobile
171303,horse
171304,horse
171305,dog
171306,automobile
171307,automobile
171308,truck
171309,truck
171310,dog
171311,bird
171312,cat
171313,truck
171314,horse
171315,airplane
171316,truck
171317,automobile
171318,automobile
171319,cat
171320,truck
171321,airplane
171322,dog
171323,bird
171324,automobile
171325,automobile
171326,bird
171327,dog
171328,dog
171329,horse
171330,dog
171331,truck
171332,bird
171333,dog
171334,automobile
171335,horse
171336,cat
171337,frog
171338,horse
171339,airplane
171340,frog
171341,horse
171342,dog
171343,automobile
171344,horse
171345,dog
171346,airplane
171347,dog
171348,dog
171349,deer
171350,automobile
171351,deer
171352,automobile
171353,cat
171354,frog
171355,dog
171356,truck
171357,deer
171358,horse
171359,cat
171360,cat
171361,airplane
171362,horse
171363,automobile
171364,truck
171365,automobile
171366,automobile
171367,horse
171368,truck
171369,automobile
171370,cat
171371,dog
171372,airplane
171373,horse
171374,horse
171375,airplane
171376,airplane
171377,dog
171378,horse
171379,airplane
171380,truck
171381,airplane
171382,automobile
171383,cat
171384,horse
171385,horse
171386,truck
171387,dog
171388,cat
171389,bird
171390,cat
171391,horse
171392,dog
171393,automobile
171394,automobile
171395,horse
171396,horse
171397,airplane
171398,dog
171399,automobile
171400,automobile
171401,bird
171402,automobile
171403,truck
171404,truck
171405,bird
171406,cat
171407,dog
171408,cat
171409,cat
171410,cat
171411,automobile
171412,frog
171413,dog
171414,dog
171415,truck
171416,cat
171417,automobile
171418,bird
171419,truck
171420,truck
171421,horse
171422,horse
171423,truck
171424,automobile
171425,frog
171426,ship
171427,airplane
171428,horse
171429,truck
171430,deer
171431,truck
171432,dog
171433,deer
171434,airplane
171435,cat
171436,truck
171437,truck
171438,frog
171439,truck
171440,dog
171441,bird
171442,ship
171443,airplane
171444,dog
171445,deer
171446,frog
171447,automobile
171448,cat
171449,automobile
171450,horse
171451,airplane
171452,truck
171453,automobile
171454,airplane
171455,horse
171456,truck
171457,dog
171458,cat
171459,dog
171460,frog
171461,horse
171462,cat
171463,automobile
171464,bird
171465,automobile
171466,truck
171467,dog
171468,frog
171469,automobile
171470,cat
171471,cat
171472,cat
171473,horse
171474,automobile
171475,dog
171476,cat
171477,truck
171478,horse
171479,airplane
171480,airplane
171481,horse
171482,deer
171483,dog
171484,truck
171485,automobile
171486,automobile
171487,frog
171488,airplane
171489,horse
171490,airplane
171491,cat
171492,cat
171493,horse
171494,automobile
171495,ship
171496,bird
171497,automobile
171498,dog
171499,dog
171500,airplane
171501,automobile
171502,dog
171503,cat
171504,automobile
171505,automobile
171506,cat
171507,frog
171508,dog
171509,truck
171510,horse
171511,truck
171512,dog
171513,horse
171514,automobile
171515,truck
171516,dog
171517,automobile
171518,automobile
171519,frog
171520,truck
171521,airplane
171522,dog
171523,truck
171524,horse
171525,deer
171526,horse
171527,truck
171528,deer
171529,truck
171530,automobile
171531,bird
171532,automobile
171533,horse
171534,cat
171535,deer
171536,automobile
171537,dog
171538,cat
171539,cat
171540,frog
171541,horse
171542,frog
171543,ship
171544,horse
171545,dog
171546,deer
171547,ship
171548,truck
171549,deer
171550,dog
171551,cat
171552,dog
171553,truck
171554,automobile
171555,automobile
171556,dog
171557,horse
171558,frog
171559,frog
171560,frog
171561,horse
171562,truck
171563,frog
171564,airplane
171565,truck
171566,airplane
171567,truck
171568,horse
171569,dog
171570,truck
171571,horse
171572,dog
171573,frog
171574,deer
171575,airplane
171576,horse
171577,automobile
171578,dog
171579,deer
171580,horse
171581,cat
171582,cat
171583,automobile
171584,frog
171585,truck
171586,cat
171587,cat
171588,frog
171589,ship
171590,frog
171591,frog
171592,dog
171593,airplane
171594,airplane
171595,truck
171596,horse
171597,automobile
171598,cat
171599,automobile
171600,truck
171601,airplane
171602,bird
171603,automobile
171604,dog
171605,frog
171606,ship
171607,truck
171608,truck
171609,airplane
171610,deer
171611,bird
171612,frog
171613,dog
171614,airplane
171615,bird
171616,dog
171617,dog
171618,bird
171619,horse
171620,deer
171621,truck
171622,dog
171623,dog
171624,automobile
171625,automobile
171626,automobile
171627,horse
171628,cat
171629,horse
171630,frog
171631,airplane
171632,deer
171633,dog
