id,label
161708,deer
161709,frog
161710,cat
161711,airplane
161712,frog
161713,frog
161714,ship
161715,automobile
161716,dog
161717,automobile
161718,cat
161719,truck
161720,frog
161721,bird
161722,cat
161723,cat
161724,deer
161725,horse
161726,cat
161727,frog
161728,airplane
161729,automobile
161730,frog
161731,cat
161732,frog
161733,dog
161734,truck
161735,frog
161736,deer
161737,frog
161738,dog
161739,automobile
161740,frog
161741,horse
161742,frog
161743,truck
161744,frog
161745,deer
161746,dog
161747,cat
161748,cat
161749,cat
161750,truck
161751,dog
161752,horse
161753,cat
161754,deer
161755,deer
161756,dog
161757,automobile
161758,cat
161759,automobile
161760,ship
161761,frog
161762,automobile
161763,bird
161764,horse
161765,dog
161766,dog
161767,automobile
161768,frog
161769,automobile
161770,bird
161771,truck
161772,cat
161773,frog
161774,automobile
161775,automobile
161776,ship
161777,horse
161778,airplane
161779,automobile
161780,deer
161781,ship
161782,dog
161783,frog
161784,deer
161785,airplane
161786,cat
161787,cat
161788,deer
161789,automobile
161790,horse
161791,deer
161792,cat
161793,automobile
161794,bird
161795,dog
161796,deer
161797,dog
161798,dog
161799,dog
161800,bird
161801,dog
161802,dog
161803,deer
161804,bird
161805,truck
161806,dog
161807,dog
161808,automobile
161809,deer
161810,deer
161811,cat
161812,bird
161813,truck
161814,cat
161815,automobile
161816,frog
161817,bird
161818,automobile
161819,automobile
161820,truck
161821,airplane
161822,frog
161823,airplane
161824,cat
161825,deer
161826,dog
161827,horse
161828,automobile
161829,dog
161830,dog
161831,deer
161832,frog
161833,automobile
161834,bird
161835,horse
161836,bird
161837,airplane
161838,automobile
161839,horse
161840,cat
161841,automobile
161842,horse
161843,dog
161844,frog
161845,cat
161846,deer
161847,truck
161848,dog
161849,dog
161850,frog
161851,dog
161852,truck
161853,automobile
161854,automobile
161855,deer
161856,dog
161857,automobile
161858,automobile
161859,automobile
161860,truck
161861,automobile
161862,dog
161863,deer
161864,cat
161865,deer
161866,deer
161867,truck
161868,automobile
161869,automobile
161870,automobile
161871,automobile
161872,truck
161873,dog
161874,horse
161875,dog
161876,bird
161877,dog
161878,deer
161879,truck
161880,frog
161881,automobile
161882,deer
161883,truck
161884,frog
161885,truck
161886,frog
161887,cat
161888,truck
161889,airplane
161890,cat
161891,frog
161892,dog
161893,horse
161894,automobile
161895,horse
161896,dog
161897,deer
161898,frog
161899,frog
161900,cat
161901,automobile
161902,deer
161903,automobile
161904,horse
161905,frog
161906,horse
161907,automobile
161908,truck
161909,cat
161910,bird
161911,truck
161912,truck
161913,cat
161914,bird
161915,deer
161916,truck
161917,truck
161918,horse
161919,cat
161920,frog
161921,dog
161922,automobile
161923,bird
161924,truck
161925,automobile
161926,airplane
161927,cat
161928,dog
161929,bird
161930,cat
161931,dog
161932,ship
161933,automobile
161934,horse
161935,dog
161936,bird
161937,deer
161938,horse
161939,frog
161940,automobile
161941,dog
161942,dog
161943,horse
161944,horse
161945,frog
161946,truck
161947,dog
161948,dog
161949,dog
161950,deer
161951,airplane
161952,frog
161953,frog
161954,automobile
161955,bird
161956,automobile
161957,dog
161958,dog
161959,airplane
161960,deer
161961,automobile
161962,automobile
161963,dog
161964,deer
161965,cat
161966,automobile
161967,dog
161968,frog
161969,frog
161970,automobile
161971,bird
161972,frog
161973,truck
161974,truck
161975,cat
161976,cat
161977,airplane
161978,deer
161979,deer
161980,horse
161981,automobile
161982,airplane
161983,frog
161984,horse
161985,dog
161986,horse
161987,horse
161988,horse
161989,automobile
161990,frog
161991,truck
161992,frog
161993,cat
161994,automobile
161995,cat
161996,bird
161997,horse
161998,horse
161999,horse
162000,cat
162001,horse
162002,automobile
162003,dog
162004,deer
162005,automobile
162006,truck
162007,cat
162008,frog
162009,dog
162010,cat
162011,bird
162012,horse
162013,frog
162014,automobile
162015,bird
162016,automobile
162017,frog
162018,cat
162019,automobile
162020,frog
162021,bird
162022,horse
162023,dog
162024,bird
162025,frog
162026,automobile
162027,dog
162028,bird
162029,frog
162030,cat
162031,dog
162032,cat
162033,automobile
162034,airplane
162035,truck
162036,automobile
162037,bird
162038,dog
162039,bird
162040,dog
162041,cat
162042,frog
162043,cat
162044,deer
162045,dog
162046,truck
162047,truck
162048,dog
162049,cat
162050,bird
162051,dog
162052,automobile
162053,deer
162054,truck
162055,dog
162056,bird
162057,cat
162058,automobile
162059,automobile
162060,dog
162061,bird
162062,deer
162063,deer
162064,frog
162065,automobile
162066,frog
162067,dog
162068,dog
162069,truck
162070,deer
162071,horse
162072,deer
162073,dog
162074,frog
162075,cat
162076,horse
162077,automobile
162078,deer
162079,frog
162080,airplane
162081,automobile
162082,dog
162083,bird
162084,automobile
162085,automobile
162086,truck
162087,horse
162088,deer
162089,cat
162090,cat
162091,airplane
162092,frog
162093,dog
162094,horse
162095,automobile
162096,dog
162097,frog
162098,dog
162099,frog
162100,bird
162101,dog
162102,frog
162103,cat
162104,bird
162105,airplane
162106,automobile
162107,cat
162108,frog
162109,airplane
162110,frog
162111,cat
162112,cat
162113,truck
162114,truck
162115,frog
162116,airplane
162117,frog
162118,bird
162119,deer
162120,cat
162121,automobile
162122,automobile
162123,cat
162124,frog
162125,dog
162126,cat
162127,bird
162128,bird
162129,automobile
162130,airplane
162131,dog
162132,automobile
162133,dog
162134,airplane
162135,bird
162136,automobile
162137,dog
162138,dog
162139,bird
162140,cat
162141,truck
162142,dog
162143,truck
162144,frog
162145,truck
162146,deer
162147,deer
162148,deer
162149,automobile
162150,cat
162151,cat
162152,frog
162153,truck
162154,dog
162155,cat
162156,automobile
162157,deer
162158,bird
162159,automobile
162160,dog
162161,truck
162162,dog
162163,horse
162164,dog
162165,horse
162166,automobile
162167,dog
162168,automobile
162169,bird
162170,truck
162171,dog
162172,dog
162173,frog
162174,dog
162175,bird
162176,horse
162177,frog
162178,truck
162179,automobile
162180,dog
162181,truck
162182,frog
162183,frog
162184,deer
162185,automobile
162186,frog
162187,cat
162188,frog
162189,dog
162190,dog
162191,cat
162192,automobile
162193,dog
162194,dog
162195,deer
162196,automobile
162197,dog
162198,dog
162199,deer
162200,automobile
162201,automobile
162202,airplane
162203,airplane
162204,frog
162205,frog
162206,dog
162207,automobile
162208,dog
162209,ship
162210,truck
162211,dog
162212,bird
162213,deer
162214,cat
162215,deer
162216,automobile
162217,dog
162218,dog
162219,dog
162220,cat
162221,bird
162222,automobile
162223,airplane
162224,cat
162225,automobile
162226,horse
162227,dog
162228,deer
162229,horse
162230,ship
162231,horse
162232,cat
162233,cat
162234,frog
162235,automobile
162236,horse
162237,dog
162238,truck
162239,dog
162240,automobile
162241,deer
162242,deer
162243,deer
162244,deer
162245,frog
162246,frog
162247,bird
162248,automobile
162249,dog
162250,frog
162251,automobile
162252,bird
162253,cat
162254,bird
162255,truck
162256,deer
162257,automobile
162258,bird
162259,dog
162260,automobile
162261,automobile
162262,frog
162263,automobile
162264,dog
162265,truck
162266,cat
162267,frog
162268,frog
162269,cat
162270,truck
162271,horse
162272,truck
162273,airplane
162274,dog
162275,truck
162276,horse
162277,truck
162278,truck
162279,cat
162280,truck
162281,automobile
162282,deer
162283,dog
162284,automobile
162285,automobile
162286,cat
162287,frog
162288,frog
162289,truck
162290,frog
162291,frog
162292,cat
162293,airplane
162294,horse
162295,deer
162296,automobile
162297,dog
162298,frog
162299,truck
162300,airplane
162301,ship
162302,frog
162303,airplane
162304,automobile
162305,deer
162306,dog
162307,dog
162308,dog
162309,airplane
162310,dog
162311,automobile
162312,cat
162313,horse
162314,frog
162315,dog
162316,automobile
162317,horse
162318,dog
162319,dog
162320,bird
162321,horse
162322,automobile
162323,horse
162324,truck
162325,deer
162326,dog
162327,frog
162328,cat
162329,horse
162330,dog
162331,deer
162332,truck
162333,deer
162334,deer
162335,bird
162336,horse
162337,cat
162338,deer
162339,deer
162340,dog
162341,dog
162342,bird
162343,frog
162344,bird
162345,cat
162346,airplane
162347,bird
162348,truck
162349,frog
162350,truck
162351,dog
162352,dog
162353,automobile
162354,dog
162355,horse
162356,deer
162357,frog
162358,horse
162359,dog
162360,deer
162361,deer
162362,deer
162363,cat
162364,bird
162365,airplane
162366,truck
162367,cat
162368,deer
162369,frog
162370,cat
162371,dog
162372,bird
162373,dog
162374,airplane
162375,frog
162376,frog
162377,deer
162378,cat
162379,deer
162380,horse
162381,dog
162382,cat
162383,cat
162384,automobile
162385,automobile
162386,truck
162387,dog
162388,cat
162389,truck
162390,automobile
162391,cat
162392,truck
162393,automobile
162394,horse
162395,frog
162396,cat
162397,truck
162398,automobile
162399,dog
162400,frog
162401,frog
162402,frog
162403,dog
162404,dog
162405,frog
162406,airplane
162407,automobile
162408,bird
162409,horse
162410,cat
162411,dog
162412,truck
162413,truck
162414,bird
162415,frog
162416,airplane
162417,bird
162418,dog
162419,automobile
162420,bird
162421,dog
162422,deer
162423,cat
162424,cat
162425,deer
162426,dog
162427,frog
162428,truck
162429,automobile
162430,dog
162431,frog
162432,frog
162433,ship
162434,frog
162435,truck
162436,airplane
162437,cat
162438,dog
162439,cat
162440,automobile
162441,horse
162442,truck
162443,truck
162444,cat
162445,cat
162446,deer
162447,frog
162448,cat
162449,dog
162450,automobile
162451,cat
162452,airplane
162453,frog
162454,airplane
162455,cat
162456,deer
162457,frog
162458,bird
162459,cat
162460,bird
162461,dog
162462,deer
162463,bird
162464,truck
162465,truck
162466,frog
162467,automobile
162468,dog
162469,truck
162470,dog
162471,cat
162472,frog
162473,dog
162474,horse
162475,bird
162476,airplane
162477,dog
162478,frog
162479,dog
162480,dog
162481,airplane
162482,dog
162483,cat
162484,horse
162485,deer
162486,bird
162487,horse
162488,frog
162489,cat
162490,dog
162491,bird
162492,automobile
162493,bird
162494,truck
162495,cat
162496,cat
162497,cat
162498,cat
162499,dog
162500,bird
162501,automobile
162502,dog
162503,horse
162504,cat
162505,ship
162506,cat
162507,horse
162508,dog
162509,horse
162510,truck
162511,dog
162512,ship
162513,dog
162514,deer
162515,cat
162516,automobile
162517,frog
162518,cat
162519,deer
162520,bird
162521,truck
162522,deer
162523,cat
162524,automobile
162525,deer
162526,frog
162527,horse
162528,bird
162529,ship
162530,cat
162531,cat
162532,dog
162533,cat
162534,dog
162535,automobile
162536,truck
162537,airplane
162538,cat
162539,truck
162540,airplane
162541,frog
162542,deer
162543,frog
162544,airplane
162545,deer
162546,truck
162547,dog
162548,automobile
162549,automobile
162550,bird
162551,bird
162552,deer
162553,bird
162554,automobile
162555,cat
162556,dog
162557,dog
162558,automobile
162559,automobile
162560,truck
162561,frog
162562,frog
162563,frog
162564,automobile
162565,truck
162566,deer
162567,horse
162568,horse
162569,dog
162570,truck
162571,bird
162572,bird
162573,frog
162574,bird
162575,dog
162576,dog
162577,dog
162578,truck
162579,automobile
162580,frog
162581,dog
162582,dog
162583,frog
162584,ship
162585,ship
162586,dog
162587,cat
162588,automobile
162589,frog
162590,frog
162591,dog
162592,frog
162593,automobile
162594,dog
162595,deer
162596,cat
162597,frog
162598,automobile
162599,truck
162600,dog
162601,deer
162602,automobile
162603,cat
162604,dog
162605,bird
162606,cat
162607,frog
162608,cat
162609,horse
162610,bird
162611,airplane
162612,frog
162613,cat
162614,frog
162615,dog
162616,automobile
162617,bird
162618,automobile
162619,airplane
162620,deer
162621,horse
162622,ship
162623,cat
162624,cat
162625,airplane
162626,automobile
162627,airplane
162628,cat
162629,cat
162630,airplane
162631,airplane
162632,cat
162633,deer
162634,frog
162635,cat
162636,truck
162637,deer
162638,deer
162639,frog
162640,dog
162641,bird
162642,automobile
162643,frog
162644,cat
162645,frog
162646,frog
162647,automobile
162648,truck
162649,deer
162650,automobile
162651,horse
162652,automobile
162653,deer
162654,cat
162655,dog
162656,bird
162657,deer
162658,ship
162659,automobile
162660,cat
162661,automobile
162662,automobile
162663,automobile
162664,horse
162665,truck
162666,truck
162667,automobile
162668,truck
162669,truck
162670,automobile
162671,dog
162672,ship
162673,cat
162674,frog
162675,automobile
162676,dog
162677,dog
162678,bird
162679,truck
162680,automobile
162681,airplane
162682,truck
162683,truck
162684,frog
162685,automobile
162686,frog
162687,frog
162688,airplane
162689,truck
162690,dog
162691,frog
162692,automobile
162693,automobile
162694,automobile
162695,automobile
162696,deer
162697,dog
162698,ship
162699,automobile
162700,truck
162701,automobile
162702,truck
162703,cat
162704,cat
162705,airplane
162706,automobile
162707,deer
162708,deer
162709,dog
162710,dog
162711,ship
162712,dog
162713,automobile
162714,horse
162715,deer
162716,automobile
162717,frog
162718,automobile
162719,dog
162720,cat
162721,dog
162722,airplane
162723,horse
162724,bird
162725,truck
162726,automobile
162727,frog
162728,automobile
162729,truck
162730,deer
162731,bird
162732,deer
162733,dog
162734,dog
162735,horse
162736,frog
162737,ship
162738,dog
162739,bird
162740,bird
162741,automobile
162742,dog
162743,bird
162744,frog
162745,automobile
162746,truck
162747,cat
162748,bird
162749,frog
162750,airplane
162751,ship
162752,automobile
162753,bird
162754,frog
162755,dog
162756,automobile
162757,dog
162758,dog
162759,dog
162760,cat
162761,horse
162762,automobile
162763,dog
162764,frog
162765,horse
162766,dog
162767,dog
162768,frog
162769,frog
162770,cat
162771,automobile
162772,dog
162773,frog
162774,ship
162775,automobile
162776,automobile
162777,frog
162778,truck
162779,cat
162780,frog
162781,automobile
162782,frog
162783,frog
162784,ship
162785,dog
162786,bird
162787,bird
162788,bird
162789,frog
162790,bird
162791,truck
162792,truck
162793,frog
162794,truck
162795,dog
162796,automobile
162797,cat
162798,automobile
162799,cat
162800,cat
162801,deer
162802,truck
162803,dog
162804,dog
162805,deer
162806,truck
162807,automobile
162808,bird
162809,automobile
162810,dog
162811,dog
162812,automobile
162813,automobile
162814,cat
162815,ship
162816,deer
162817,truck
162818,automobile
162819,frog
162820,ship
162821,truck
162822,frog
162823,frog
162824,bird
162825,horse
162826,automobile
162827,deer
162828,frog
162829,cat
162830,ship
162831,bird
162832,cat
162833,cat
162834,dog
162835,dog
162836,automobile
162837,dog
162838,bird
162839,horse
162840,dog
162841,cat
162842,airplane
162843,dog
162844,automobile
162845,cat
162846,cat
162847,frog
162848,dog
162849,dog
162850,dog
162851,deer
162852,dog
162853,cat
162854,cat
162855,frog
162856,automobile
162857,dog
162858,dog
162859,deer
162860,cat
162861,automobile
162862,bird
162863,cat
162864,frog
162865,cat
162866,frog
162867,airplane
162868,deer
162869,dog
162870,frog
162871,frog
162872,truck
162873,deer
162874,dog
162875,dog
162876,dog
162877,deer
162878,horse
162879,automobile
162880,deer
162881,airplane
162882,frog
162883,dog
162884,cat
162885,automobile
162886,bird
162887,deer
162888,dog
162889,ship
162890,cat
162891,cat
162892,cat
162893,airplane
162894,deer
162895,automobile
162896,bird
162897,dog
162898,automobile
162899,frog
162900,dog
162901,dog
162902,frog
162903,bird
162904,cat
162905,dog
162906,cat
162907,automobile
162908,frog
162909,cat
162910,deer
162911,dog
162912,truck
162913,horse
162914,cat
162915,deer
162916,frog
162917,cat
162918,automobile
162919,cat
162920,frog
162921,frog
162922,dog
162923,truck
162924,deer
162925,dog
162926,deer
162927,airplane
162928,dog
162929,frog
162930,ship
162931,dog
162932,dog
162933,cat
162934,frog
162935,horse
162936,truck
162937,deer
162938,dog
162939,bird
162940,bird
162941,automobile
162942,dog
162943,horse
162944,dog
162945,cat
162946,horse
162947,truck
162948,frog
162949,airplane
162950,truck
162951,automobile
162952,truck
162953,horse
162954,deer
162955,dog
162956,truck
162957,horse
162958,ship
162959,dog
162960,dog
162961,dog
162962,airplane
162963,frog
162964,bird
162965,automobile
162966,cat
162967,frog
162968,automobile
162969,automobile
162970,dog
162971,airplane
162972,cat
162973,frog
162974,cat
162975,cat
162976,airplane
162977,frog
162978,dog
162979,frog
162980,deer
162981,dog
162982,horse
162983,deer
162984,automobile
162985,cat
162986,dog
162987,horse
162988,cat
162989,automobile
162990,dog
162991,truck
162992,automobile
162993,automobile
162994,frog
162995,frog
162996,frog
162997,truck
162998,truck
162999,bird
163000,horse
163001,horse
163002,automobile
163003,automobile
163004,cat
163005,cat
163006,dog
163007,deer
163008,frog
163009,automobile
163010,bird
163011,dog
163012,dog
163013,automobile
163014,automobile
163015,bird
163016,automobile
163017,frog
163018,truck
163019,horse
163020,cat
163021,cat
163022,dog
163023,cat
163024,frog
163025,frog
163026,frog
163027,cat
163028,bird
163029,automobile
163030,deer
163031,truck
163032,dog
163033,dog
163034,frog
163035,truck
163036,bird
163037,frog
163038,truck
163039,automobile
163040,bird
163041,frog
163042,deer
163043,cat
163044,cat
163045,frog
163046,cat
163047,bird
163048,truck
163049,automobile
163050,automobile
163051,cat
163052,horse
163053,bird
163054,deer
163055,frog
163056,frog
163057,frog
163058,frog
163059,cat
163060,ship
163061,deer
163062,automobile
163063,frog
163064,dog
163065,airplane
163066,bird
163067,automobile
163068,horse
163069,deer
163070,truck
163071,truck
163072,automobile
163073,automobile
163074,automobile
163075,cat
163076,cat
163077,automobile
163078,dog
163079,bird
163080,frog
163081,bird
163082,truck
163083,cat
163084,truck
163085,bird
163086,frog
163087,automobile
163088,dog
163089,dog
163090,automobile
163091,cat
163092,deer
163093,deer
163094,cat
163095,dog
163096,truck
163097,horse
163098,truck
163099,dog
163100,truck
163101,automobile
163102,dog
163103,airplane
163104,deer
163105,dog
163106,dog
163107,bird
163108,airplane
163109,automobile
163110,cat
163111,dog
163112,truck
163113,truck
163114,cat
163115,automobile
163116,deer
163117,frog
163118,horse
163119,dog
163120,frog
163121,dog
163122,cat
163123,cat
163124,cat
163125,dog
163126,automobile
163127,frog
163128,frog
163129,dog
163130,automobile
163131,deer
163132,frog
163133,deer
163134,dog
163135,dog
163136,automobile
163137,bird
163138,cat
163139,horse
163140,dog
163141,automobile
163142,horse
163143,truck
163144,bird
163145,ship
163146,deer
163147,dog
163148,dog
163149,frog
163150,frog
163151,ship
163152,cat
163153,cat
163154,horse
163155,frog
163156,cat
163157,automobile
163158,deer
163159,frog
163160,frog
163161,frog
163162,cat
163163,airplane
163164,dog
163165,horse
163166,dog
163167,bird
163168,deer
163169,horse
163170,horse
163171,deer
163172,truck
163173,bird
163174,automobile
163175,horse
163176,cat
163177,automobile
163178,dog
163179,cat
163180,dog
163181,horse
163182,dog
163183,automobile
163184,frog
163185,ship
163186,automobile
163187,frog
163188,dog
163189,bird
163190,truck
163191,truck
163192,bird
163193,bird
163194,automobile
163195,cat
163196,truck
163197,automobile
163198,dog
163199,frog
163200,dog
163201,horse
163202,frog
163203,dog
163204,deer
163205,bird
163206,frog
163207,cat
163208,bird
163209,deer
163210,frog
163211,automobile
163212,dog
163213,bird
163214,cat
163215,airplane
163216,automobile
163217,dog
163218,dog
163219,frog
163220,deer
163221,dog
163222,automobile
163223,horse
163224,frog
163225,truck
163226,ship
163227,automobile
163228,bird
163229,automobile
163230,automobile
163231,deer
163232,frog
163233,cat
163234,frog
163235,automobile
163236,horse
163237,frog
163238,dog
163239,automobile
163240,cat
163241,frog
163242,automobile
163243,truck
163244,dog
163245,automobile
163246,bird
163247,horse
163248,frog
163249,frog
163250,frog
163251,horse
163252,truck
163253,dog
163254,frog
163255,dog
163256,horse
163257,automobile
163258,dog
163259,bird
163260,dog
163261,automobile
163262,automobile
163263,horse
163264,airplane
163265,dog
163266,automobile
163267,dog
163268,automobile
163269,bird
163270,cat
163271,truck
163272,cat
163273,frog
163274,dog
163275,cat
163276,airplane
163277,cat
163278,cat
163279,horse
163280,cat
163281,frog
163282,horse
163283,deer
163284,dog
163285,frog
163286,bird
163287,dog
163288,automobile
163289,dog
163290,dog
163291,frog
163292,dog
163293,cat
163294,cat
163295,truck
163296,cat
163297,truck
163298,cat
163299,dog
163300,bird
163301,horse
163302,automobile
163303,cat
163304,frog
163305,bird
163306,automobile
163307,deer
163308,bird
163309,cat
163310,automobile
163311,horse
163312,dog
163313,automobile
163314,bird
163315,deer
163316,automobile
163317,deer
163318,frog
163319,bird
163320,automobile
163321,deer
163322,automobile
163323,deer
163324,dog
163325,airplane
163326,automobile
163327,airplane
163328,deer
163329,airplane
163330,bird
163331,dog
163332,cat
163333,dog
163334,deer
163335,automobile
163336,automobile
163337,cat
163338,deer
163339,horse
163340,cat
163341,bird
163342,cat
163343,deer
163344,cat
163345,bird
163346,deer
163347,automobile
163348,cat
163349,automobile
163350,dog
163351,airplane
163352,frog
163353,frog
163354,automobile
163355,dog
163356,dog
163357,deer
163358,dog
163359,frog
163360,deer
163361,horse
163362,bird
163363,truck
163364,frog
163365,frog
163366,horse
163367,cat
163368,deer
163369,ship
163370,airplane
163371,dog
163372,airplane
163373,dog
163374,airplane
163375,frog
163376,airplane
163377,truck
163378,automobile
163379,dog
163380,frog
163381,cat
163382,automobile
163383,dog
163384,horse
163385,bird
163386,frog
163387,dog
163388,cat
163389,automobile
163390,truck
163391,horse
163392,horse
163393,bird
163394,bird
163395,airplane
163396,horse
163397,automobile
163398,cat
163399,automobile
163400,automobile
163401,automobile
163402,airplane
163403,airplane
163404,frog
163405,automobile
163406,deer
163407,cat
163408,automobile
163409,frog
163410,cat
163411,cat
163412,horse
163413,automobile
163414,dog
163415,truck
163416,automobile
163417,automobile
163418,automobile
163419,cat
163420,truck
163421,frog
163422,frog
163423,frog
163424,automobile
163425,cat
163426,cat
163427,automobile
163428,dog
163429,bird
163430,deer
163431,cat
163432,cat
163433,deer
163434,dog
163435,airplane
163436,truck
163437,automobile
163438,cat
163439,frog
163440,frog
163441,dog
163442,bird
163443,automobile
163444,automobile
163445,dog
163446,bird
163447,bird
163448,cat
163449,cat
163450,truck
163451,automobile
163452,automobile
163453,dog
163454,automobile
163455,airplane
163456,airplane
163457,cat
163458,automobile
163459,truck
163460,truck
163461,automobile
163462,dog
163463,bird
163464,cat
163465,bird
163466,cat
163467,frog
163468,cat
163469,deer
163470,truck
163471,automobile
163472,cat
163473,deer
163474,frog
163475,automobile
163476,automobile
163477,truck
163478,bird
163479,truck
163480,cat
163481,horse
163482,frog
163483,truck
163484,bird
163485,cat
163486,automobile
163487,cat
163488,dog
163489,automobile
163490,deer
163491,bird
163492,truck
163493,cat
163494,bird
163495,dog
163496,dog
163497,dog
163498,ship
163499,horse
163500,frog
163501,truck
163502,frog
163503,truck
163504,truck
163505,dog
163506,frog
163507,airplane
163508,deer
163509,dog
163510,airplane
163511,automobile
163512,automobile
163513,dog
163514,bird
163515,frog
163516,cat
163517,deer
163518,deer
163519,deer
163520,automobile
163521,cat
163522,deer
163523,automobile
163524,truck
163525,cat
163526,airplane
163527,cat
163528,automobile
163529,frog
163530,deer
163531,frog
163532,cat
163533,dog
163534,automobile
163535,cat
163536,frog
163537,cat
163538,cat
163539,dog
163540,deer
163541,dog
163542,automobile
163543,frog
163544,automobile
163545,dog
163546,airplane
163547,cat
163548,frog
163549,dog
163550,airplane
163551,dog
163552,automobile
163553,automobile
163554,frog
163555,frog
163556,truck
163557,frog
163558,automobile
163559,dog
163560,deer
163561,dog
163562,dog
163563,frog
163564,horse
163565,frog
163566,frog
163567,horse
163568,frog
163569,deer
163570,truck
163571,automobile
163572,dog
163573,bird
163574,automobile
163575,bird
163576,automobile
163577,horse
163578,frog
163579,bird
163580,frog
163581,bird
163582,cat
163583,cat
163584,frog
163585,truck
163586,cat
163587,cat
163588,frog
163589,truck
163590,airplane
163591,cat
163592,cat
163593,airplane
163594,automobile
163595,cat
163596,cat
163597,deer
163598,horse
163599,airplane
163600,frog
163601,automobile
163602,deer
163603,frog
163604,automobile
163605,frog
163606,deer
163607,frog
163608,frog
163609,frog
163610,horse
163611,cat
163612,frog
163613,cat
163614,deer
163615,automobile
163616,frog
163617,deer
163618,airplane
163619,truck
163620,airplane
163621,cat
163622,horse
163623,deer
163624,horse
163625,ship
163626,dog
163627,dog
163628,automobile
163629,truck
163630,airplane
163631,automobile
163632,horse
163633,horse
163634,truck
163635,horse
163636,automobile
163637,cat
163638,dog
163639,automobile
163640,automobile
163641,automobile
163642,bird
163643,frog
163644,ship
163645,cat
163646,deer
163647,bird
163648,airplane
163649,bird
163650,horse
163651,cat
163652,cat
163653,automobile
163654,cat
163655,frog
163656,deer
163657,cat
163658,frog
163659,bird
163660,truck
163661,dog
163662,automobile
163663,dog
163664,frog
163665,bird
163666,deer
163667,frog
163668,automobile
163669,dog
163670,frog
163671,frog
163672,automobile
163673,deer
163674,deer
163675,frog
163676,automobile
163677,deer
163678,truck
163679,dog
163680,frog
163681,cat
163682,automobile
163683,frog
163684,dog
163685,frog
163686,horse
163687,horse
163688,ship
163689,bird
163690,cat
163691,truck
163692,ship
163693,truck
163694,deer
163695,deer
163696,deer
163697,automobile
163698,cat
163699,automobile
163700,dog
163701,deer
163702,deer
163703,frog
163704,frog
163705,horse
163706,automobile
163707,frog
163708,cat
163709,frog
163710,dog
163711,automobile
163712,frog
163713,automobile
163714,truck
163715,horse
163716,deer
163717,automobile
163718,dog
163719,cat
163720,dog
163721,dog
163722,frog
163723,cat
163724,dog
163725,frog
163726,dog
163727,automobile
163728,automobile
163729,cat
163730,bird
163731,truck
163732,automobile
163733,cat
163734,cat
163735,cat
163736,dog
163737,ship
163738,dog
163739,cat
163740,cat
163741,automobile
163742,truck
163743,airplane
163744,automobile
163745,bird
163746,cat
163747,horse
163748,cat
163749,automobile
163750,automobile
163751,automobile
163752,frog
163753,airplane
163754,horse
163755,cat
163756,dog
163757,cat
163758,automobile
163759,horse
163760,automobile
163761,frog
163762,airplane
163763,airplane
163764,automobile
163765,cat
163766,truck
163767,automobile
163768,automobile
163769,dog
163770,dog
163771,cat
163772,dog
163773,dog
163774,automobile
163775,cat
163776,bird
163777,automobile
163778,dog
163779,dog
163780,bird
163781,deer
163782,cat
163783,frog
163784,dog
163785,frog
163786,horse
163787,dog
163788,cat
163789,truck
163790,cat
163791,automobile
163792,cat
163793,airplane
163794,dog
163795,dog
163796,truck
163797,frog
163798,ship
163799,dog
163800,truck
163801,deer
163802,bird
163803,truck
163804,deer
163805,frog
163806,cat
163807,automobile
163808,frog
163809,deer
163810,dog
163811,dog
163812,frog
163813,horse
163814,automobile
163815,bird
163816,dog
163817,truck
163818,dog
163819,truck
163820,cat
163821,deer
163822,bird
163823,automobile
163824,airplane
163825,cat
163826,dog
163827,dog
163828,horse
163829,truck
163830,bird
163831,frog
163832,frog
163833,bird
163834,bird
163835,cat
163836,cat
163837,frog
163838,cat
163839,dog
163840,truck
163841,automobile
163842,dog
163843,truck
163844,deer
163845,dog
163846,dog
163847,airplane
163848,dog
163849,dog
163850,deer
163851,horse
163852,dog
163853,airplane
163854,truck
163855,cat
163856,automobile
163857,bird
163858,dog
163859,deer
163860,horse
163861,dog
163862,deer
163863,frog
163864,cat
163865,deer
163866,horse
163867,dog
163868,automobile
163869,deer
163870,horse
163871,bird
163872,dog
163873,bird
163874,bird
163875,frog
163876,deer
163877,automobile
163878,deer
163879,airplane
163880,airplane
163881,cat
163882,truck
163883,dog
163884,horse
163885,bird
163886,horse
163887,truck
163888,automobile
163889,automobile
163890,truck
163891,frog
163892,automobile
163893,horse
163894,truck
163895,deer
163896,frog
163897,dog
163898,cat
163899,automobile
163900,deer
163901,cat
163902,cat
163903,frog
163904,cat
163905,horse
163906,cat
163907,dog
163908,cat
163909,bird
163910,cat
163911,cat
163912,cat
163913,bird
163914,cat
163915,truck
163916,dog
163917,horse
163918,dog
163919,bird
163920,airplane
163921,frog
163922,bird
163923,truck
163924,frog
163925,dog
163926,dog
163927,dog
163928,horse
163929,cat
163930,cat
163931,bird
163932,deer
163933,frog
163934,dog
163935,horse
163936,automobile
163937,bird
163938,truck
163939,deer
163940,dog
163941,deer
163942,automobile
163943,bird
163944,truck
163945,deer
163946,automobile
163947,cat
163948,automobile
163949,airplane
163950,frog
163951,automobile
163952,bird
163953,bird
163954,airplane
163955,horse
163956,truck
163957,bird
163958,cat
163959,ship
163960,dog
163961,automobile
163962,cat
