id,label
141290,horse
141291,truck
141292,airplane
141293,truck
141294,truck
141295,airplane
141296,horse
141297,cat
141298,truck
141299,truck
141300,truck
141301,truck
141302,truck
141303,truck
141304,cat
141305,cat
141306,truck
141307,truck
141308,truck
141309,truck
141310,airplane
141311,truck
141312,truck
141313,truck
141314,truck
141315,truck
141316,truck
141317,truck
141318,truck
141319,truck
141320,horse
141321,cat
141322,cat
141323,truck
141324,truck
141325,truck
141326,deer
141327,truck
141328,truck
141329,horse
141330,automobile
141331,truck
141332,truck
141333,truck
141334,deer
141335,truck
141336,horse
141337,cat
141338,truck
141339,deer
141340,deer
141341,cat
141342,truck
141343,horse
141344,frog
141345,truck
141346,truck
141347,cat
141348,truck
141349,truck
141350,truck
141351,truck
141352,cat
141353,truck
141354,truck
141355,truck
141356,ship
141357,truck
141358,truck
141359,truck
141360,frog
141361,truck
141362,horse
141363,truck
141364,frog
141365,airplane
141366,truck
141367,horse
141368,cat
141369,truck
141370,truck
141371,cat
141372,truck
141373,truck
141374,cat
141375,truck
141376,truck
141377,cat
141378,frog
141379,truck
141380,horse
141381,horse
141382,airplane
141383,truck
141384,truck
141385,truck
141386,deer
141387,horse
141388,cat
141389,frog
141390,horse
141391,truck
141392,bird
141393,truck
141394,truck
141395,bird
141396,truck
141397,horse
141398,truck
141399,truck
141400,bird
141401,deer
141402,cat
141403,automobile
141404,truck
141405,truck
141406,truck
141407,truck
141408,truck
141409,automobile
141410,automobile
141411,truck
141412,truck
141413,bird
141414,frog
141415,airplane
141416,truck
141417,truck
141418,truck
141419,frog
141420,truck
141421,cat
141422,truck
141423,ship
141424,truck
141425,truck
141426,truck
141427,truck
141428,truck
141429,truck
141430,horse
141431,cat
141432,bird
141433,truck
141434,horse
141435,ship
141436,truck
141437,truck
141438,truck
141439,ship
141440,ship
141441,cat
141442,truck
141443,ship
141444,cat
141445,truck
141446,truck
141447,truck
141448,horse
141449,cat
141450,horse
141451,frog
141452,truck
141453,frog
141454,truck
141455,cat
141456,cat
141457,cat
141458,truck
141459,deer
141460,truck
141461,deer
141462,deer
141463,horse
141464,truck
141465,cat
141466,cat
141467,bird
141468,horse
141469,truck
141470,bird
141471,horse
141472,cat
141473,horse
141474,truck
141475,horse
141476,cat
141477,airplane
141478,truck
141479,truck
141480,truck
141481,truck
141482,frog
141483,bird
141484,frog
141485,truck
141486,horse
141487,truck
141488,truck
141489,truck
141490,cat
141491,truck
141492,truck
141493,truck
141494,truck
141495,ship
141496,frog
141497,truck
141498,truck
141499,truck
141500,horse
141501,ship
141502,truck
141503,truck
141504,truck
141505,cat
141506,cat
141507,cat
141508,truck
141509,truck
141510,truck
141511,truck
141512,truck
141513,truck
141514,truck
141515,cat
141516,truck
141517,truck
141518,truck
141519,truck
141520,truck
141521,truck
141522,cat
141523,truck
141524,truck
141525,deer
141526,truck
141527,cat
141528,truck
141529,truck
141530,horse
141531,truck
141532,truck
141533,frog
141534,truck
141535,truck
141536,frog
141537,horse
141538,truck
141539,truck
141540,truck
141541,airplane
141542,airplane
141543,truck
141544,truck
141545,horse
141546,horse
141547,cat
141548,horse
141549,truck
141550,cat
141551,frog
141552,truck
141553,cat
141554,deer
141555,truck
141556,truck
141557,truck
141558,horse
141559,cat
141560,horse
141561,truck
141562,truck
141563,bird
141564,truck
141565,dog
141566,truck
141567,dog
141568,ship
141569,cat
141570,cat
141571,truck
141572,truck
141573,frog
141574,horse
141575,truck
141576,truck
141577,bird
141578,horse
141579,truck
141580,truck
141581,deer
141582,ship
141583,airplane
141584,deer
141585,ship
141586,cat
141587,truck
141588,frog
141589,truck
141590,bird
141591,truck
141592,cat
141593,frog
141594,truck
141595,deer
141596,horse
141597,truck
141598,horse
141599,automobile
141600,automobile
141601,truck
141602,deer
141603,cat
141604,truck
141605,horse
141606,deer
141607,truck
141608,ship
141609,truck
141610,ship
141611,automobile
141612,horse
141613,ship
141614,truck
141615,truck
141616,truck
141617,truck
141618,truck
141619,cat
141620,frog
141621,horse
141622,truck
141623,airplane
141624,truck
141625,truck
141626,truck
141627,truck
141628,frog
141629,truck
141630,truck
141631,truck
141632,truck
141633,airplane
141634,airplane
141635,truck
141636,frog
141637,truck
141638,deer
141639,cat
141640,horse
141641,cat
141642,truck
141643,truck
141644,frog
141645,truck
141646,truck
141647,dog
141648,truck
141649,truck
141650,truck
141651,truck
141652,airplane
141653,cat
141654,cat
141655,truck
141656,bird
141657,truck
141658,truck
141659,truck
141660,truck
141661,truck
141662,truck
141663,truck
141664,cat
141665,frog
141666,truck
141667,truck
141668,airplane
141669,airplane
141670,truck
141671,truck
141672,truck
141673,truck
141674,truck
141675,truck
141676,horse
141677,truck
141678,cat
141679,truck
141680,ship
141681,bird
141682,truck
141683,truck
141684,truck
141685,truck
141686,truck
141687,horse
141688,deer
141689,truck
141690,bird
141691,horse
141692,truck
141693,truck
141694,truck
141695,truck
141696,horse
141697,truck
141698,frog
141699,truck
141700,truck
141701,automobile
141702,cat
141703,horse
141704,automobile
141705,cat
141706,airplane
141707,truck
141708,truck
141709,truck
141710,horse
141711,horse
141712,truck
141713,truck
141714,truck
141715,truck
141716,truck
141717,horse
141718,horse
141719,truck
141720,truck
141721,deer
141722,automobile
141723,truck
141724,truck
141725,dog
141726,dog
141727,truck
141728,truck
141729,truck
141730,cat
141731,truck
141732,truck
141733,bird
141734,deer
141735,bird
141736,truck
141737,truck
141738,horse
141739,truck
141740,truck
141741,dog
141742,truck
141743,bird
141744,truck
141745,frog
141746,automobile
141747,truck
141748,truck
141749,truck
141750,cat
141751,truck
141752,horse
141753,truck
141754,truck
141755,frog
141756,truck
141757,bird
141758,truck
141759,cat
141760,frog
141761,truck
141762,truck
141763,truck
141764,truck
141765,cat
141766,truck
141767,truck
141768,truck
141769,cat
141770,truck
141771,truck
141772,cat
141773,truck
141774,ship
141775,frog
141776,truck
141777,truck
141778,truck
141779,truck
141780,dog
141781,truck
141782,cat
141783,horse
141784,deer
141785,frog
141786,cat
141787,truck
141788,truck
141789,deer
141790,truck
141791,truck
141792,truck
141793,ship
141794,deer
141795,truck
141796,truck
141797,truck
141798,ship
141799,frog
141800,dog
141801,truck
141802,cat
141803,truck
141804,truck
141805,truck
141806,truck
141807,truck
141808,horse
141809,truck
141810,deer
141811,truck
141812,truck
141813,truck
141814,truck
141815,cat
141816,horse
141817,truck
141818,cat
141819,ship
141820,truck
141821,ship
141822,truck
141823,truck
141824,truck
141825,bird
141826,frog
141827,truck
141828,truck
141829,frog
141830,truck
141831,truck
141832,truck
141833,truck
141834,ship
141835,horse
141836,truck
141837,cat
141838,truck
141839,horse
141840,truck
141841,truck
141842,ship
141843,frog
141844,truck
141845,horse
141846,frog
141847,horse
141848,truck
141849,cat
141850,truck
141851,automobile
141852,truck
141853,cat
141854,truck
141855,truck
141856,cat
141857,truck
141858,automobile
141859,truck
141860,horse
141861,truck
141862,truck
141863,ship
141864,truck
141865,truck
141866,truck
141867,frog
141868,horse
141869,cat
141870,horse
141871,truck
141872,truck
141873,truck
141874,horse
141875,truck
141876,truck
141877,truck
141878,truck
141879,airplane
141880,cat
141881,truck
141882,truck
141883,frog
141884,frog
141885,airplane
141886,truck
141887,cat
141888,truck
141889,truck
141890,deer
141891,cat
141892,horse
141893,truck
141894,truck
141895,truck
141896,automobile
141897,ship
141898,truck
141899,truck
141900,truck
141901,horse
141902,truck
141903,truck
141904,truck
141905,truck
141906,frog
141907,truck
141908,ship
141909,frog
141910,truck
141911,airplane
141912,truck
141913,truck
141914,truck
141915,truck
141916,bird
141917,truck
141918,frog
141919,ship
141920,automobile
141921,deer
141922,truck
141923,truck
141924,cat
141925,horse
141926,airplane
141927,truck
141928,dog
141929,truck
141930,truck
141931,truck
141932,truck
141933,truck
141934,bird
141935,frog
141936,truck
141937,truck
141938,airplane
141939,frog
141940,truck
141941,horse
141942,ship
141943,ship
141944,truck
141945,truck
141946,cat
141947,horse
141948,truck
141949,cat
141950,truck
141951,airplane
141952,truck
141953,truck
141954,truck
141955,truck
141956,truck
141957,cat
141958,truck
141959,truck
141960,truck
141961,truck
141962,frog
141963,frog
141964,automobile
141965,truck
141966,truck
141967,horse
141968,deer
141969,truck
141970,horse
141971,frog
141972,truck
141973,truck
141974,truck
141975,cat
141976,truck
141977,truck
141978,truck
141979,truck
141980,truck
141981,truck
141982,frog
141983,truck
141984,truck
141985,truck
141986,truck
141987,bird
141988,truck
141989,truck
141990,frog
141991,truck
141992,horse
141993,truck
141994,truck
141995,truck
141996,truck
141997,cat
141998,deer
141999,truck
142000,bird
142001,horse
142002,truck
142003,airplane
142004,truck
142005,bird
142006,truck
142007,truck
142008,truck
142009,truck
142010,truck
142011,deer
142012,truck
142013,dog
142014,truck
142015,truck
142016,truck
142017,truck
142018,truck
142019,frog
142020,automobile
142021,truck
142022,cat
142023,truck
142024,horse
142025,truck
142026,deer
142027,truck
142028,airplane
142029,truck
142030,truck
142031,truck
142032,frog
142033,truck
142034,truck
142035,truck
142036,truck
142037,ship
142038,horse
142039,ship
142040,airplane
142041,horse
142042,truck
142043,truck
142044,truck
142045,truck
142046,truck
142047,truck
142048,truck
142049,truck
142050,truck
142051,truck
142052,truck
142053,deer
142054,frog
142055,deer
142056,horse
142057,ship
142058,truck
142059,frog
142060,truck
142061,truck
142062,airplane
142063,cat
142064,truck
142065,truck
142066,truck
142067,truck
142068,horse
142069,truck
142070,cat
142071,frog
142072,ship
142073,truck
142074,cat
142075,truck
142076,truck
142077,truck
142078,truck
142079,truck
142080,ship
142081,horse
142082,truck
142083,frog
142084,truck
142085,truck
142086,deer
142087,truck
142088,cat
142089,deer
142090,truck
142091,bird
142092,truck
142093,truck
142094,truck
142095,bird
142096,truck
142097,deer
142098,frog
142099,horse
142100,ship
142101,truck
142102,truck
142103,automobile
142104,truck
142105,truck
142106,truck
142107,truck
142108,frog
142109,horse
142110,frog
142111,truck
142112,truck
142113,truck
142114,horse
142115,truck
142116,truck
142117,deer
142118,deer
142119,truck
142120,automobile
142121,frog
142122,frog
142123,horse
142124,horse
142125,cat
142126,bird
142127,truck
142128,truck
142129,truck
142130,frog
142131,truck
142132,ship
142133,truck
142134,truck
142135,truck
142136,truck
142137,ship
142138,cat
142139,frog
142140,truck
142141,truck
142142,truck
142143,ship
142144,truck
142145,truck
142146,deer
142147,horse
142148,horse
142149,horse
142150,truck
142151,airplane
142152,horse
142153,horse
142154,truck
142155,deer
142156,deer
142157,horse
142158,truck
142159,truck
142160,truck
142161,truck
142162,horse
142163,truck
142164,truck
142165,truck
142166,truck
142167,airplane
142168,truck
142169,horse
142170,frog
142171,cat
142172,truck
142173,deer
142174,truck
142175,automobile
142176,truck
142177,horse
142178,horse
142179,truck
142180,truck
142181,truck
142182,deer
142183,truck
142184,deer
142185,cat
142186,dog
142187,truck
142188,horse
142189,deer
142190,frog
142191,automobile
142192,frog
142193,bird
142194,ship
142195,cat
142196,truck
142197,cat
142198,horse
142199,truck
142200,truck
142201,horse
142202,truck
142203,cat
142204,truck
142205,cat
142206,truck
142207,truck
142208,bird
142209,horse
142210,horse
142211,cat
142212,truck
142213,deer
142214,automobile
142215,truck
142216,ship
142217,truck
142218,truck
142219,ship
142220,truck
142221,truck
142222,cat
142223,truck
142224,horse
142225,cat
142226,truck
142227,truck
142228,truck
142229,truck
142230,ship
142231,deer
142232,truck
142233,horse
142234,truck
142235,truck
142236,horse
142237,truck
142238,ship
142239,truck
142240,automobile
142241,cat
142242,horse
142243,airplane
142244,truck
142245,truck
142246,ship
142247,horse
142248,horse
142249,automobile
142250,airplane
142251,truck
142252,truck
142253,horse
142254,dog
142255,truck
142256,cat
142257,horse
142258,truck
142259,truck
142260,truck
142261,truck
142262,airplane
142263,cat
142264,truck
142265,truck
142266,horse
142267,ship
142268,deer
142269,horse
142270,truck
142271,automobile
142272,truck
142273,ship
142274,automobile
142275,truck
142276,automobile
142277,frog
142278,truck
142279,truck
142280,truck
142281,horse
142282,truck
142283,airplane
142284,airplane
142285,horse
142286,airplane
142287,truck
142288,truck
142289,truck
142290,truck
142291,truck
142292,truck
142293,truck
142294,frog
142295,deer
142296,truck
142297,truck
142298,airplane
142299,truck
142300,truck
142301,automobile
142302,truck
142303,cat
142304,truck
142305,truck
142306,truck
142307,truck
142308,automobile
142309,truck
142310,frog
142311,truck
142312,truck
142313,truck
142314,horse
142315,ship
142316,airplane
142317,truck
142318,horse
142319,truck
142320,truck
142321,truck
142322,deer
142323,truck
142324,cat
142325,frog
142326,bird
142327,automobile
142328,truck
142329,cat
142330,dog
142331,truck
142332,deer
142333,horse
142334,cat
142335,bird
142336,truck
142337,truck
142338,horse
142339,airplane
142340,truck
142341,airplane
142342,horse
142343,cat
142344,ship
142345,horse
142346,truck
142347,airplane
142348,frog
142349,truck
142350,truck
142351,cat
142352,truck
142353,frog
142354,ship
142355,bird
142356,truck
142357,cat
142358,truck
142359,truck
142360,truck
142361,horse
142362,cat
142363,ship
142364,dog
142365,truck
142366,truck
142367,truck
142368,truck
142369,dog
142370,truck
142371,truck
142372,cat
142373,ship
142374,horse
142375,truck
142376,truck
142377,truck
142378,horse
142379,truck
142380,truck
142381,truck
142382,truck
142383,truck
142384,truck
142385,truck
142386,truck
142387,automobile
142388,truck
142389,cat
142390,truck
142391,truck
142392,cat
142393,truck
142394,horse
142395,truck
142396,airplane
142397,truck
142398,truck
142399,horse
142400,ship
142401,ship
142402,truck
142403,truck
142404,horse
142405,truck
142406,cat
142407,horse
142408,truck
142409,cat
142410,frog
142411,truck
142412,horse
142413,truck
142414,horse
142415,truck
142416,airplane
142417,truck
142418,frog
142419,airplane
142420,truck
142421,horse
142422,truck
142423,truck
142424,truck
142425,truck
142426,truck
142427,truck
142428,truck
142429,truck
142430,truck
142431,truck
142432,cat
142433,truck
142434,frog
142435,truck
142436,horse
142437,truck
142438,truck
142439,frog
142440,truck
142441,truck
142442,horse
142443,horse
142444,truck
142445,truck
142446,horse
142447,truck
142448,bird
142449,horse
142450,frog
142451,frog
142452,truck
142453,horse
142454,automobile
142455,truck
142456,truck
142457,truck
142458,truck
142459,truck
142460,frog
142461,truck
142462,frog
142463,frog
142464,truck
142465,truck
142466,truck
142467,horse
142468,truck
142469,truck
142470,truck
142471,truck
142472,truck
142473,bird
142474,truck
142475,cat
142476,ship
142477,bird
142478,horse
142479,truck
142480,truck
142481,cat
142482,deer
142483,dog
142484,dog
142485,horse
142486,truck
142487,truck
142488,truck
142489,truck
142490,truck
142491,truck
142492,deer
142493,automobile
142494,cat
142495,automobile
142496,horse
142497,horse
142498,truck
142499,ship
142500,horse
142501,cat
142502,automobile
142503,truck
142504,frog
142505,truck
142506,cat
142507,frog
142508,truck
142509,truck
142510,truck
142511,truck
142512,truck
142513,airplane
142514,truck
142515,truck
142516,automobile
142517,truck
142518,bird
142519,truck
142520,dog
142521,truck
142522,deer
142523,ship
142524,truck
142525,horse
142526,dog
142527,truck
142528,truck
142529,truck
142530,horse
142531,airplane
142532,truck
142533,truck
142534,truck
142535,truck
142536,truck
142537,cat
142538,truck
142539,truck
142540,horse
142541,frog
142542,truck
142543,frog
142544,truck
142545,horse
142546,deer
142547,truck
142548,truck
142549,truck
142550,truck
142551,truck
142552,bird
142553,truck
142554,truck
142555,truck
142556,horse
142557,frog
142558,truck
142559,cat
142560,horse
142561,truck
142562,cat
142563,truck
142564,truck
142565,cat
142566,deer
142567,truck
142568,truck
142569,deer
142570,horse
142571,truck
142572,horse
142573,cat
142574,truck
142575,truck
142576,ship
142577,frog
142578,frog
142579,deer
142580,truck
142581,truck
142582,horse
142583,automobile
142584,truck
142585,truck
142586,cat
142587,dog
142588,truck
142589,truck
142590,truck
142591,bird
142592,frog
142593,automobile
142594,frog
142595,truck
142596,ship
142597,ship
142598,truck
142599,truck
142600,cat
142601,bird
142602,frog
142603,horse
142604,frog
142605,truck
142606,truck
142607,horse
142608,truck
142609,horse
142610,truck
142611,ship
142612,cat
142613,truck
142614,deer
142615,truck
142616,automobile
142617,truck
142618,truck
142619,truck
142620,truck
142621,truck
142622,horse
142623,truck
142624,horse
142625,truck
142626,deer
142627,truck
142628,frog
142629,frog
142630,frog
142631,horse
142632,truck
142633,truck
142634,truck
142635,truck
142636,automobile
142637,cat
142638,cat
142639,horse
142640,horse
142641,frog
142642,horse
142643,truck
142644,deer
142645,truck
142646,truck
142647,truck
142648,truck
142649,deer
142650,automobile
142651,truck
142652,truck
142653,cat
142654,truck
142655,truck
142656,airplane
142657,truck
142658,truck
142659,truck
142660,truck
142661,truck
142662,truck
142663,truck
142664,cat
142665,truck
142666,truck
142667,truck
142668,truck
142669,airplane
142670,airplane
142671,horse
142672,truck
142673,horse
142674,deer
142675,cat
142676,truck
142677,truck
142678,horse
142679,truck
142680,cat
142681,truck
142682,automobile
142683,truck
142684,truck
142685,truck
142686,ship
142687,truck
142688,truck
142689,frog
142690,truck
142691,cat
142692,truck
142693,truck
142694,truck
142695,horse
142696,truck
142697,horse
142698,cat
142699,truck
142700,frog
142701,truck
142702,truck
142703,frog
142704,cat
142705,truck
142706,horse
142707,truck
142708,truck
142709,truck
142710,truck
142711,frog
142712,airplane
142713,truck
142714,truck
142715,horse
142716,truck
142717,truck
142718,cat
142719,horse
142720,truck
142721,truck
142722,truck
142723,airplane
142724,deer
142725,cat
142726,truck
142727,truck
142728,truck
142729,cat
142730,truck
142731,ship
142732,bird
142733,horse
142734,truck
142735,cat
142736,truck
142737,horse
142738,truck
142739,truck
142740,truck
142741,airplane
142742,ship
142743,truck
142744,frog
142745,truck
142746,truck
142747,truck
142748,frog
142749,truck
142750,truck
142751,truck
142752,truck
142753,truck
142754,horse
142755,truck
142756,truck
142757,truck
142758,cat
142759,bird
142760,cat
142761,frog
142762,horse
142763,airplane
142764,truck
142765,cat
142766,horse
142767,horse
142768,truck
142769,truck
142770,cat
142771,truck
142772,cat
142773,truck
142774,truck
142775,truck
142776,truck
142777,cat
142778,truck
142779,truck
142780,truck
142781,truck
142782,deer
142783,truck
142784,horse
142785,frog
142786,bird
142787,airplane
142788,deer
142789,truck
142790,truck
142791,cat
142792,deer
142793,truck
142794,truck
142795,truck
142796,truck
142797,truck
142798,truck
142799,truck
142800,truck
142801,ship
142802,truck
142803,cat
142804,truck
142805,bird
142806,ship
142807,ship
142808,deer
142809,truck
142810,truck
142811,ship
142812,horse
142813,automobile
142814,truck
142815,truck
142816,truck
142817,truck
142818,frog
142819,ship
142820,truck
142821,truck
142822,truck
142823,horse
142824,deer
142825,truck
142826,truck
142827,truck
142828,deer
142829,cat
142830,truck
142831,truck
142832,deer
142833,ship
142834,truck
142835,frog
142836,truck
142837,frog
142838,deer
142839,deer
142840,ship
142841,truck
142842,truck
142843,truck
142844,truck
142845,automobile
142846,cat
142847,truck
142848,truck
142849,truck
142850,deer
142851,ship
142852,truck
142853,ship
142854,airplane
142855,truck
142856,truck
142857,truck
142858,truck
142859,cat
142860,cat
142861,truck
142862,truck
142863,horse
142864,ship
142865,cat
142866,truck
142867,truck
142868,frog
142869,truck
142870,deer
142871,truck
142872,truck
142873,truck
142874,airplane
142875,truck
142876,truck
142877,truck
142878,truck
142879,truck
142880,truck
142881,truck
142882,deer
142883,airplane
142884,truck
142885,truck
142886,horse
142887,truck
142888,frog
142889,horse
142890,ship
142891,truck
142892,truck
142893,deer
142894,truck
142895,cat
142896,truck
142897,truck
142898,horse
142899,truck
142900,cat
142901,truck
142902,truck
142903,bird
142904,truck
142905,frog
142906,truck
142907,frog
142908,horse
142909,truck
142910,truck
142911,cat
142912,truck
142913,truck
142914,airplane
142915,truck
142916,truck
142917,truck
142918,truck
142919,horse
142920,truck
142921,frog
142922,airplane
142923,deer
142924,truck
142925,bird
142926,horse
142927,truck
142928,horse
142929,truck
142930,truck
142931,cat
142932,truck
142933,horse
142934,truck
142935,truck
142936,truck
142937,truck
142938,ship
142939,ship
142940,truck
142941,airplane
142942,truck
142943,truck
142944,frog
142945,bird
142946,airplane
142947,truck
142948,truck
142949,truck
142950,ship
142951,airplane
142952,automobile
142953,frog
142954,truck
142955,truck
142956,truck
142957,truck
142958,truck
142959,cat
142960,truck
142961,truck
142962,truck
142963,automobile
142964,dog
142965,cat
142966,truck
142967,airplane
142968,horse
142969,truck
142970,truck
142971,bird
142972,truck
142973,horse
142974,truck
142975,truck
142976,truck
142977,truck
142978,deer
142979,truck
142980,truck
142981,truck
142982,truck
142983,truck
142984,truck
142985,truck
142986,truck
142987,truck
142988,automobile
142989,horse
142990,automobile
142991,dog
142992,truck
142993,bird
142994,truck
142995,truck
142996,deer
142997,cat
142998,bird
142999,truck
143000,automobile
143001,deer
143002,truck
143003,truck
143004,truck
143005,ship
143006,truck
143007,truck
143008,truck
143009,truck
143010,truck
143011,bird
143012,bird
143013,truck
143014,cat
143015,cat
143016,truck
143017,truck
143018,ship
143019,truck
143020,horse
143021,truck
143022,horse
143023,truck
143024,horse
143025,truck
143026,truck
143027,truck
143028,truck
143029,truck
143030,truck
143031,cat
143032,cat
143033,cat
143034,truck
143035,cat
143036,cat
143037,deer
143038,frog
143039,truck
143040,truck
143041,truck
143042,truck
143043,truck
143044,horse
143045,cat
143046,ship
143047,horse
143048,horse
143049,truck
143050,cat
143051,truck
143052,truck
143053,horse
143054,horse
143055,truck
143056,truck
143057,truck
143058,truck
143059,cat
143060,truck
143061,truck
143062,airplane
143063,deer
143064,cat
143065,truck
143066,truck
143067,truck
143068,dog
143069,bird
143070,horse
143071,airplane
143072,truck
143073,automobile
143074,cat
143075,truck
143076,frog
143077,truck
143078,deer
143079,truck
143080,truck
143081,automobile
143082,ship
143083,truck
143084,airplane
143085,horse
143086,automobile
143087,cat
143088,frog
143089,truck
143090,truck
143091,frog
143092,truck
143093,truck
143094,truck
143095,truck
143096,truck
143097,ship
143098,truck
143099,horse
143100,truck
143101,airplane
143102,truck
143103,truck
143104,truck
143105,deer
143106,dog
143107,frog
143108,truck
143109,truck
143110,automobile
143111,truck
143112,frog
143113,bird
143114,frog
143115,truck
143116,deer
143117,truck
143118,truck
143119,deer
143120,truck
143121,horse
143122,ship
143123,truck
143124,truck
143125,truck
143126,truck
143127,truck
143128,truck
143129,truck
143130,ship
143131,frog
143132,truck
143133,airplane
143134,cat
143135,deer
143136,truck
143137,truck
143138,truck
143139,airplane
143140,deer
143141,cat
143142,truck
143143,bird
143144,truck
143145,truck
143146,truck
143147,truck
143148,truck
143149,automobile
143150,dog
143151,horse
143152,truck
143153,truck
143154,truck
143155,truck
143156,truck
143157,horse
143158,truck
143159,automobile
143160,truck
143161,truck
143162,ship
143163,truck
143164,truck
143165,truck
143166,horse
143167,truck
143168,truck
143169,horse
143170,ship
143171,cat
143172,truck
143173,cat
143174,truck
143175,truck
143176,horse
143177,truck
143178,truck
143179,dog
143180,truck
143181,truck
143182,cat
143183,truck
143184,truck
143185,cat
143186,deer
143187,truck
143188,truck
143189,truck
143190,cat
143191,horse
143192,frog
143193,truck
143194,truck
143195,truck
143196,dog
143197,truck
143198,horse
143199,truck
143200,truck
143201,cat
143202,bird
143203,horse
143204,horse
143205,truck
143206,truck
143207,truck
143208,horse
143209,automobile
143210,dog
143211,automobile
143212,truck
143213,frog
143214,horse
143215,truck
143216,horse
143217,bird
143218,truck
143219,truck
143220,cat
143221,truck
143222,horse
143223,ship
143224,truck
143225,truck
143226,truck
143227,truck
143228,truck
143229,horse
143230,ship
143231,truck
143232,horse
143233,truck
143234,cat
143235,truck
143236,truck
143237,truck
143238,truck
143239,cat
143240,truck
143241,horse
143242,truck
143243,cat
143244,airplane
143245,truck
143246,truck
143247,deer
143248,cat
143249,deer
143250,truck
143251,truck
143252,truck
143253,truck
143254,frog
143255,dog
143256,truck
143257,horse
143258,truck
143259,horse
143260,truck
143261,truck
143262,cat
143263,deer
143264,cat
143265,horse
143266,frog
143267,truck
143268,frog
143269,truck
143270,ship
143271,horse
143272,cat
143273,truck
143274,horse
143275,truck
143276,truck
143277,bird
143278,deer
143279,deer
143280,cat
143281,frog
143282,automobile
143283,deer
143284,truck
143285,cat
143286,truck
143287,cat
143288,truck
143289,airplane
143290,truck
143291,horse
143292,automobile
143293,automobile
143294,truck
143295,deer
143296,truck
143297,truck
143298,truck
143299,frog
143300,horse
143301,truck
143302,frog
143303,cat
143304,truck
143305,deer
143306,frog
143307,frog
143308,truck
143309,truck
143310,ship
143311,ship
143312,bird
143313,truck
143314,horse
143315,horse
143316,ship
143317,truck
143318,truck
143319,truck
143320,horse
143321,deer
143322,cat
143323,horse
143324,frog
143325,ship
143326,truck
143327,horse
143328,deer
143329,bird
143330,truck
143331,truck
143332,truck
143333,frog
143334,deer
143335,airplane
143336,horse
143337,horse
143338,truck
143339,truck
143340,deer
143341,cat
143342,truck
143343,cat
143344,automobile
143345,truck
143346,airplane
143347,truck
143348,horse
143349,truck
143350,horse
143351,dog
143352,truck
143353,horse
143354,truck
143355,truck
143356,frog
143357,ship
143358,truck
143359,cat
143360,truck
143361,truck
143362,truck
143363,bird
143364,truck
143365,truck
143366,deer
143367,truck
143368,truck
143369,truck
143370,truck
143371,truck
143372,truck
143373,truck
143374,cat
143375,truck
143376,cat
143377,bird
143378,truck
143379,deer
143380,horse
143381,truck
143382,truck
143383,frog
143384,truck
143385,frog
143386,truck
143387,truck
143388,automobile
143389,truck
143390,frog
143391,cat
143392,truck
143393,deer
143394,truck
143395,horse
143396,dog
143397,horse
143398,truck
143399,truck
143400,truck
143401,frog
143402,horse
143403,bird
143404,truck
143405,truck
143406,truck
143407,airplane
143408,truck
143409,truck
143410,truck
143411,truck
143412,automobile
143413,truck
143414,truck
143415,cat
143416,bird
143417,truck
143418,truck
143419,truck
143420,bird
143421,truck
143422,airplane
143423,truck
143424,truck
143425,deer
143426,ship
143427,horse
143428,truck
143429,frog
143430,cat
143431,cat
143432,truck
143433,automobile
143434,truck
143435,truck
143436,airplane
143437,cat
143438,deer
143439,truck
143440,truck
143441,truck
143442,airplane
143443,truck
143444,frog
143445,ship
143446,truck
143447,cat
143448,truck
143449,truck
143450,truck
143451,truck
143452,horse
143453,airplane
143454,truck
143455,frog
143456,frog
143457,automobile
143458,frog
143459,truck
143460,truck
143461,horse
143462,cat
143463,truck
143464,frog
143465,cat
143466,truck
143467,bird
143468,truck
143469,deer
143470,automobile
143471,truck
143472,truck
143473,truck
143474,frog
143475,truck
143476,truck
143477,truck
143478,cat
143479,ship
143480,frog
143481,truck
143482,truck
143483,deer
143484,bird
143485,deer
143486,truck
143487,truck
143488,truck
143489,horse
143490,horse
143491,truck
143492,cat
143493,horse
143494,truck
143495,automobile
143496,horse
143497,horse
143498,truck
143499,cat
143500,dog
143501,truck
143502,truck
143503,truck
143504,dog
143505,truck
143506,truck
143507,truck
143508,automobile
143509,truck
143510,truck
143511,truck
143512,horse
143513,frog
143514,truck
143515,truck
143516,bird
143517,truck
143518,truck
143519,truck
143520,truck
143521,truck
143522,truck
143523,frog
143524,horse
143525,truck
143526,cat
143527,deer
143528,truck
143529,truck
143530,truck
143531,horse
143532,truck
143533,deer
143534,frog
143535,truck
143536,truck
143537,ship
143538,bird
143539,truck
143540,automobile
143541,truck
143542,automobile
143543,truck
143544,deer
143545,horse
143546,deer
143547,horse
143548,truck
143549,deer
143550,horse
143551,truck
143552,truck
143553,cat
143554,cat
143555,deer
143556,truck
143557,truck
143558,airplane
143559,ship
143560,bird
143561,horse
143562,ship
143563,deer
143564,cat
143565,truck
143566,truck
143567,cat
143568,truck
143569,truck
143570,bird
143571,horse
143572,truck
143573,bird
143574,cat
143575,truck
143576,frog
143577,truck
143578,truck
143579,truck
143580,cat
143581,bird
143582,bird
143583,truck
143584,horse
143585,cat
143586,truck
143587,truck
143588,horse
143589,truck
143590,cat
143591,truck
143592,truck
143593,truck
143594,truck
143595,deer
143596,truck
143597,cat
