id,label
114631,bird
114632,horse
114633,deer
114634,dog
114635,bird
114636,bird
114637,airplane
114638,bird
114639,airplane
114640,frog
114641,cat
114642,frog
114643,frog
114644,horse
114645,bird
114646,automobile
114647,automobile
114648,bird
114649,bird
114650,horse
114651,automobile
114652,deer
114653,airplane
114654,bird
114655,horse
114656,frog
114657,automobile
114658,frog
114659,horse
114660,automobile
114661,dog
114662,bird
114663,automobile
114664,cat
114665,automobile
114666,cat
114667,bird
114668,dog
114669,truck
114670,frog
114671,frog
114672,bird
114673,horse
114674,bird
114675,dog
114676,truck
114677,bird
114678,automobile
114679,dog
114680,horse
114681,bird
114682,bird
114683,automobile
114684,bird
114685,horse
114686,bird
114687,bird
114688,bird
114689,cat
114690,dog
114691,dog
114692,dog
114693,dog
114694,cat
114695,deer
114696,horse
114697,bird
114698,frog
114699,cat
114700,bird
114701,dog
114702,automobile
114703,frog
114704,bird
114705,dog
114706,horse
114707,frog
114708,bird
114709,frog
114710,bird
114711,horse
114712,truck
114713,cat
114714,frog
114715,horse
114716,dog
114717,bird
114718,truck
114719,bird
114720,frog
114721,automobile
114722,bird
114723,deer
114724,bird
114725,dog
114726,dog
114727,automobile
114728,airplane
114729,cat
114730,frog
114731,bird
114732,dog
114733,bird
114734,bird
114735,bird
114736,automobile
114737,bird
114738,bird
114739,deer
114740,frog
114741,frog
114742,dog
114743,bird
114744,horse
114745,bird
114746,bird
114747,bird
114748,bird
114749,automobile
114750,bird
114751,deer
114752,bird
114753,frog
114754,cat
114755,truck
114756,deer
114757,horse
114758,cat
114759,airplane
114760,airplane
114761,bird
114762,dog
114763,horse
114764,automobile
114765,automobile
114766,bird
114767,automobile
114768,ship
114769,automobile
114770,horse
114771,horse
114772,frog
114773,frog
114774,deer
114775,deer
114776,automobile
114777,truck
114778,deer
114779,bird
114780,automobile
114781,cat
114782,horse
114783,truck
114784,bird
114785,horse
114786,bird
114787,frog
114788,cat
114789,cat
114790,bird
114791,dog
114792,dog
114793,horse
114794,horse
114795,deer
114796,automobile
114797,bird
114798,cat
114799,dog
114800,bird
114801,bird
114802,bird
114803,bird
114804,bird
114805,bird
114806,dog
114807,dog
114808,cat
114809,truck
114810,ship
114811,truck
114812,bird
114813,automobile
114814,horse
114815,bird
114816,bird
114817,horse
114818,frog
114819,bird
114820,horse
114821,cat
114822,bird
114823,bird
114824,bird
114825,dog
114826,frog
114827,bird
114828,horse
114829,horse
114830,cat
114831,cat
114832,horse
114833,dog
114834,bird
114835,horse
114836,bird
114837,bird
114838,dog
114839,automobile
114840,truck
114841,bird
114842,airplane
114843,bird
114844,bird
114845,bird
114846,horse
114847,dog
114848,frog
114849,frog
114850,automobile
114851,horse
114852,horse
114853,bird
114854,bird
114855,cat
114856,truck
114857,horse
114858,automobile
114859,truck
114860,frog
114861,bird
114862,automobile
114863,bird
114864,bird
114865,bird
114866,frog
114867,dog
114868,automobile
114869,bird
114870,automobile
114871,horse
114872,bird
114873,dog
114874,automobile
114875,bird
114876,bird
114877,truck
114878,cat
114879,horse
114880,frog
114881,bird
114882,bird
114883,horse
114884,bird
114885,cat
114886,bird
114887,deer
114888,dog
114889,bird
114890,automobile
114891,bird
114892,bird
114893,bird
114894,dog
114895,bird
114896,frog
114897,airplane
114898,horse
114899,bird
114900,bird
114901,dog
114902,bird
114903,bird
114904,dog
114905,dog
114906,bird
114907,truck
114908,truck
114909,bird
114910,dog
114911,dog
114912,bird
114913,bird
114914,bird
114915,bird
114916,cat
114917,bird
114918,deer
114919,bird
114920,bird
114921,dog
114922,bird
114923,frog
114924,dog
114925,bird
114926,bird
114927,bird
114928,deer
114929,automobile
114930,automobile
114931,bird
114932,dog
114933,horse
114934,bird
114935,automobile
114936,bird
114937,bird
114938,horse
114939,cat
114940,bird
114941,bird
114942,bird
114943,horse
114944,automobile
114945,automobile
114946,horse
114947,horse
114948,automobile
114949,horse
114950,truck
114951,dog
114952,dog
114953,bird
114954,bird
114955,bird
114956,bird
114957,automobile
114958,automobile
114959,bird
114960,truck
114961,horse
114962,bird
114963,deer
114964,automobile
114965,bird
114966,automobile
114967,automobile
114968,bird
114969,bird
114970,truck
114971,dog
114972,airplane
114973,bird
114974,bird
114975,ship
114976,truck
114977,bird
114978,bird
114979,dog
114980,airplane
114981,horse
114982,horse
114983,truck
114984,automobile
114985,deer
114986,dog
114987,ship
114988,truck
114989,airplane
114990,cat
114991,automobile
114992,bird
114993,horse
114994,dog
114995,deer
114996,bird
114997,bird
114998,bird
114999,bird
115000,dog
115001,truck
115002,bird
115003,dog
115004,bird
115005,horse
115006,dog
115007,deer
115008,ship
115009,bird
115010,deer
115011,truck
115012,automobile
115013,horse
115014,bird
115015,bird
115016,dog
115017,truck
115018,automobile
115019,bird
115020,cat
115021,automobile
115022,bird
115023,bird
115024,frog
115025,airplane
115026,dog
115027,bird
115028,automobile
115029,airplane
115030,bird
115031,bird
115032,horse
115033,dog
115034,automobile
115035,bird
115036,bird
115037,truck
115038,dog
115039,deer
115040,horse
115041,automobile
115042,bird
115043,bird
115044,automobile
115045,horse
115046,automobile
115047,cat
115048,dog
115049,bird
115050,bird
115051,bird
115052,deer
115053,dog
115054,cat
115055,bird
115056,horse
115057,truck
115058,frog
115059,horse
115060,deer
115061,automobile
115062,frog
115063,truck
115064,bird
115065,bird
115066,airplane
115067,dog
115068,automobile
115069,horse
115070,frog
115071,automobile
115072,horse
115073,dog
115074,bird
115075,automobile
115076,truck
115077,bird
115078,bird
115079,deer
115080,automobile
115081,deer
115082,horse
115083,bird
115084,cat
115085,automobile
115086,dog
115087,bird
115088,frog
115089,horse
115090,bird
115091,bird
115092,automobile
115093,horse
115094,truck
115095,airplane
115096,bird
115097,horse
115098,deer
115099,bird
115100,deer
115101,bird
115102,dog
115103,dog
115104,bird
115105,bird
115106,bird
115107,dog
115108,cat
115109,frog
115110,bird
115111,deer
115112,bird
115113,cat
115114,bird
115115,bird
115116,cat
115117,deer
115118,bird
115119,frog
115120,bird
115121,frog
115122,horse
115123,frog
115124,automobile
115125,airplane
115126,bird
115127,bird
115128,dog
115129,bird
115130,bird
115131,bird
115132,ship
115133,bird
115134,dog
115135,bird
115136,bird
115137,cat
115138,airplane
115139,bird
115140,bird
115141,bird
115142,dog
115143,deer
115144,bird
115145,horse
115146,bird
115147,bird
115148,truck
115149,truck
115150,cat
115151,horse
115152,bird
115153,bird
115154,automobile
115155,truck
115156,bird
115157,dog
115158,bird
115159,deer
115160,deer
115161,bird
115162,bird
115163,horse
115164,cat
115165,truck
115166,cat
115167,cat
115168,bird
115169,automobile
115170,cat
115171,horse
115172,automobile
115173,bird
115174,frog
115175,horse
115176,bird
115177,bird
115178,frog
115179,bird
115180,bird
115181,dog
115182,automobile
115183,frog
115184,dog
115185,bird
115186,bird
115187,horse
115188,ship
115189,bird
115190,bird
115191,bird
115192,dog
115193,bird
115194,dog
115195,deer
115196,ship
115197,dog
115198,bird
115199,bird
115200,automobile
115201,deer
115202,cat
115203,bird
115204,bird
115205,horse
115206,automobile
115207,automobile
115208,dog
115209,dog
115210,bird
115211,bird
115212,automobile
115213,automobile
115214,airplane
115215,dog
115216,deer
115217,bird
115218,bird
115219,deer
115220,dog
115221,deer
115222,automobile
115223,truck
115224,automobile
115225,bird
115226,airplane
115227,deer
115228,bird
115229,bird
115230,dog
115231,dog
115232,horse
115233,dog
115234,deer
115235,bird
115236,airplane
115237,horse
115238,horse
115239,cat
115240,frog
115241,deer
115242,bird
115243,airplane
115244,bird
115245,automobile
115246,automobile
115247,bird
115248,bird
115249,horse
115250,cat
115251,automobile
115252,dog
115253,automobile
115254,deer
115255,deer
115256,horse
115257,automobile
115258,bird
115259,dog
115260,bird
115261,bird
115262,bird
115263,automobile
115264,bird
115265,horse
115266,bird
115267,automobile
115268,cat
115269,bird
115270,deer
115271,dog
115272,bird
115273,dog
115274,deer
115275,frog
115276,dog
115277,bird
115278,horse
115279,frog
115280,ship
115281,bird
115282,bird
115283,bird
115284,bird
115285,dog
115286,horse
115287,dog
115288,bird
115289,frog
115290,bird
115291,automobile
115292,bird
115293,bird
115294,horse
115295,deer
115296,automobile
115297,bird
115298,dog
115299,bird
115300,automobile
115301,horse
115302,bird
115303,airplane
115304,bird
115305,dog
115306,bird
115307,bird
115308,bird
115309,truck
115310,dog
115311,frog
115312,automobile
115313,bird
115314,bird
115315,bird
115316,truck
115317,bird
115318,automobile
115319,bird
115320,bird
115321,dog
115322,bird
115323,deer
115324,bird
115325,bird
115326,frog
115327,dog
115328,bird
115329,bird
115330,automobile
115331,deer
115332,dog
115333,cat
115334,bird
115335,truck
115336,bird
115337,dog
115338,bird
115339,bird
115340,bird
115341,automobile
115342,bird
115343,bird
115344,cat
115345,automobile
115346,bird
115347,deer
115348,bird
115349,bird
115350,truck
115351,dog
115352,bird
115353,dog
115354,airplane
115355,automobile
115356,bird
115357,ship
115358,airplane
115359,automobile
115360,automobile
115361,horse
115362,bird
115363,cat
115364,deer
115365,airplane
115366,dog
115367,bird
115368,bird
115369,horse
115370,bird
115371,bird
115372,frog
115373,automobile
115374,automobile
115375,automobile
115376,bird
115377,automobile
115378,horse
115379,bird
115380,bird
115381,bird
115382,bird
115383,automobile
115384,bird
115385,frog
115386,horse
115387,bird
115388,truck
115389,bird
115390,horse
115391,bird
115392,deer
115393,bird
115394,bird
115395,airplane
115396,horse
115397,horse
115398,bird
115399,horse
115400,deer
115401,cat
115402,bird
115403,horse
115404,automobile
115405,automobile
115406,bird
115407,airplane
115408,dog
115409,bird
115410,bird
115411,automobile
115412,bird
115413,horse
115414,bird
115415,bird
115416,bird
115417,automobile
115418,bird
115419,truck
115420,bird
115421,bird
115422,horse
115423,horse
115424,bird
115425,automobile
115426,dog
115427,bird
115428,bird
115429,horse
115430,bird
115431,bird
115432,bird
115433,horse
115434,bird
115435,horse
115436,horse
115437,cat
115438,horse
115439,dog
115440,bird
115441,deer
115442,bird
115443,dog
115444,bird
115445,deer
115446,automobile
115447,bird
115448,dog
115449,bird
115450,bird
115451,horse
115452,deer
115453,horse
115454,horse
115455,bird
115456,airplane
115457,bird
115458,cat
115459,truck
115460,bird
115461,bird
115462,automobile
115463,automobile
115464,dog
115465,horse
115466,automobile
115467,horse
115468,automobile
115469,bird
115470,horse
115471,bird
115472,deer
115473,horse
115474,bird
115475,cat
115476,horse
115477,deer
115478,bird
115479,bird
115480,automobile
115481,bird
115482,bird
115483,bird
115484,bird
115485,deer
115486,bird
115487,deer
115488,frog
115489,bird
115490,cat
115491,airplane
115492,automobile
115493,bird
115494,horse
115495,horse
115496,frog
115497,bird
115498,cat
115499,frog
115500,frog
115501,automobile
115502,bird
115503,dog
115504,automobile
115505,bird
115506,bird
115507,dog
115508,deer
115509,automobile
115510,bird
115511,automobile
115512,dog
115513,automobile
115514,bird
115515,frog
115516,horse
115517,horse
115518,horse
115519,truck
115520,frog
115521,frog
115522,deer
115523,horse
115524,deer
115525,truck
115526,bird
115527,horse
115528,bird
115529,frog
115530,bird
115531,bird
115532,bird
115533,automobile
115534,horse
115535,bird
115536,automobile
115537,deer
115538,frog
115539,horse
115540,horse
115541,automobile
115542,bird
115543,bird
115544,truck
115545,frog
115546,airplane
115547,deer
115548,automobile
115549,frog
115550,frog
115551,bird
115552,frog
115553,dog
115554,deer
115555,horse
115556,horse
115557,cat
115558,truck
115559,cat
115560,deer
115561,horse
115562,bird
115563,bird
115564,bird
115565,bird
115566,automobile
115567,deer
115568,dog
115569,bird
115570,horse
115571,bird
115572,bird
115573,ship
115574,airplane
115575,bird
115576,airplane
115577,frog
115578,bird
115579,dog
115580,dog
115581,bird
115582,bird
115583,cat
115584,automobile
115585,bird
115586,horse
115587,deer
115588,airplane
115589,bird
115590,deer
115591,truck
115592,airplane
115593,bird
115594,deer
115595,automobile
115596,horse
115597,horse
115598,cat
115599,bird
115600,deer
115601,frog
115602,truck
115603,deer
115604,truck
115605,bird
115606,bird
115607,dog
115608,dog
115609,dog
115610,frog
115611,horse
115612,horse
115613,dog
115614,dog
115615,bird
115616,truck
115617,automobile
115618,airplane
115619,deer
115620,bird
115621,bird
115622,horse
115623,horse
115624,bird
115625,bird
115626,truck
115627,automobile
115628,bird
115629,horse
115630,automobile
115631,truck
115632,bird
115633,bird
115634,cat
115635,bird
115636,dog
115637,bird
115638,deer
115639,horse
115640,horse
115641,bird
115642,automobile
115643,truck
115644,bird
115645,frog
115646,dog
115647,cat
115648,dog
115649,truck
115650,bird
115651,automobile
115652,bird
115653,horse
115654,horse
115655,ship
115656,horse
115657,cat
115658,horse
115659,bird
115660,dog
115661,bird
115662,dog
115663,bird
115664,airplane
115665,automobile
115666,bird
115667,bird
115668,airplane
115669,truck
115670,bird
115671,bird
115672,bird
115673,horse
115674,bird
115675,bird
115676,automobile
115677,frog
115678,deer
115679,airplane
115680,bird
115681,bird
115682,truck
115683,bird
115684,bird
115685,horse
115686,horse
115687,dog
115688,dog
115689,frog
115690,cat
115691,horse
115692,bird
115693,dog
115694,automobile
115695,automobile
115696,airplane
115697,deer
115698,truck
115699,deer
115700,ship
115701,truck
115702,bird
115703,bird
115704,deer
115705,bird
115706,bird
115707,bird
115708,bird
115709,dog
115710,truck
115711,truck
115712,dog
115713,deer
115714,cat
115715,bird
115716,bird
115717,dog
115718,bird
115719,bird
115720,horse
115721,dog
115722,bird
115723,automobile
115724,bird
115725,dog
115726,bird
115727,cat
115728,frog
115729,horse
115730,frog
115731,horse
115732,deer
115733,deer
115734,horse
115735,automobile
115736,dog
115737,bird
115738,automobile
115739,dog
115740,automobile
115741,bird
115742,dog
115743,frog
115744,airplane
115745,horse
115746,airplane
115747,deer
115748,bird
115749,dog
115750,dog
115751,horse
115752,horse
115753,deer
115754,truck
115755,deer
115756,dog
115757,bird
115758,bird
115759,bird
115760,deer
115761,cat
115762,frog
115763,automobile
115764,deer
115765,bird
115766,cat
115767,bird
115768,bird
115769,frog
115770,truck
115771,cat
115772,automobile
115773,bird
115774,bird
115775,deer
115776,bird
115777,bird
115778,automobile
115779,frog
115780,airplane
115781,bird
115782,bird
115783,bird
115784,bird
115785,automobile
115786,cat
115787,cat
115788,bird
115789,bird
115790,automobile
115791,bird
115792,deer
115793,bird
115794,horse
115795,automobile
115796,bird
115797,bird
115798,dog
115799,deer
115800,automobile
115801,dog
115802,bird
115803,deer
115804,horse
115805,deer
115806,bird
115807,horse
115808,horse
115809,automobile
115810,deer
115811,bird
115812,bird
115813,bird
115814,automobile
115815,bird
115816,bird
115817,bird
115818,horse
115819,frog
115820,cat
115821,dog
115822,bird
115823,truck
115824,automobile
115825,bird
115826,cat
115827,horse
115828,bird
115829,deer
115830,deer
115831,truck
115832,cat
115833,automobile
115834,deer
115835,bird
115836,truck
115837,bird
115838,dog
115839,horse
115840,bird
115841,bird
115842,bird
115843,truck
115844,dog
115845,bird
115846,bird
115847,frog
115848,ship
115849,truck
115850,horse
115851,horse
115852,dog
115853,automobile
115854,bird
115855,bird
115856,automobile
115857,airplane
115858,bird
115859,bird
115860,automobile
115861,horse
115862,bird
115863,automobile
115864,automobile
115865,automobile
115866,cat
115867,bird
115868,automobile
115869,ship
115870,bird
115871,dog
115872,cat
115873,bird
115874,automobile
115875,horse
115876,bird
115877,horse
115878,dog
115879,bird
115880,bird
115881,cat
115882,bird
115883,bird
115884,bird
115885,dog
115886,horse
115887,dog
115888,bird
115889,frog
115890,airplane
115891,automobile
115892,dog
115893,bird
115894,deer
115895,frog
115896,bird
115897,bird
115898,automobile
115899,horse
115900,dog
115901,horse
115902,bird
115903,bird
115904,frog
115905,deer
115906,truck
115907,bird
115908,bird
115909,automobile
115910,dog
115911,automobile
115912,bird
115913,deer
115914,truck
115915,automobile
115916,horse
115917,horse
115918,bird
115919,bird
115920,bird
115921,bird
115922,dog
115923,dog
115924,truck
115925,truck
115926,bird
115927,horse
115928,bird
115929,bird
115930,automobile
115931,bird
115932,bird
115933,bird
115934,cat
115935,horse
115936,cat
115937,bird
115938,bird
115939,horse
115940,dog
115941,dog
115942,deer
115943,deer
115944,bird
115945,horse
115946,automobile
115947,dog
115948,cat
115949,automobile
115950,horse
115951,bird
115952,horse
115953,automobile
115954,bird
115955,dog
115956,truck
115957,horse
115958,bird
115959,bird
115960,automobile
115961,deer
115962,bird
115963,bird
115964,bird
115965,dog
115966,frog
115967,bird
115968,ship
115969,dog
115970,automobile
115971,dog
115972,dog
115973,bird
115974,bird
115975,horse
115976,automobile
115977,truck
115978,dog
115979,automobile
115980,airplane
115981,horse
115982,deer
115983,deer
115984,bird
115985,bird
115986,bird
115987,bird
115988,bird
115989,bird
115990,bird
115991,bird
115992,deer
115993,cat
115994,airplane
115995,bird
115996,cat
115997,bird
115998,bird
115999,horse
116000,automobile
116001,deer
116002,bird
116003,bird
116004,bird
116005,bird
116006,dog
116007,deer
116008,dog
116009,ship
116010,deer
116011,dog
116012,dog
116013,automobile
116014,deer
116015,deer
116016,truck
116017,automobile
116018,automobile
116019,horse
116020,frog
116021,bird
116022,horse
116023,horse
116024,frog
116025,cat
116026,bird
116027,bird
116028,dog
116029,dog
116030,horse
116031,truck
116032,dog
116033,dog
116034,dog
116035,automobile
116036,automobile
116037,bird
116038,bird
116039,bird
116040,dog
116041,bird
116042,bird
116043,bird
116044,truck
116045,bird
116046,deer
116047,horse
116048,horse
116049,bird
116050,cat
116051,horse
116052,bird
116053,bird
116054,bird
116055,deer
116056,bird
116057,deer
116058,dog
116059,dog
116060,dog
116061,dog
116062,frog
116063,bird
116064,horse
116065,automobile
116066,horse
116067,frog
116068,horse
116069,deer
116070,bird
116071,dog
116072,airplane
116073,bird
116074,automobile
116075,deer
116076,horse
116077,dog
116078,bird
116079,truck
116080,bird
116081,cat
116082,horse
116083,horse
116084,bird
116085,truck
116086,automobile
116087,bird
116088,bird
116089,dog
116090,horse
116091,bird
116092,bird
116093,bird
116094,bird
116095,frog
116096,bird
116097,dog
116098,truck
116099,truck
116100,frog
116101,deer
116102,bird
116103,bird
116104,bird
116105,horse
116106,bird
116107,airplane
116108,bird
116109,bird
116110,automobile
116111,frog
116112,frog
116113,truck
116114,deer
116115,bird
116116,bird
116117,automobile
116118,dog
116119,bird
116120,dog
116121,bird
116122,dog
116123,bird
116124,automobile
116125,dog
116126,automobile
116127,bird
116128,bird
116129,airplane
116130,bird
116131,airplane
116132,ship
116133,truck
116134,ship
116135,deer
116136,dog
116137,bird
116138,bird
116139,dog
116140,automobile
116141,dog
116142,bird
116143,airplane
116144,bird
116145,frog
116146,automobile
116147,truck
116148,horse
116149,automobile
116150,bird
116151,frog
116152,bird
116153,automobile
116154,bird
116155,bird
116156,deer
116157,frog
116158,bird
116159,deer
116160,horse
116161,bird
116162,deer
116163,truck
116164,bird
116165,horse
116166,deer
116167,horse
116168,horse
116169,dog
116170,bird
116171,bird
116172,cat
116173,horse
116174,dog
116175,dog
116176,bird
116177,cat
116178,bird
116179,horse
116180,cat
116181,bird
116182,truck
116183,bird
116184,bird
116185,bird
116186,frog
116187,bird
116188,bird
116189,bird
116190,horse
116191,bird
116192,bird
116193,ship
116194,automobile
116195,automobile
116196,horse
116197,frog
116198,bird
116199,frog
116200,bird
116201,dog
116202,airplane
116203,horse
116204,deer
116205,cat
116206,truck
116207,bird
116208,bird
116209,bird
116210,cat
116211,frog
116212,automobile
116213,deer
116214,automobile
116215,bird
116216,horse
116217,bird
116218,deer
116219,horse
116220,bird
116221,deer
116222,dog
116223,bird
116224,deer
116225,horse
116226,bird
116227,bird
116228,automobile
116229,dog
116230,bird
116231,automobile
116232,bird
116233,dog
116234,automobile
116235,ship
116236,dog
116237,bird
116238,horse
116239,bird
116240,horse
116241,dog
116242,truck
116243,bird
116244,bird
116245,bird
116246,truck
116247,bird
116248,bird
116249,bird
116250,bird
116251,automobile
116252,bird
116253,automobile
116254,bird
116255,automobile
116256,truck
116257,ship
116258,horse
116259,bird
116260,bird
116261,frog
116262,cat
116263,dog
116264,ship
116265,deer
116266,bird
116267,bird
116268,bird
116269,automobile
116270,horse
116271,automobile
116272,deer
116273,truck
116274,horse
116275,bird
116276,dog
116277,frog
116278,bird
116279,horse
116280,bird
116281,deer
116282,bird
116283,bird
116284,bird
116285,dog
116286,frog
116287,bird
116288,bird
116289,dog
116290,truck
116291,automobile
116292,dog
116293,bird
116294,cat
116295,bird
116296,airplane
116297,dog
116298,automobile
116299,deer
116300,deer
116301,automobile
116302,automobile
116303,automobile
116304,bird
116305,horse
116306,automobile
116307,bird
116308,truck
116309,bird
116310,automobile
116311,airplane
116312,bird
116313,bird
116314,automobile
116315,deer
116316,bird
116317,cat
116318,bird
116319,bird
116320,automobile
116321,dog
116322,dog
116323,horse
116324,cat
116325,dog
116326,truck
116327,automobile
116328,bird
116329,bird
116330,horse
116331,dog
116332,bird
116333,truck
116334,frog
116335,bird
116336,bird
116337,horse
116338,horse
116339,airplane
116340,truck
116341,bird
116342,bird
116343,bird
116344,horse
116345,horse
116346,bird
116347,horse
116348,bird
116349,automobile
116350,cat
116351,dog
116352,automobile
116353,bird
116354,horse
116355,bird
116356,bird
116357,bird
116358,bird
116359,dog
116360,bird
116361,bird
116362,dog
116363,horse
116364,bird
116365,automobile
116366,bird
116367,automobile
116368,bird
116369,airplane
116370,deer
116371,bird
116372,automobile
116373,bird
116374,bird
116375,bird
116376,horse
116377,bird
116378,bird
116379,automobile
116380,deer
116381,cat
116382,bird
116383,horse
116384,deer
116385,automobile
116386,deer
116387,deer
116388,truck
116389,horse
116390,frog
116391,horse
116392,bird
116393,bird
116394,dog
116395,bird
116396,truck
116397,cat
116398,bird
116399,bird
116400,dog
116401,horse
116402,dog
116403,horse
116404,dog
116405,horse
116406,horse
116407,horse
116408,automobile
116409,horse
116410,horse
116411,horse
116412,bird
116413,dog
116414,frog
116415,deer
116416,horse
116417,truck
116418,bird
116419,horse
116420,bird
116421,cat
116422,horse
116423,ship
116424,automobile
116425,automobile
116426,bird
116427,automobile
116428,dog
116429,automobile
116430,cat
116431,bird
116432,bird
116433,automobile
116434,bird
116435,deer
116436,horse
116437,automobile
116438,truck
116439,dog
116440,dog
116441,bird
116442,bird
116443,frog
116444,bird
116445,cat
116446,airplane
116447,bird
116448,bird
116449,horse
116450,horse
116451,frog
116452,bird
116453,deer
116454,horse
116455,bird
116456,bird
116457,automobile
116458,horse
116459,horse
116460,horse
116461,horse
116462,deer
116463,horse
116464,bird
116465,bird
116466,horse
116467,dog
116468,bird
116469,cat
116470,bird
116471,bird
116472,frog
116473,bird
116474,automobile
116475,deer
116476,airplane
116477,horse
116478,automobile
116479,bird
116480,bird
116481,bird
116482,bird
116483,bird
116484,cat
116485,bird
116486,bird
116487,horse
116488,bird
116489,bird
116490,automobile
116491,bird
116492,bird
116493,bird
116494,frog
116495,bird
116496,deer
116497,horse
116498,automobile
116499,automobile
116500,bird
116501,bird
116502,bird
116503,bird
116504,horse
116505,bird
116506,bird
116507,dog
116508,deer
116509,bird
116510,bird
116511,automobile
116512,deer
116513,bird
116514,bird
116515,dog
116516,horse
116517,dog
116518,dog
116519,bird
116520,horse
116521,bird
116522,bird
116523,dog
116524,bird
116525,bird
116526,cat
116527,truck
116528,deer
116529,bird
116530,bird
116531,automobile
116532,deer
116533,bird
116534,deer
116535,bird
116536,bird
116537,bird
116538,dog
116539,horse
116540,dog
116541,automobile
116542,dog
116543,ship
116544,deer
116545,truck
116546,dog
116547,bird
116548,dog
116549,cat
116550,deer
116551,automobile
116552,frog
116553,bird
116554,horse
116555,cat
116556,bird
116557,automobile
116558,bird
116559,automobile
116560,horse
116561,cat
116562,bird
116563,frog
116564,horse
116565,automobile
116566,truck
116567,horse
116568,horse
116569,horse
116570,airplane
116571,bird
116572,horse
116573,bird
116574,bird
116575,bird
116576,bird
116577,dog
116578,automobile
116579,horse
116580,dog
116581,frog
116582,bird
116583,horse
116584,dog
116585,bird
116586,dog
116587,bird
116588,horse
116589,automobile
116590,deer
116591,bird
116592,bird
116593,bird
116594,truck
116595,airplane
116596,bird
116597,cat
116598,bird
116599,automobile
116600,bird
116601,frog
116602,bird
116603,automobile
116604,dog
116605,automobile
116606,bird
116607,bird
116608,frog
116609,dog
116610,automobile
116611,deer
116612,bird
116613,frog
116614,frog
116615,automobile
116616,bird
116617,bird
116618,bird
116619,dog
116620,truck
116621,dog
116622,automobile
116623,dog
116624,bird
116625,dog
116626,dog
116627,bird
116628,truck
116629,bird
116630,dog
116631,deer
116632,dog
116633,horse
116634,deer
116635,bird
116636,bird
116637,frog
116638,horse
116639,bird
116640,deer
116641,horse
116642,dog
116643,deer
116644,horse
116645,bird
116646,automobile
116647,bird
116648,automobile
116649,truck
116650,cat
116651,bird
116652,dog
116653,ship
116654,deer
116655,horse
116656,bird
116657,automobile
116658,horse
116659,deer
116660,dog
116661,horse
116662,bird
116663,dog
116664,airplane
116665,dog
116666,dog
116667,automobile
116668,bird
116669,horse
116670,horse
116671,horse
116672,horse
116673,airplane
116674,horse
116675,bird
116676,deer
116677,deer
116678,bird
116679,dog
116680,frog
116681,bird
116682,bird
116683,automobile
116684,bird
116685,bird
116686,bird
116687,horse
116688,dog
116689,automobile
116690,frog
116691,automobile
116692,dog
116693,bird
116694,frog
116695,dog
116696,horse
116697,bird
116698,bird
116699,horse
116700,horse
116701,automobile
116702,bird
116703,cat
116704,bird
116705,horse
116706,bird
116707,horse
116708,bird
116709,horse
116710,cat
116711,horse
116712,truck
116713,dog
116714,frog
116715,bird
116716,automobile
116717,automobile
116718,automobile
116719,bird
116720,bird
116721,airplane
116722,deer
116723,frog
116724,bird
116725,truck
116726,bird
116727,bird
116728,horse
116729,dog
116730,dog
116731,bird
116732,dog
116733,cat
116734,frog
116735,dog
116736,automobile
116737,bird
116738,airplane
116739,bird
116740,bird
116741,bird
116742,dog
116743,automobile
116744,dog
116745,frog
116746,deer
116747,automobile
116748,horse
116749,bird
116750,dog
116751,bird
116752,bird
116753,dog
116754,horse
116755,automobile
116756,bird
116757,bird
116758,dog
116759,frog
116760,horse
116761,bird
116762,dog
116763,bird
116764,dog
116765,truck
116766,dog
116767,bird
116768,bird
116769,bird
116770,bird
116771,truck
116772,bird
116773,dog
116774,dog
116775,bird
116776,horse
116777,dog
116778,bird
116779,automobile
116780,automobile
116781,horse
116782,bird
116783,bird
116784,automobile
116785,horse
116786,airplane
116787,automobile
116788,bird
116789,bird
116790,cat
116791,airplane
116792,ship
116793,airplane
116794,deer
116795,horse
116796,horse
116797,horse
116798,bird
116799,automobile
116800,dog
116801,ship
116802,horse
116803,bird
116804,dog
116805,frog
116806,dog
116807,dog
116808,frog
116809,horse
116810,bird
116811,bird
116812,horse
116813,bird
116814,frog
116815,horse
116816,bird
116817,bird
116818,horse
116819,truck
116820,bird
116821,dog
116822,airplane
116823,bird
116824,bird
116825,horse
116826,automobile
116827,dog
116828,automobile
116829,dog
116830,horse
116831,automobile
116832,dog
116833,dog
116834,automobile
116835,dog
116836,truck
116837,airplane
116838,bird
116839,bird
116840,bird
116841,dog
116842,horse
116843,dog
116844,bird
116845,automobile
116846,cat
116847,bird
116848,bird
116849,automobile
116850,dog
116851,bird
116852,cat
116853,dog
116854,bird
116855,truck
116856,truck
116857,bird
116858,frog
116859,dog
116860,automobile
116861,ship
116862,horse
116863,automobile
116864,horse
116865,dog
116866,automobile
116867,bird
116868,dog
116869,deer
116870,horse
116871,bird
116872,frog
116873,automobile
116874,automobile
116875,horse
116876,frog
116877,cat
116878,dog
116879,horse
116880,frog
116881,horse
116882,bird
116883,bird
116884,deer
116885,bird
116886,dog
116887,cat
116888,frog
116889,bird
116890,frog
116891,bird
116892,automobile
116893,deer
116894,bird
116895,automobile
116896,bird
116897,bird
116898,deer
116899,bird
116900,dog
116901,horse
116902,airplane
116903,bird
116904,ship
116905,horse
116906,automobile
