id,label
128099,dog
128100,deer
128101,horse
128102,dog
128103,cat
128104,dog
128105,airplane
128106,airplane
128107,ship
128108,deer
128109,airplane
128110,bird
128111,airplane
128112,airplane
128113,cat
128114,horse
128115,airplane
128116,frog
128117,bird
128118,dog
128119,truck
128120,automobile
128121,dog
128122,automobile
128123,horse
128124,automobile
128125,deer
128126,airplane
128127,cat
128128,dog
128129,automobile
128130,bird
128131,dog
128132,bird
128133,dog
128134,dog
128135,bird
128136,automobile
128137,dog
128138,truck
128139,dog
128140,dog
128141,dog
128142,airplane
128143,truck
128144,deer
128145,horse
128146,airplane
128147,deer
128148,truck
128149,cat
128150,deer
128151,dog
128152,ship
128153,dog
128154,cat
128155,automobile
128156,airplane
128157,automobile
128158,truck
128159,frog
128160,dog
128161,bird
128162,cat
128163,cat
128164,truck
128165,frog
128166,airplane
128167,dog
128168,automobile
128169,bird
128170,dog
128171,airplane
128172,truck
128173,dog
128174,deer
128175,dog
128176,horse
128177,truck
128178,dog
128179,airplane
128180,cat
128181,deer
128182,dog
128183,automobile
128184,bird
128185,deer
128186,ship
128187,cat
128188,truck
128189,airplane
128190,deer
128191,airplane
128192,cat
128193,bird
128194,cat
128195,horse
128196,truck
128197,bird
128198,deer
128199,frog
128200,dog
128201,cat
128202,dog
128203,dog
128204,cat
128205,deer
128206,bird
128207,airplane
128208,airplane
128209,truck
128210,dog
128211,deer
128212,dog
128213,cat
128214,frog
128215,deer
128216,truck
128217,horse
128218,bird
128219,deer
128220,truck
128221,truck
128222,bird
128223,truck
128224,cat
128225,dog
128226,cat
128227,bird
128228,bird
128229,airplane
128230,automobile
128231,bird
128232,deer
128233,truck
128234,cat
128235,deer
128236,truck
128237,deer
128238,dog
128239,dog
128240,dog
128241,truck
128242,horse
128243,truck
128244,automobile
128245,bird
128246,truck
128247,cat
128248,dog
128249,frog
128250,airplane
128251,cat
128252,dog
128253,dog
128254,deer
128255,airplane
128256,truck
128257,automobile
128258,deer
128259,bird
128260,truck
128261,bird
128262,cat
128263,airplane
128264,cat
128265,airplane
128266,deer
128267,airplane
128268,automobile
128269,truck
128270,cat
128271,frog
128272,horse
128273,truck
128274,dog
128275,dog
128276,dog
128277,automobile
128278,cat
128279,bird
128280,truck
128281,deer
128282,airplane
128283,truck
128284,truck
128285,deer
128286,dog
128287,cat
128288,truck
128289,frog
128290,cat
128291,dog
128292,bird
128293,dog
128294,deer
128295,airplane
128296,deer
128297,deer
128298,bird
128299,horse
128300,airplane
128301,bird
128302,dog
128303,deer
128304,bird
128305,truck
128306,deer
128307,deer
128308,ship
128309,truck
128310,cat
128311,bird
128312,truck
128313,bird
128314,ship
128315,bird
128316,dog
128317,ship
128318,airplane
128319,truck
128320,automobile
128321,frog
128322,frog
128323,dog
128324,deer
128325,bird
128326,automobile
128327,airplane
128328,dog
128329,bird
128330,cat
128331,bird
128332,deer
128333,dog
128334,automobile
128335,truck
128336,dog
128337,ship
128338,horse
128339,bird
128340,deer
128341,cat
128342,dog
128343,dog
128344,dog
128345,horse
128346,automobile
128347,dog
128348,deer
128349,truck
128350,airplane
128351,frog
128352,bird
128353,cat
128354,dog
128355,bird
128356,airplane
128357,deer
128358,horse
128359,airplane
128360,airplane
128361,truck
128362,cat
128363,horse
128364,dog
128365,bird
128366,airplane
128367,deer
128368,airplane
128369,bird
128370,cat
128371,dog
128372,truck
128373,deer
128374,deer
128375,automobile
128376,cat
128377,cat
128378,cat
128379,automobile
128380,cat
128381,cat
128382,dog
128383,bird
128384,ship
128385,bird
128386,automobile
128387,dog
128388,airplane
128389,horse
128390,cat
128391,truck
128392,truck
128393,airplane
128394,bird
128395,ship
128396,automobile
128397,cat
128398,cat
128399,automobile
128400,bird
128401,truck
128402,dog
128403,dog
128404,ship
128405,ship
128406,horse
128407,deer
128408,dog
128409,bird
128410,cat
128411,dog
128412,automobile
128413,dog
128414,cat
128415,bird
128416,dog
128417,automobile
128418,deer
128419,cat
128420,cat
128421,dog
128422,bird
128423,horse
128424,airplane
128425,horse
128426,bird
128427,cat
128428,cat
128429,automobile
128430,dog
128431,dog
128432,horse
128433,bird
128434,bird
128435,dog
128436,dog
128437,airplane
128438,automobile
128439,horse
128440,cat
128441,dog
128442,automobile
128443,cat
128444,dog
128445,dog
128446,deer
128447,frog
128448,automobile
128449,airplane
128450,truck
128451,airplane
128452,dog
128453,frog
128454,horse
128455,horse
128456,dog
128457,truck
128458,automobile
128459,dog
128460,deer
128461,horse
128462,deer
128463,bird
128464,airplane
128465,cat
128466,frog
128467,airplane
128468,bird
128469,deer
128470,deer
128471,dog
128472,dog
128473,airplane
128474,dog
128475,dog
128476,ship
128477,airplane
128478,dog
128479,automobile
128480,frog
128481,deer
128482,automobile
128483,bird
128484,dog
128485,cat
128486,dog
128487,bird
128488,dog
128489,horse
128490,airplane
128491,airplane
128492,airplane
128493,airplane
128494,truck
128495,automobile
128496,deer
128497,bird
128498,cat
128499,deer
128500,ship
128501,dog
128502,automobile
128503,deer
128504,truck
128505,automobile
128506,truck
128507,cat
128508,airplane
128509,automobile
128510,deer
128511,cat
128512,deer
128513,dog
128514,automobile
128515,truck
128516,deer
128517,dog
128518,cat
128519,deer
128520,cat
128521,dog
128522,cat
128523,automobile
128524,bird
128525,automobile
128526,cat
128527,airplane
128528,frog
128529,dog
128530,horse
128531,dog
128532,dog
128533,deer
128534,airplane
128535,airplane
128536,deer
128537,cat
128538,truck
128539,airplane
128540,bird
128541,automobile
128542,truck
128543,cat
128544,cat
128545,bird
128546,dog
128547,truck
128548,cat
128549,dog
128550,cat
128551,airplane
128552,airplane
128553,horse
128554,truck
128555,cat
128556,dog
128557,airplane
128558,deer
128559,automobile
128560,automobile
128561,automobile
128562,bird
128563,dog
128564,cat
128565,deer
128566,dog
128567,deer
128568,bird
128569,truck
128570,cat
128571,cat
128572,airplane
128573,deer
128574,dog
128575,horse
128576,automobile
128577,airplane
128578,deer
128579,dog
128580,deer
128581,dog
128582,airplane
128583,cat
128584,dog
128585,frog
128586,automobile
128587,airplane
128588,dog
128589,truck
128590,truck
128591,bird
128592,bird
128593,airplane
128594,dog
128595,dog
128596,dog
128597,automobile
128598,bird
128599,horse
128600,airplane
128601,deer
128602,automobile
128603,cat
128604,dog
128605,truck
128606,deer
128607,cat
128608,truck
128609,cat
128610,airplane
128611,cat
128612,bird
128613,horse
128614,bird
128615,dog
128616,deer
128617,cat
128618,automobile
128619,truck
128620,dog
128621,bird
128622,truck
128623,bird
128624,frog
128625,cat
128626,dog
128627,dog
128628,airplane
128629,bird
128630,airplane
128631,automobile
128632,airplane
128633,bird
128634,automobile
128635,truck
128636,bird
128637,bird
128638,dog
128639,ship
128640,deer
128641,airplane
128642,dog
128643,bird
128644,airplane
128645,dog
128646,airplane
128647,bird
128648,truck
128649,dog
128650,dog
128651,airplane
128652,dog
128653,deer
128654,dog
128655,dog
128656,bird
128657,dog
128658,automobile
128659,horse
128660,automobile
128661,bird
128662,ship
128663,cat
128664,dog
128665,airplane
128666,airplane
128667,airplane
128668,horse
128669,dog
128670,ship
128671,cat
128672,truck
128673,dog
128674,truck
128675,cat
128676,truck
128677,cat
128678,deer
128679,airplane
128680,deer
128681,ship
128682,deer
128683,dog
128684,airplane
128685,deer
128686,bird
128687,cat
128688,deer
128689,airplane
128690,truck
128691,automobile
128692,dog
128693,frog
128694,truck
128695,cat
128696,automobile
128697,airplane
128698,dog
128699,airplane
128700,dog
128701,bird
128702,truck
128703,cat
128704,bird
128705,deer
128706,deer
128707,cat
128708,frog
128709,airplane
128710,frog
128711,ship
128712,automobile
128713,bird
128714,cat
128715,cat
128716,bird
128717,airplane
128718,cat
128719,dog
128720,dog
128721,truck
128722,dog
128723,dog
128724,dog
128725,cat
128726,truck
128727,airplane
128728,cat
128729,airplane
128730,dog
128731,dog
128732,truck
128733,cat
128734,cat
128735,deer
128736,cat
128737,horse
128738,frog
128739,airplane
128740,automobile
128741,airplane
128742,airplane
128743,automobile
128744,airplane
128745,cat
128746,automobile
128747,automobile
128748,cat
128749,cat
128750,deer
128751,dog
128752,frog
128753,deer
128754,horse
128755,automobile
128756,dog
128757,dog
128758,automobile
128759,truck
128760,deer
128761,truck
128762,deer
128763,ship
128764,horse
128765,horse
128766,deer
128767,cat
128768,deer
128769,automobile
128770,automobile
128771,airplane
128772,dog
128773,truck
128774,automobile
128775,bird
128776,automobile
128777,cat
128778,automobile
128779,airplane
128780,cat
128781,dog
128782,deer
128783,automobile
128784,bird
128785,horse
128786,frog
128787,truck
128788,bird
128789,cat
128790,cat
128791,dog
128792,dog
128793,truck
128794,dog
128795,deer
128796,deer
128797,cat
128798,cat
128799,cat
128800,dog
128801,cat
128802,ship
128803,cat
128804,cat
128805,horse
128806,ship
128807,cat
128808,horse
128809,horse
128810,cat
128811,truck
128812,truck
128813,dog
128814,automobile
128815,automobile
128816,bird
128817,dog
128818,cat
128819,horse
128820,automobile
128821,automobile
128822,truck
128823,dog
128824,cat
128825,truck
128826,horse
128827,automobile
128828,bird
128829,dog
128830,airplane
128831,frog
128832,airplane
128833,truck
128834,dog
128835,horse
128836,deer
128837,truck
128838,dog
128839,cat
128840,horse
128841,frog
128842,airplane
128843,dog
128844,dog
128845,airplane
128846,cat
128847,cat
128848,airplane
128849,dog
128850,truck
128851,airplane
128852,bird
128853,dog
128854,bird
128855,cat
128856,horse
128857,deer
128858,cat
128859,airplane
128860,horse
128861,airplane
128862,dog
128863,bird
128864,cat
128865,dog
128866,airplane
128867,cat
128868,airplane
128869,truck
128870,dog
128871,ship
128872,airplane
128873,airplane
128874,deer
128875,ship
128876,bird
128877,deer
128878,bird
128879,airplane
128880,airplane
128881,dog
128882,airplane
128883,automobile
128884,dog
128885,bird
128886,cat
128887,dog
128888,cat
128889,cat
128890,deer
128891,dog
128892,dog
128893,deer
128894,airplane
128895,airplane
128896,truck
128897,deer
128898,automobile
128899,cat
128900,dog
128901,bird
128902,airplane
128903,frog
128904,horse
128905,cat
128906,deer
128907,dog
128908,dog
128909,deer
128910,dog
128911,cat
128912,cat
128913,cat
128914,airplane
128915,dog
128916,airplane
128917,horse
128918,deer
128919,automobile
128920,bird
128921,dog
128922,cat
128923,dog
128924,automobile
128925,deer
128926,frog
128927,airplane
128928,dog
128929,bird
128930,bird
128931,frog
128932,automobile
128933,truck
128934,airplane
128935,cat
128936,dog
128937,ship
128938,bird
128939,dog
128940,automobile
128941,frog
128942,automobile
128943,dog
128944,dog
128945,dog
128946,truck
128947,airplane
128948,dog
128949,dog
128950,cat
128951,airplane
128952,horse
128953,automobile
128954,dog
128955,dog
128956,dog
128957,dog
128958,ship
128959,airplane
128960,dog
128961,airplane
128962,deer
128963,bird
128964,deer
128965,airplane
128966,automobile
128967,horse
128968,dog
128969,horse
128970,truck
128971,dog
128972,dog
128973,cat
128974,bird
128975,truck
128976,automobile
128977,dog
128978,dog
128979,deer
128980,deer
128981,airplane
128982,horse
128983,automobile
128984,dog
128985,automobile
128986,deer
128987,deer
128988,bird
128989,airplane
128990,dog
128991,ship
128992,frog
128993,automobile
128994,airplane
128995,dog
128996,airplane
128997,deer
128998,dog
128999,automobile
129000,dog
129001,automobile
129002,cat
129003,truck
129004,dog
129005,airplane
129006,dog
129007,bird
129008,dog
129009,automobile
129010,dog
129011,bird
129012,deer
129013,bird
129014,dog
129015,cat
129016,frog
129017,truck
129018,ship
129019,frog
129020,truck
129021,cat
129022,ship
129023,cat
129024,bird
129025,dog
129026,dog
129027,dog
129028,bird
129029,frog
129030,automobile
129031,cat
129032,automobile
129033,horse
129034,dog
129035,airplane
129036,deer
129037,dog
129038,deer
129039,cat
129040,bird
129041,dog
129042,cat
129043,dog
129044,deer
129045,dog
129046,automobile
129047,deer
129048,dog
129049,airplane
129050,airplane
129051,automobile
129052,bird
129053,automobile
129054,airplane
129055,bird
129056,bird
129057,cat
129058,horse
129059,airplane
129060,dog
129061,deer
129062,deer
129063,deer
129064,cat
129065,cat
129066,airplane
129067,deer
129068,cat
129069,deer
129070,airplane
129071,horse
129072,cat
129073,dog
129074,deer
129075,dog
129076,ship
129077,ship
129078,cat
129079,dog
129080,dog
129081,truck
129082,automobile
129083,dog
129084,bird
129085,automobile
129086,airplane
129087,dog
129088,dog
129089,bird
129090,deer
129091,cat
129092,automobile
129093,bird
129094,deer
129095,horse
129096,horse
129097,airplane
129098,dog
129099,cat
129100,dog
129101,dog
129102,bird
129103,bird
129104,dog
129105,ship
129106,cat
129107,horse
129108,ship
129109,dog
129110,horse
129111,cat
129112,frog
129113,dog
129114,airplane
129115,horse
129116,dog
129117,bird
129118,dog
129119,cat
129120,airplane
129121,dog
129122,horse
129123,automobile
129124,airplane
129125,ship
129126,automobile
129127,dog
129128,airplane
129129,dog
129130,dog
129131,airplane
129132,truck
129133,cat
129134,automobile
129135,cat
129136,airplane
129137,dog
129138,horse
129139,deer
129140,horse
129141,airplane
129142,airplane
129143,cat
129144,airplane
129145,dog
129146,bird
129147,bird
129148,frog
129149,airplane
129150,truck
129151,truck
129152,cat
129153,bird
129154,bird
129155,dog
129156,automobile
129157,airplane
129158,dog
129159,dog
129160,dog
129161,truck
129162,automobile
129163,bird
129164,airplane
129165,dog
129166,bird
129167,cat
129168,airplane
129169,cat
129170,ship
129171,frog
129172,automobile
129173,truck
129174,airplane
129175,airplane
129176,frog
129177,truck
129178,ship
129179,dog
129180,dog
129181,cat
129182,deer
129183,airplane
129184,cat
129185,cat
129186,dog
129187,dog
129188,deer
129189,frog
129190,automobile
129191,cat
129192,dog
129193,ship
129194,airplane
129195,dog
129196,bird
129197,dog
129198,frog
129199,horse
129200,horse
129201,airplane
129202,dog
129203,dog
129204,dog
129205,dog
129206,frog
129207,airplane
129208,airplane
129209,bird
129210,dog
129211,dog
129212,deer
129213,dog
129214,truck
129215,dog
129216,ship
129217,cat
129218,deer
129219,automobile
129220,automobile
129221,dog
129222,bird
129223,dog
129224,dog
129225,dog
129226,cat
129227,deer
129228,dog
129229,airplane
129230,bird
129231,automobile
129232,automobile
129233,deer
129234,cat
129235,airplane
129236,truck
129237,airplane
129238,ship
129239,dog
129240,bird
129241,automobile
129242,automobile
129243,cat
129244,airplane
129245,automobile
129246,deer
129247,dog
129248,deer
129249,airplane
129250,dog
129251,automobile
129252,truck
129253,deer
129254,horse
129255,automobile
129256,truck
129257,frog
129258,dog
129259,airplane
129260,dog
129261,cat
129262,deer
129263,horse
129264,cat
129265,cat
129266,dog
129267,truck
129268,bird
129269,bird
129270,deer
129271,automobile
129272,bird
129273,bird
129274,bird
129275,bird
129276,deer
129277,dog
129278,dog
129279,airplane
129280,deer
129281,horse
129282,dog
129283,airplane
129284,cat
129285,bird
129286,automobile
129287,frog
129288,dog
129289,truck
129290,deer
129291,cat
129292,bird
129293,airplane
129294,dog
129295,automobile
129296,cat
129297,truck
129298,ship
129299,dog
129300,dog
129301,bird
129302,dog
129303,truck
129304,bird
129305,dog
129306,automobile
129307,deer
129308,airplane
129309,airplane
129310,airplane
129311,cat
129312,ship
129313,cat
129314,dog
129315,automobile
129316,cat
129317,dog
129318,cat
129319,horse
129320,dog
129321,bird
129322,cat
129323,airplane
129324,cat
129325,cat
129326,truck
129327,airplane
129328,dog
129329,deer
129330,dog
129331,dog
129332,dog
129333,horse
129334,airplane
129335,dog
129336,deer
129337,deer
129338,dog
129339,dog
129340,dog
129341,bird
129342,airplane
129343,cat
129344,deer
129345,deer
129346,frog
129347,dog
129348,bird
129349,deer
129350,bird
129351,deer
129352,dog
129353,airplane
129354,dog
129355,truck
129356,automobile
129357,cat
129358,automobile
129359,dog
129360,frog
129361,deer
129362,airplane
129363,cat
129364,automobile
129365,cat
129366,airplane
129367,dog
129368,automobile
129369,frog
129370,cat
129371,deer
129372,dog
129373,automobile
129374,airplane
129375,dog
129376,dog
129377,bird
129378,cat
129379,bird
129380,bird
129381,automobile
129382,deer
129383,cat
129384,deer
129385,frog
129386,automobile
129387,airplane
129388,bird
129389,dog
129390,airplane
129391,deer
129392,airplane
129393,deer
129394,cat
129395,dog
129396,bird
129397,horse
129398,dog
129399,frog
129400,truck
129401,frog
129402,truck
129403,truck
129404,cat
129405,horse
129406,airplane
129407,bird
129408,bird
129409,airplane
129410,dog
129411,airplane
129412,automobile
129413,dog
129414,dog
129415,deer
129416,dog
129417,cat
129418,automobile
129419,bird
129420,cat
129421,truck
129422,horse
129423,automobile
129424,ship
129425,airplane
129426,horse
129427,airplane
129428,cat
129429,airplane
129430,cat
129431,cat
129432,truck
129433,bird
129434,truck
129435,cat
129436,ship
129437,horse
129438,cat
129439,dog
129440,airplane
129441,dog
129442,bird
129443,deer
129444,automobile
129445,dog
129446,bird
129447,truck
129448,dog
129449,dog
129450,automobile
129451,airplane
129452,cat
129453,deer
129454,dog
129455,bird
129456,deer
129457,deer
129458,truck
129459,cat
129460,deer
129461,bird
129462,dog
129463,frog
129464,cat
129465,dog
129466,airplane
129467,bird
129468,automobile
129469,deer
129470,airplane
129471,bird
129472,dog
129473,dog
129474,airplane
129475,dog
129476,dog
129477,cat
129478,automobile
129479,ship
129480,truck
129481,automobile
129482,automobile
129483,dog
129484,bird
129485,automobile
129486,cat
129487,airplane
129488,bird
129489,dog
129490,automobile
129491,dog
129492,ship
129493,cat
129494,ship
129495,airplane
129496,dog
129497,deer
129498,cat
129499,truck
129500,airplane
129501,automobile
129502,truck
129503,truck
129504,truck
129505,deer
129506,dog
129507,airplane
129508,airplane
129509,airplane
129510,automobile
129511,airplane
129512,deer
129513,dog
129514,deer
129515,automobile
129516,automobile
129517,dog
129518,airplane
129519,airplane
129520,dog
129521,cat
129522,deer
129523,cat
129524,airplane
129525,cat
129526,automobile
129527,horse
129528,airplane
129529,automobile
129530,truck
129531,automobile
129532,airplane
129533,dog
129534,bird
129535,cat
129536,cat
129537,bird
129538,cat
129539,deer
129540,bird
129541,cat
129542,bird
129543,bird
129544,bird
129545,dog
129546,deer
129547,bird
129548,airplane
129549,bird
129550,airplane
129551,dog
129552,cat
129553,cat
129554,deer
129555,cat
129556,dog
129557,automobile
129558,cat
129559,airplane
129560,frog
129561,automobile
129562,dog
129563,automobile
129564,bird
129565,cat
129566,cat
129567,airplane
129568,ship
129569,automobile
129570,deer
129571,dog
129572,frog
129573,airplane
129574,airplane
129575,dog
129576,bird
129577,deer
129578,deer
129579,automobile
129580,cat
129581,truck
129582,dog
129583,airplane
129584,deer
129585,dog
129586,airplane
129587,cat
129588,dog
129589,bird
129590,airplane
129591,cat
129592,deer
129593,deer
129594,cat
129595,airplane
129596,airplane
129597,deer
129598,deer
129599,dog
129600,dog
129601,frog
129602,airplane
129603,deer
129604,airplane
129605,airplane
129606,dog
129607,truck
129608,airplane
129609,truck
129610,bird
129611,deer
129612,dog
129613,airplane
129614,dog
129615,deer
129616,bird
129617,deer
129618,deer
129619,dog
129620,deer
129621,truck
129622,cat
129623,cat
129624,dog
129625,automobile
129626,automobile
129627,cat
129628,cat
129629,airplane
129630,dog
129631,cat
129632,frog
129633,airplane
129634,airplane
129635,horse
129636,cat
129637,horse
129638,dog
129639,cat
129640,bird
129641,cat
129642,bird
129643,deer
129644,dog
129645,airplane
129646,cat
129647,truck
129648,deer
129649,deer
129650,truck
129651,truck
129652,airplane
129653,frog
129654,cat
129655,dog
129656,horse
129657,airplane
129658,bird
129659,deer
129660,airplane
129661,horse
129662,dog
129663,airplane
129664,cat
129665,automobile
129666,dog
129667,cat
129668,dog
129669,ship
129670,bird
129671,cat
129672,dog
129673,bird
129674,airplane
129675,dog
129676,airplane
129677,dog
129678,dog
129679,dog
129680,bird
129681,frog
129682,horse
129683,dog
129684,dog
129685,deer
129686,bird
129687,cat
129688,dog
129689,dog
129690,deer
129691,cat
129692,bird
129693,dog
129694,ship
129695,airplane
129696,airplane
129697,cat
129698,dog
129699,deer
129700,automobile
129701,dog
129702,dog
129703,frog
129704,frog
129705,truck
129706,dog
129707,cat
129708,bird
129709,horse
129710,airplane
129711,truck
129712,bird
129713,airplane
129714,bird
129715,ship
129716,dog
129717,dog
129718,cat
129719,airplane
129720,automobile
129721,horse
129722,cat
129723,cat
129724,automobile
129725,automobile
129726,dog
129727,horse
129728,dog
129729,dog
129730,cat
129731,automobile
129732,automobile
129733,deer
129734,deer
129735,airplane
129736,airplane
129737,airplane
129738,cat
129739,truck
129740,deer
129741,bird
129742,deer
129743,automobile
129744,truck
129745,deer
129746,cat
129747,deer
129748,cat
129749,dog
129750,dog
129751,bird
129752,dog
129753,ship
129754,automobile
129755,dog
129756,horse
129757,dog
129758,truck
129759,frog
129760,airplane
129761,automobile
129762,frog
129763,truck
129764,airplane
129765,automobile
129766,truck
129767,cat
129768,cat
129769,cat
129770,ship
129771,bird
129772,airplane
129773,cat
129774,automobile
129775,deer
129776,dog
129777,cat
129778,cat
129779,cat
129780,bird
129781,automobile
129782,truck
129783,ship
129784,horse
129785,automobile
129786,automobile
129787,dog
129788,frog
129789,automobile
129790,deer
129791,dog
129792,airplane
129793,automobile
129794,truck
129795,cat
129796,automobile
129797,dog
129798,deer
129799,dog
129800,dog
129801,dog
129802,airplane
129803,automobile
129804,airplane
129805,dog
129806,automobile
129807,frog
129808,airplane
129809,dog
129810,automobile
129811,automobile
129812,deer
129813,frog
129814,bird
129815,truck
129816,dog
129817,bird
129818,bird
129819,horse
129820,cat
129821,cat
129822,dog
129823,horse
129824,deer
129825,cat
129826,deer
129827,dog
129828,truck
129829,bird
129830,horse
129831,airplane
129832,dog
129833,automobile
129834,bird
129835,airplane
129836,cat
129837,airplane
129838,cat
129839,airplane
129840,dog
129841,dog
129842,bird
129843,deer
129844,airplane
129845,deer
129846,dog
129847,dog
129848,automobile
129849,dog
129850,cat
129851,airplane
129852,truck
129853,airplane
129854,ship
129855,cat
129856,airplane
129857,airplane
129858,cat
129859,dog
129860,deer
129861,dog
129862,airplane
129863,dog
129864,truck
129865,automobile
129866,truck
129867,truck
129868,frog
129869,dog
129870,deer
129871,truck
129872,airplane
129873,dog
129874,bird
129875,truck
129876,deer
129877,airplane
129878,cat
129879,dog
129880,ship
129881,bird
129882,cat
129883,cat
129884,frog
129885,dog
129886,dog
129887,ship
129888,airplane
129889,airplane
129890,automobile
129891,cat
129892,truck
129893,bird
129894,airplane
129895,airplane
129896,deer
129897,automobile
129898,truck
129899,ship
129900,airplane
129901,cat
129902,dog
129903,deer
129904,ship
129905,cat
129906,dog
129907,bird
129908,automobile
129909,automobile
129910,cat
129911,dog
129912,dog
129913,airplane
129914,truck
129915,truck
129916,truck
129917,airplane
129918,deer
129919,airplane
129920,truck
129921,airplane
129922,cat
129923,cat
129924,automobile
129925,ship
129926,airplane
129927,deer
129928,automobile
129929,dog
129930,cat
129931,dog
129932,dog
129933,dog
129934,deer
129935,cat
129936,truck
129937,horse
129938,dog
129939,cat
129940,dog
129941,frog
129942,airplane
129943,truck
129944,automobile
129945,cat
129946,horse
129947,dog
129948,airplane
129949,dog
129950,automobile
129951,deer
129952,dog
129953,frog
129954,bird
129955,deer
129956,cat
129957,automobile
129958,cat
129959,automobile
129960,cat
129961,cat
129962,dog
129963,airplane
129964,airplane
129965,bird
129966,dog
129967,cat
129968,deer
129969,airplane
129970,truck
129971,automobile
129972,deer
129973,frog
129974,bird
129975,bird
129976,dog
129977,dog
129978,bird
129979,horse
129980,airplane
129981,dog
129982,dog
129983,bird
129984,bird
129985,airplane
129986,airplane
129987,horse
129988,cat
129989,cat
129990,dog
129991,truck
129992,airplane
129993,automobile
129994,dog
129995,airplane
129996,deer
129997,bird
129998,bird
129999,deer
130000,truck
130001,deer
130002,truck
130003,automobile
130004,ship
130005,dog
130006,airplane
130007,deer
130008,horse
130009,automobile
130010,dog
130011,bird
130012,dog
130013,dog
130014,deer
130015,automobile
130016,airplane
130017,bird
130018,deer
130019,airplane
130020,dog
130021,airplane
130022,airplane
130023,dog
130024,truck
130025,dog
130026,airplane
130027,truck
130028,automobile
130029,bird
130030,bird
130031,ship
130032,deer
130033,dog
130034,dog
130035,automobile
130036,automobile
130037,airplane
130038,deer
130039,deer
130040,deer
130041,cat
130042,dog
130043,automobile
130044,dog
130045,dog
130046,dog
130047,horse
130048,dog
130049,truck
130050,deer
130051,truck
130052,dog
130053,airplane
130054,truck
130055,truck
130056,deer
130057,airplane
130058,truck
130059,dog
130060,bird
130061,frog
130062,horse
130063,deer
130064,cat
130065,frog
130066,automobile
130067,ship
130068,cat
130069,dog
130070,airplane
130071,cat
130072,frog
130073,horse
130074,airplane
130075,dog
130076,ship
130077,dog
130078,truck
130079,airplane
130080,airplane
130081,truck
130082,cat
130083,airplane
130084,frog
130085,dog
130086,truck
130087,automobile
130088,airplane
130089,bird
130090,airplane
130091,cat
130092,cat
130093,automobile
130094,dog
130095,deer
130096,truck
130097,cat
130098,automobile
130099,dog
130100,dog
130101,frog
130102,cat
130103,dog
130104,automobile
130105,cat
130106,automobile
130107,deer
130108,cat
130109,ship
130110,automobile
130111,automobile
130112,cat
130113,cat
130114,airplane
130115,horse
130116,frog
130117,truck
130118,airplane
130119,dog
130120,ship
130121,truck
130122,dog
130123,truck
130124,dog
130125,truck
130126,cat
130127,dog
130128,truck
130129,airplane
130130,dog
130131,cat
130132,cat
130133,truck
130134,ship
130135,airplane
130136,ship
130137,ship
130138,cat
130139,deer
130140,frog
130141,dog
130142,dog
130143,cat
130144,dog
130145,airplane
130146,airplane
130147,frog
130148,truck
130149,deer
130150,airplane
130151,dog
130152,automobile
130153,truck
130154,truck
130155,dog
130156,airplane
130157,deer
130158,ship
130159,airplane
130160,bird
130161,dog
130162,dog
130163,airplane
130164,airplane
130165,dog
130166,cat
130167,dog
130168,dog
130169,truck
130170,automobile
130171,bird
130172,bird
130173,automobile
130174,automobile
130175,horse
130176,horse
130177,truck
130178,deer
130179,cat
130180,airplane
130181,dog
130182,dog
130183,deer
130184,horse
130185,automobile
130186,airplane
130187,dog
130188,deer
130189,dog
130190,truck
130191,horse
130192,dog
130193,ship
130194,truck
130195,horse
130196,dog
130197,airplane
130198,dog
130199,ship
130200,frog
130201,frog
130202,horse
130203,dog
130204,deer
130205,dog
130206,deer
130207,airplane
130208,dog
130209,dog
130210,frog
130211,dog
130212,automobile
130213,horse
130214,automobile
130215,bird
130216,dog
130217,automobile
130218,airplane
130219,truck
130220,ship
130221,dog
130222,cat
130223,cat
130224,frog
130225,dog
130226,dog
130227,ship
130228,bird
130229,deer
130230,dog
130231,airplane
130232,truck
130233,dog
130234,dog
130235,automobile
130236,airplane
130237,cat
130238,deer
130239,bird
130240,airplane
130241,truck
130242,airplane
130243,airplane
130244,cat
130245,horse
130246,cat
130247,deer
130248,bird
130249,airplane
130250,cat
130251,cat
130252,cat
130253,deer
130254,airplane
130255,airplane
130256,automobile
130257,dog
130258,airplane
130259,dog
130260,cat
130261,cat
130262,bird
130263,deer
130264,cat
130265,dog
130266,cat
130267,automobile
130268,cat
130269,airplane
130270,dog
130271,automobile
130272,frog
130273,airplane
130274,truck
130275,horse
130276,deer
130277,automobile
130278,dog
130279,cat
130280,cat
130281,dog
130282,bird
130283,bird
130284,airplane
130285,automobile
130286,dog
130287,horse
130288,dog
130289,horse
130290,dog
130291,cat
130292,truck
130293,cat
130294,dog
130295,dog
130296,cat
130297,automobile
130298,dog
130299,deer
130300,deer
130301,cat
130302,cat
130303,deer
130304,cat
130305,frog
130306,cat
130307,airplane
130308,truck
130309,ship
130310,truck
130311,cat
130312,dog
130313,automobile
130314,dog
130315,automobile
130316,airplane
130317,truck
130318,dog
130319,automobile
130320,deer
130321,ship
130322,bird
130323,cat
130324,deer
130325,automobile
130326,bird
130327,automobile
130328,automobile
130329,airplane
130330,airplane
130331,dog
130332,automobile
130333,truck
130334,deer
130335,airplane
130336,automobile
130337,cat
130338,dog
130339,deer
130340,airplane
