id,label
182199,truck
182200,truck
182201,truck
182202,truck
182203,frog
182204,automobile
182205,frog
182206,truck
182207,automobile
182208,truck
182209,truck
182210,truck
182211,truck
182212,frog
182213,truck
182214,truck
182215,truck
182216,ship
182217,truck
182218,truck
182219,truck
182220,truck
182221,truck
182222,truck
182223,automobile
182224,automobile
182225,truck
182226,truck
182227,truck
182228,truck
182229,truck
182230,truck
182231,truck
182232,automobile
182233,frog
182234,frog
182235,frog
182236,truck
182237,truck
182238,truck
182239,truck
182240,truck
182241,automobile
182242,deer
182243,truck
182244,truck
182245,truck
182246,automobile
182247,bird
182248,truck
182249,automobile
182250,frog
182251,cat
182252,truck
182253,frog
182254,truck
182255,truck
182256,truck
182257,truck
182258,truck
182259,truck
182260,automobile
182261,truck
182262,truck
182263,dog
182264,truck
182265,truck
182266,truck
182267,truck
182268,truck
182269,truck
182270,ship
182271,truck
182272,horse
182273,truck
182274,truck
182275,automobile
182276,truck
182277,truck
182278,automobile
182279,truck
182280,frog
182281,truck
182282,frog
182283,truck
182284,truck
182285,truck
182286,horse
182287,truck
182288,truck
182289,ship
182290,ship
182291,truck
182292,truck
182293,airplane
182294,truck
182295,truck
182296,automobile
182297,truck
182298,truck
182299,truck
182300,truck
182301,truck
182302,frog
182303,truck
182304,frog
182305,truck
182306,truck
182307,truck
182308,truck
182309,truck
182310,truck
182311,truck
182312,truck
182313,cat
182314,truck
182315,truck
182316,truck
182317,truck
182318,automobile
182319,truck
182320,frog
182321,truck
182322,automobile
182323,truck
182324,truck
182325,truck
182326,truck
182327,truck
182328,truck
182329,truck
182330,truck
182331,truck
182332,truck
182333,truck
182334,truck
182335,airplane
182336,truck
182337,frog
182338,truck
182339,truck
182340,truck
182341,truck
182342,truck
182343,truck
182344,truck
182345,truck
182346,truck
182347,truck
182348,truck
182349,frog
182350,truck
182351,truck
182352,truck
182353,truck
182354,airplane
182355,frog
182356,truck
182357,truck
182358,truck
182359,truck
182360,truck
182361,truck
182362,deer
182363,truck
182364,automobile
182365,truck
182366,truck
182367,bird
182368,bird
182369,automobile
182370,truck
182371,bird
182372,truck
182373,ship
182374,truck
182375,cat
182376,truck
182377,automobile
182378,truck
182379,ship
182380,truck
182381,truck
182382,truck
182383,truck
182384,truck
182385,truck
182386,truck
182387,truck
182388,truck
182389,truck
182390,bird
182391,truck
182392,truck
182393,truck
182394,cat
182395,frog
182396,truck
182397,truck
182398,truck
182399,deer
182400,truck
182401,truck
182402,truck
182403,truck
182404,truck
182405,automobile
182406,truck
182407,truck
182408,frog
182409,truck
182410,truck
182411,truck
182412,frog
182413,ship
182414,truck
182415,truck
182416,truck
182417,frog
182418,truck
182419,truck
182420,deer
182421,truck
182422,truck
182423,truck
182424,truck
182425,frog
182426,truck
182427,truck
182428,truck
182429,truck
182430,truck
182431,ship
182432,truck
182433,automobile
182434,truck
182435,truck
182436,automobile
182437,truck
182438,truck
182439,truck
182440,truck
182441,truck
182442,truck
182443,truck
182444,automobile
182445,truck
182446,automobile
182447,truck
182448,truck
182449,truck
182450,airplane
182451,truck
182452,automobile
182453,frog
182454,frog
182455,truck
182456,automobile
182457,truck
182458,truck
182459,truck
182460,truck
182461,dog
182462,airplane
182463,truck
182464,truck
182465,truck
182466,automobile
182467,truck
182468,frog
182469,truck
182470,truck
182471,truck
182472,automobile
182473,truck
182474,truck
182475,truck
182476,truck
182477,truck
182478,truck
182479,truck
182480,truck
182481,truck
182482,automobile
182483,truck
182484,truck
182485,truck
182486,frog
182487,truck
182488,bird
182489,deer
182490,dog
182491,truck
182492,automobile
182493,truck
182494,truck
182495,frog
182496,truck
182497,truck
182498,truck
182499,horse
182500,truck
182501,truck
182502,automobile
182503,automobile
182504,truck
182505,automobile
182506,truck
182507,automobile
182508,truck
182509,truck
182510,automobile
182511,automobile
182512,automobile
182513,automobile
182514,horse
182515,automobile
182516,truck
182517,truck
182518,truck
182519,truck
182520,truck
182521,truck
182522,frog
182523,truck
182524,truck
182525,automobile
182526,truck
182527,truck
182528,truck
182529,truck
182530,truck
182531,truck
182532,truck
182533,frog
182534,truck
182535,truck
182536,automobile
182537,truck
182538,truck
182539,truck
182540,truck
182541,truck
182542,truck
182543,truck
182544,automobile
182545,truck
182546,automobile
182547,truck
182548,truck
182549,truck
182550,truck
182551,ship
182552,deer
182553,truck
182554,deer
182555,automobile
182556,truck
182557,dog
182558,truck
182559,deer
182560,truck
182561,truck
182562,truck
182563,truck
182564,bird
182565,truck
182566,truck
182567,truck
182568,truck
182569,truck
182570,truck
182571,automobile
182572,truck
182573,truck
182574,truck
182575,automobile
182576,truck
182577,truck
182578,truck
182579,frog
182580,automobile
182581,automobile
182582,truck
182583,truck
182584,frog
182585,bird
182586,truck
182587,truck
182588,truck
182589,truck
182590,truck
182591,truck
182592,truck
182593,truck
182594,automobile
182595,truck
182596,truck
182597,truck
182598,truck
182599,truck
182600,truck
182601,truck
182602,truck
182603,truck
182604,automobile
182605,truck
182606,truck
182607,truck
182608,truck
182609,truck
182610,automobile
182611,truck
182612,truck
182613,truck
182614,truck
182615,truck
182616,truck
182617,truck
182618,truck
182619,airplane
182620,automobile
182621,truck
182622,truck
182623,deer
182624,automobile
182625,truck
182626,automobile
182627,automobile
182628,automobile
182629,truck
182630,truck
182631,automobile
182632,airplane
182633,truck
182634,truck
182635,truck
182636,truck
182637,truck
182638,ship
182639,automobile
182640,truck
182641,truck
182642,truck
182643,automobile
182644,bird
182645,airplane
182646,truck
182647,truck
182648,airplane
182649,truck
182650,automobile
182651,frog
182652,automobile
182653,frog
182654,truck
182655,truck
182656,truck
182657,truck
182658,truck
182659,dog
182660,truck
182661,deer
182662,truck
182663,truck
182664,truck
182665,truck
182666,truck
182667,truck
182668,truck
182669,truck
182670,horse
182671,automobile
182672,truck
182673,truck
182674,frog
182675,truck
182676,cat
182677,truck
182678,truck
182679,truck
182680,truck
182681,truck
182682,automobile
182683,automobile
182684,truck
182685,truck
182686,truck
182687,truck
182688,truck
182689,truck
182690,truck
182691,ship
182692,truck
182693,truck
182694,truck
182695,truck
182696,airplane
182697,frog
182698,truck
182699,automobile
182700,truck
182701,truck
182702,truck
182703,truck
182704,truck
182705,automobile
182706,frog
182707,truck
182708,automobile
182709,airplane
182710,truck
182711,truck
182712,truck
182713,truck
182714,automobile
182715,truck
182716,truck
182717,truck
182718,truck
182719,truck
182720,cat
182721,frog
182722,truck
182723,truck
182724,automobile
182725,truck
182726,truck
182727,truck
182728,truck
182729,truck
182730,bird
182731,truck
182732,truck
182733,automobile
182734,automobile
182735,frog
182736,automobile
182737,truck
182738,truck
182739,truck
182740,truck
182741,truck
182742,automobile
182743,truck
182744,cat
182745,truck
182746,automobile
182747,frog
182748,truck
182749,truck
182750,truck
182751,truck
182752,truck
182753,truck
182754,truck
182755,truck
182756,truck
182757,automobile
182758,airplane
182759,truck
182760,truck
182761,truck
182762,truck
182763,airplane
182764,truck
182765,truck
182766,truck
182767,truck
182768,truck
182769,truck
182770,frog
182771,truck
182772,truck
182773,truck
182774,automobile
182775,truck
182776,frog
182777,airplane
182778,truck
182779,dog
182780,automobile
182781,dog
182782,airplane
182783,truck
182784,dog
182785,truck
182786,truck
182787,automobile
182788,truck
182789,ship
182790,truck
182791,automobile
182792,automobile
182793,truck
182794,cat
182795,truck
182796,horse
182797,airplane
182798,bird
182799,truck
182800,truck
182801,truck
182802,ship
182803,truck
182804,truck
182805,frog
182806,airplane
182807,automobile
182808,truck
182809,truck
182810,truck
182811,truck
182812,truck
182813,truck
182814,truck
182815,truck
182816,truck
182817,truck
182818,automobile
182819,truck
182820,truck
182821,truck
182822,truck
182823,truck
182824,truck
182825,ship
182826,truck
182827,truck
182828,truck
182829,truck
182830,frog
182831,automobile
182832,truck
182833,truck
182834,bird
182835,truck
182836,truck
182837,truck
182838,truck
182839,truck
182840,truck
182841,truck
182842,frog
182843,truck
182844,truck
182845,truck
182846,frog
182847,frog
182848,frog
182849,truck
182850,automobile
182851,truck
182852,truck
182853,frog
182854,truck
182855,truck
182856,truck
182857,deer
182858,truck
182859,bird
182860,truck
182861,truck
182862,airplane
182863,truck
182864,truck
182865,horse
182866,truck
182867,truck
182868,truck
182869,truck
182870,truck
182871,truck
182872,truck
182873,truck
182874,truck
182875,truck
182876,automobile
182877,truck
182878,automobile
182879,truck
182880,truck
182881,truck
182882,ship
182883,truck
182884,automobile
182885,truck
182886,truck
182887,truck
182888,ship
182889,truck
182890,frog
182891,truck
182892,truck
182893,truck
182894,truck
182895,frog
182896,truck
182897,truck
182898,truck
182899,truck
182900,truck
182901,airplane
182902,truck
182903,deer
182904,truck
182905,deer
182906,deer
182907,truck
182908,truck
182909,truck
182910,cat
182911,frog
182912,airplane
182913,truck
182914,ship
182915,bird
182916,dog
182917,automobile
182918,automobile
182919,truck
182920,truck
182921,airplane
182922,truck
182923,truck
182924,truck
182925,horse
182926,truck
182927,truck
182928,truck
182929,truck
182930,truck
182931,truck
182932,dog
182933,automobile
182934,truck
182935,deer
182936,truck
182937,airplane
182938,truck
182939,truck
182940,truck
182941,truck
182942,truck
182943,truck
182944,truck
182945,truck
182946,truck
182947,truck
182948,truck
182949,truck
182950,truck
182951,truck
182952,frog
182953,airplane
182954,truck
182955,frog
182956,truck
182957,frog
182958,automobile
182959,truck
182960,truck
182961,truck
182962,truck
182963,truck
182964,truck
182965,automobile
182966,automobile
182967,truck
182968,truck
182969,truck
182970,truck
182971,automobile
182972,truck
182973,frog
182974,truck
182975,ship
182976,truck
182977,truck
182978,truck
182979,truck
182980,truck
182981,automobile
182982,truck
182983,truck
182984,horse
182985,truck
182986,truck
182987,automobile
182988,frog
182989,truck
182990,truck
182991,truck
182992,truck
182993,truck
182994,deer
182995,truck
182996,truck
182997,truck
182998,truck
182999,truck
183000,truck
183001,truck
183002,truck
183003,truck
183004,airplane
183005,truck
183006,truck
183007,truck
183008,truck
183009,truck
183010,truck
183011,truck
183012,frog
183013,truck
183014,truck
183015,truck
183016,truck
183017,truck
183018,dog
183019,automobile
183020,truck
183021,truck
183022,truck
183023,truck
183024,truck
183025,truck
183026,truck
183027,truck
183028,truck
183029,truck
183030,truck
183031,horse
183032,truck
183033,truck
183034,automobile
183035,truck
183036,truck
183037,truck
183038,truck
183039,automobile
183040,truck
183041,truck
183042,dog
183043,frog
183044,deer
183045,truck
183046,truck
183047,truck
183048,truck
183049,truck
183050,frog
183051,truck
183052,automobile
183053,truck
183054,automobile
183055,frog
183056,truck
183057,truck
183058,cat
183059,truck
183060,frog
183061,truck
183062,truck
183063,truck
183064,truck
183065,automobile
183066,truck
183067,truck
183068,truck
183069,automobile
183070,truck
183071,deer
183072,frog
183073,automobile
183074,frog
183075,automobile
183076,truck
183077,truck
183078,truck
183079,truck
183080,truck
183081,truck
183082,truck
183083,truck
183084,truck
183085,automobile
183086,truck
183087,truck
183088,frog
183089,truck
183090,automobile
183091,horse
183092,truck
183093,automobile
183094,truck
183095,truck
183096,truck
183097,truck
183098,truck
183099,truck
183100,truck
183101,truck
183102,dog
183103,automobile
183104,truck
183105,truck
183106,automobile
183107,truck
183108,truck
183109,truck
183110,truck
183111,automobile
183112,frog
183113,horse
183114,truck
183115,frog
183116,truck
183117,truck
183118,truck
183119,truck
183120,truck
183121,truck
183122,truck
183123,truck
183124,automobile
183125,truck
183126,truck
183127,truck
183128,truck
183129,truck
183130,truck
183131,truck
183132,truck
183133,truck
183134,truck
183135,truck
183136,truck
183137,truck
183138,truck
183139,truck
183140,truck
183141,truck
183142,truck
183143,truck
183144,truck
183145,truck
183146,frog
183147,truck
183148,automobile
183149,truck
183150,truck
183151,truck
183152,truck
183153,truck
183154,ship
183155,truck
183156,automobile
183157,truck
183158,truck
183159,automobile
183160,truck
183161,truck
183162,truck
183163,truck
183164,truck
183165,truck
183166,truck
183167,truck
183168,automobile
183169,truck
183170,frog
183171,truck
183172,truck
183173,truck
183174,truck
183175,automobile
183176,dog
183177,truck
183178,truck
183179,frog
183180,truck
183181,truck
183182,airplane
183183,truck
183184,truck
183185,truck
183186,truck
183187,truck
183188,frog
183189,horse
183190,automobile
183191,truck
183192,truck
183193,ship
183194,truck
183195,truck
183196,frog
183197,frog
183198,automobile
183199,deer
183200,truck
183201,truck
183202,truck
183203,truck
183204,dog
183205,truck
183206,automobile
183207,truck
183208,truck
183209,deer
183210,truck
183211,truck
183212,frog
183213,truck
183214,truck
183215,truck
183216,truck
183217,truck
183218,truck
183219,bird
183220,ship
183221,truck
183222,truck
183223,truck
183224,truck
183225,frog
183226,truck
183227,truck
183228,truck
183229,truck
183230,truck
183231,truck
183232,truck
183233,frog
183234,truck
183235,automobile
183236,truck
183237,truck
183238,truck
183239,truck
183240,truck
183241,truck
183242,truck
183243,truck
183244,truck
183245,truck
183246,frog
183247,truck
183248,frog
183249,truck
183250,truck
183251,bird
183252,truck
183253,truck
183254,truck
183255,bird
183256,truck
183257,truck
183258,truck
183259,truck
183260,truck
183261,truck
183262,truck
183263,truck
183264,truck
183265,truck
183266,truck
183267,truck
183268,truck
183269,truck
183270,horse
183271,truck
183272,truck
183273,truck
183274,truck
183275,frog
183276,truck
183277,truck
183278,truck
183279,truck
183280,truck
183281,truck
183282,truck
183283,truck
183284,truck
183285,automobile
183286,airplane
183287,truck
183288,truck
183289,truck
183290,truck
183291,frog
183292,truck
183293,automobile
183294,truck
183295,truck
183296,truck
183297,truck
183298,truck
183299,truck
183300,truck
183301,truck
183302,dog
183303,truck
183304,truck
183305,truck
183306,ship
183307,truck
183308,truck
183309,truck
183310,automobile
183311,truck
183312,truck
183313,truck
183314,truck
183315,deer
183316,truck
183317,truck
183318,truck
183319,truck
183320,truck
183321,truck
183322,ship
183323,truck
183324,truck
183325,truck
183326,truck
183327,truck
183328,truck
183329,truck
183330,truck
183331,airplane
183332,truck
183333,truck
183334,automobile
183335,truck
183336,automobile
183337,truck
183338,truck
183339,truck
183340,automobile
183341,truck
183342,truck
183343,truck
183344,frog
183345,truck
183346,truck
183347,frog
183348,truck
183349,frog
183350,truck
183351,truck
183352,truck
183353,bird
183354,truck
183355,truck
183356,truck
183357,truck
183358,truck
183359,truck
183360,truck
183361,truck
183362,truck
183363,automobile
183364,truck
183365,automobile
183366,truck
183367,truck
183368,automobile
183369,truck
183370,truck
183371,truck
183372,truck
183373,truck
183374,truck
183375,deer
183376,truck
183377,truck
183378,truck
183379,truck
183380,truck
183381,frog
183382,cat
183383,truck
183384,truck
183385,truck
183386,frog
183387,truck
183388,truck
183389,airplane
183390,truck
183391,truck
183392,truck
183393,truck
183394,automobile
183395,truck
183396,truck
183397,automobile
183398,automobile
183399,truck
183400,truck
183401,deer
183402,truck
183403,truck
183404,automobile
183405,truck
183406,truck
183407,truck
183408,frog
183409,automobile
183410,truck
183411,frog
183412,truck
183413,frog
183414,automobile
183415,truck
183416,ship
183417,truck
183418,airplane
183419,truck
183420,truck
183421,truck
183422,truck
183423,truck
183424,truck
183425,airplane
183426,truck
183427,truck
183428,automobile
183429,truck
183430,truck
183431,truck
183432,truck
183433,truck
183434,automobile
183435,frog
183436,truck
183437,truck
183438,truck
183439,automobile
183440,truck
183441,truck
183442,automobile
183443,truck
183444,truck
183445,truck
183446,truck
183447,automobile
183448,truck
183449,truck
183450,truck
183451,truck
183452,truck
183453,frog
183454,truck
183455,truck
183456,automobile
183457,truck
183458,automobile
183459,truck
183460,truck
183461,truck
183462,truck
183463,truck
183464,truck
183465,frog
183466,ship
183467,frog
183468,frog
183469,truck
183470,truck
183471,truck
183472,truck
183473,bird
183474,truck
183475,automobile
183476,truck
183477,automobile
183478,truck
183479,cat
183480,frog
183481,truck
183482,truck
183483,truck
183484,automobile
183485,truck
183486,automobile
183487,frog
183488,truck
183489,truck
183490,truck
183491,truck
183492,truck
183493,bird
183494,truck
183495,truck
183496,truck
183497,truck
183498,truck
183499,truck
183500,truck
183501,truck
183502,frog
183503,truck
183504,truck
183505,truck
183506,ship
183507,truck
183508,truck
183509,truck
183510,automobile
183511,automobile
183512,truck
183513,truck
183514,automobile
183515,frog
183516,truck
183517,truck
183518,truck
183519,airplane
183520,automobile
183521,truck
183522,truck
183523,truck
183524,truck
183525,truck
183526,truck
183527,truck
183528,truck
183529,dog
183530,ship
183531,truck
183532,frog
183533,airplane
183534,dog
183535,truck
183536,truck
183537,truck
183538,truck
183539,truck
183540,truck
183541,truck
183542,bird
183543,automobile
183544,automobile
183545,automobile
183546,truck
183547,truck
183548,cat
183549,deer
183550,truck
183551,truck
183552,truck
183553,truck
183554,airplane
183555,truck
183556,truck
183557,truck
183558,truck
183559,automobile
183560,truck
183561,deer
183562,truck
183563,automobile
183564,truck
183565,truck
183566,truck
183567,truck
183568,truck
183569,automobile
183570,truck
183571,truck
183572,ship
183573,truck
183574,truck
183575,truck
183576,truck
183577,truck
183578,automobile
183579,truck
183580,truck
183581,airplane
183582,truck
183583,truck
183584,truck
183585,automobile
183586,truck
183587,truck
183588,truck
183589,automobile
183590,truck
183591,truck
183592,truck
183593,truck
183594,automobile
183595,truck
183596,automobile
183597,truck
183598,truck
183599,truck
183600,truck
183601,truck
183602,automobile
183603,truck
183604,truck
183605,truck
183606,automobile
183607,truck
183608,automobile
183609,truck
183610,truck
183611,truck
183612,truck
183613,truck
183614,truck
183615,truck
183616,truck
183617,truck
183618,truck
183619,truck
183620,truck
183621,truck
183622,truck
183623,truck
183624,truck
183625,automobile
183626,truck
183627,frog
183628,frog
183629,truck
183630,truck
183631,truck
183632,automobile
183633,ship
183634,truck
183635,truck
183636,truck
183637,truck
183638,truck
183639,truck
183640,automobile
183641,automobile
183642,truck
183643,horse
183644,truck
183645,truck
183646,truck
183647,automobile
183648,truck
183649,automobile
183650,truck
183651,automobile
183652,truck
183653,truck
183654,truck
183655,truck
183656,airplane
183657,truck
183658,truck
183659,truck
183660,truck
183661,truck
183662,truck
183663,truck
183664,deer
183665,truck
183666,truck
183667,dog
183668,truck
183669,automobile
183670,truck
183671,truck
183672,truck
183673,truck
183674,truck
183675,truck
183676,truck
183677,truck
183678,truck
183679,truck
183680,truck
183681,truck
183682,truck
183683,truck
183684,truck
183685,truck
183686,truck
183687,truck
183688,cat
183689,truck
183690,truck
183691,truck
183692,truck
183693,automobile
183694,truck
183695,truck
183696,truck
183697,airplane
183698,truck
183699,truck
183700,truck
183701,truck
183702,automobile
183703,frog
183704,truck
183705,frog
183706,truck
183707,automobile
183708,truck
183709,bird
183710,truck
183711,automobile
183712,automobile
183713,truck
183714,truck
183715,airplane
183716,deer
183717,truck
183718,automobile
183719,airplane
183720,truck
183721,truck
183722,truck
183723,cat
183724,truck
183725,truck
183726,truck
183727,truck
183728,truck
183729,frog
183730,truck
183731,truck
183732,truck
183733,truck
183734,truck
183735,bird
183736,truck
183737,truck
183738,truck
183739,truck
183740,truck
183741,truck
183742,automobile
183743,cat
183744,truck
183745,truck
183746,truck
183747,truck
183748,truck
183749,truck
183750,truck
183751,cat
183752,bird
183753,truck
183754,ship
183755,truck
183756,automobile
183757,truck
183758,deer
183759,truck
183760,truck
183761,truck
183762,truck
183763,truck
183764,truck
183765,truck
183766,truck
183767,ship
183768,truck
183769,automobile
183770,truck
183771,truck
183772,truck
183773,automobile
183774,truck
183775,automobile
183776,automobile
183777,truck
183778,truck
183779,automobile
183780,truck
183781,truck
183782,truck
183783,truck
183784,truck
183785,truck
183786,truck
183787,automobile
183788,automobile
183789,truck
183790,truck
183791,truck
183792,bird
183793,truck
183794,automobile
183795,truck
183796,truck
183797,truck
183798,horse
183799,frog
183800,truck
183801,automobile
183802,truck
183803,truck
183804,truck
183805,truck
183806,truck
183807,truck
183808,truck
183809,deer
183810,automobile
183811,truck
183812,truck
183813,truck
183814,automobile
183815,truck
183816,automobile
183817,truck
183818,truck
183819,truck
183820,frog
183821,truck
183822,truck
183823,truck
183824,frog
183825,truck
183826,frog
183827,truck
183828,truck
183829,truck
183830,truck
183831,truck
183832,truck
183833,automobile
183834,horse
183835,horse
183836,airplane
183837,truck
183838,truck
183839,truck
183840,ship
183841,automobile
183842,automobile
183843,automobile
183844,truck
183845,truck
183846,truck
183847,truck
183848,automobile
183849,truck
183850,ship
183851,truck
183852,truck
183853,truck
183854,frog
183855,airplane
183856,truck
183857,truck
183858,automobile
183859,automobile
183860,truck
183861,truck
183862,truck
183863,cat
183864,frog
183865,truck
183866,truck
183867,airplane
183868,bird
183869,truck
183870,frog
183871,frog
183872,truck
183873,truck
183874,truck
183875,truck
183876,truck
183877,truck
183878,frog
183879,truck
183880,automobile
183881,truck
183882,cat
183883,truck
183884,truck
183885,truck
183886,cat
183887,truck
183888,bird
183889,truck
183890,bird
183891,truck
183892,cat
183893,truck
183894,truck
183895,ship
183896,automobile
183897,truck
183898,truck
183899,truck
183900,frog
183901,automobile
183902,airplane
183903,truck
183904,truck
183905,truck
183906,automobile
183907,truck
183908,truck
183909,truck
183910,truck
183911,truck
183912,automobile
183913,truck
183914,truck
183915,truck
183916,truck
183917,truck
183918,automobile
183919,truck
183920,truck
183921,truck
183922,truck
183923,truck
183924,truck
183925,truck
183926,truck
183927,truck
183928,truck
183929,truck
183930,truck
183931,truck
183932,truck
183933,automobile
183934,truck
183935,truck
183936,truck
183937,truck
183938,automobile
183939,automobile
183940,truck
183941,truck
183942,truck
183943,truck
183944,truck
183945,truck
183946,truck
183947,horse
183948,truck
183949,truck
183950,truck
183951,truck
183952,truck
183953,truck
183954,frog
183955,truck
183956,truck
183957,dog
183958,truck
183959,truck
183960,truck
183961,truck
183962,truck
183963,bird
183964,automobile
183965,truck
183966,truck
183967,truck
183968,truck
183969,truck
183970,truck
183971,truck
183972,truck
183973,truck
183974,truck
183975,truck
183976,cat
183977,truck
183978,frog
183979,ship
183980,truck
183981,truck
183982,automobile
183983,truck
183984,truck
183985,truck
183986,truck
183987,truck
183988,deer
183989,truck
183990,frog
183991,deer
183992,automobile
183993,truck
183994,truck
183995,frog
183996,truck
183997,truck
183998,truck
183999,truck
184000,truck
184001,truck
184002,frog
184003,truck
184004,truck
184005,frog
184006,truck
184007,truck
184008,automobile
184009,truck
184010,truck
184011,truck
184012,truck
184013,truck
184014,truck
184015,truck
184016,truck
184017,frog
184018,truck
184019,automobile
184020,cat
184021,truck
184022,deer
184023,truck
184024,truck
184025,truck
184026,automobile
184027,automobile
184028,truck
184029,truck
184030,truck
184031,truck
184032,truck
184033,truck
184034,truck
184035,truck
184036,truck
184037,frog
184038,truck
184039,truck
184040,automobile
184041,truck
184042,truck
184043,truck
184044,truck
184045,automobile
184046,frog
184047,truck
184048,truck
184049,truck
184050,truck
184051,automobile
184052,truck
184053,truck
184054,truck
184055,truck
184056,frog
184057,truck
184058,truck
184059,truck
184060,bird
184061,automobile
184062,automobile
184063,truck
184064,truck
184065,truck
184066,truck
184067,automobile
184068,truck
184069,frog
184070,deer
184071,truck
184072,truck
184073,truck
184074,truck
184075,truck
184076,horse
184077,truck
184078,truck
184079,truck
184080,truck
184081,automobile
184082,truck
184083,automobile
184084,truck
184085,truck
184086,truck
184087,truck
184088,truck
184089,truck
184090,deer
184091,truck
184092,truck
184093,automobile
184094,truck
184095,automobile
184096,deer
184097,truck
184098,truck
184099,truck
184100,automobile
184101,truck
184102,truck
184103,automobile
184104,truck
184105,truck
184106,truck
184107,truck
184108,truck
184109,truck
184110,truck
184111,truck
184112,truck
184113,truck
184114,truck
184115,truck
184116,frog
184117,truck
184118,ship
184119,automobile
184120,truck
184121,deer
184122,frog
184123,truck
184124,dog
184125,truck
184126,truck
184127,truck
184128,truck
184129,truck
184130,truck
184131,truck
184132,truck
184133,truck
184134,ship
184135,truck
184136,truck
184137,truck
184138,automobile
184139,airplane
184140,truck
184141,truck
184142,truck
184143,truck
184144,truck
184145,truck
184146,truck
184147,frog
184148,truck
184149,ship
184150,frog
184151,truck
184152,truck
184153,truck
184154,ship
184155,deer
184156,truck
184157,truck
184158,frog
184159,cat
184160,truck
184161,truck
184162,truck
184163,truck
184164,truck
184165,bird
184166,frog
184167,truck
184168,truck
184169,ship
184170,truck
184171,truck
184172,truck
184173,truck
184174,truck
184175,truck
184176,truck
184177,truck
184178,truck
184179,truck
184180,truck
184181,automobile
184182,frog
184183,truck
184184,truck
184185,truck
184186,truck
184187,truck
184188,truck
184189,automobile
184190,truck
184191,truck
184192,automobile
184193,truck
184194,truck
184195,truck
184196,automobile
184197,truck
184198,truck
184199,truck
184200,truck
184201,frog
184202,automobile
184203,truck
184204,airplane
184205,ship
184206,truck
184207,horse
184208,truck
184209,frog
184210,automobile
184211,truck
184212,truck
184213,truck
184214,frog
184215,truck
184216,automobile
184217,truck
184218,truck
184219,truck
184220,airplane
184221,truck
184222,ship
184223,truck
184224,truck
184225,truck
184226,automobile
184227,truck
184228,truck
184229,automobile
184230,frog
184231,frog
184232,truck
184233,automobile
184234,truck
184235,frog
184236,truck
184237,truck
184238,bird
184239,truck
184240,truck
184241,truck
184242,automobile
184243,truck
184244,truck
184245,truck
184246,automobile
184247,truck
184248,truck
184249,truck
184250,truck
184251,bird
184252,truck
184253,truck
184254,deer
184255,automobile
184256,truck
184257,truck
184258,automobile
184259,truck
184260,truck
184261,truck
184262,truck
184263,truck
184264,truck
184265,truck
184266,truck
184267,airplane
184268,truck
184269,truck
184270,automobile
184271,truck
184272,truck
184273,truck
184274,truck
184275,truck
184276,truck
184277,truck
184278,truck
184279,cat
184280,truck
184281,automobile
184282,truck
184283,horse
184284,automobile
184285,truck
184286,truck
184287,truck
184288,truck
184289,truck
184290,truck
184291,truck
184292,truck
184293,truck
184294,frog
184295,truck
184296,truck
184297,truck
184298,truck
184299,truck
184300,truck
184301,truck
184302,truck
184303,automobile
184304,truck
184305,truck
184306,truck
184307,truck
184308,truck
184309,truck
184310,bird
184311,truck
184312,truck
184313,automobile
184314,truck
184315,truck
184316,truck
184317,automobile
184318,truck
184319,truck
184320,truck
184321,truck
184322,truck
184323,truck
184324,truck
184325,truck
184326,automobile
184327,automobile
184328,truck
184329,automobile
184330,truck
184331,truck
184332,frog
184333,truck
184334,truck
184335,truck
184336,automobile
184337,truck
184338,truck
184339,truck
184340,truck
184341,cat
184342,frog
184343,ship
184344,automobile
184345,truck
184346,automobile
184347,truck
184348,truck
184349,bird
184350,automobile
184351,truck
184352,automobile
184353,automobile
184354,truck
184355,truck
184356,truck
184357,automobile
184358,deer
184359,truck
184360,truck
184361,ship
184362,ship
184363,truck
184364,truck
184365,truck
184366,truck
184367,cat
184368,automobile
184369,truck
184370,truck
184371,truck
184372,truck
184373,truck
184374,truck
184375,truck
184376,automobile
184377,truck
184378,truck
184379,automobile
184380,truck
184381,truck
184382,ship
184383,truck
184384,truck
184385,truck
184386,frog
184387,truck
184388,truck
184389,truck
184390,frog
184391,ship
184392,truck
184393,automobile
184394,truck
184395,truck
184396,truck
184397,truck
184398,truck
184399,truck
184400,truck
184401,truck
184402,truck
184403,frog
184404,truck
184405,truck
184406,truck
184407,truck
184408,truck
184409,truck
184410,truck
184411,truck
184412,truck
184413,automobile
184414,truck
184415,truck
184416,truck
184417,truck
184418,truck
184419,truck
184420,automobile
184421,truck
184422,truck
184423,airplane
184424,truck
184425,frog
184426,truck
184427,truck
184428,truck
184429,truck
184430,airplane
184431,truck
184432,automobile
184433,truck
184434,truck
184435,truck
184436,truck
184437,automobile
184438,truck
184439,airplane
184440,truck
184441,truck
184442,automobile
184443,truck
184444,truck
184445,ship
184446,deer
184447,truck
184448,truck
184449,frog
184450,truck
184451,truck
184452,cat
184453,truck
184454,dog
184455,truck
184456,automobile
184457,truck
184458,truck
184459,frog
184460,truck
184461,automobile
184462,frog
184463,truck
184464,frog
184465,truck
184466,truck
184467,truck
184468,truck
184469,automobile
184470,automobile
184471,truck
184472,truck
184473,automobile
184474,truck
184475,truck
184476,truck
184477,truck
