id,label
181670,deer
181671,horse
181672,horse
181673,horse
181674,deer
181675,ship
181676,deer
181677,deer
181678,deer
181679,airplane
181680,horse
181681,frog
181682,horse
181683,deer
181684,bird
181685,dog
181686,frog
181687,deer
181688,horse
181689,cat
181690,horse
181691,frog
181692,deer
181693,deer
181694,ship
181695,ship
181696,dog
181697,horse
181698,deer
181699,frog
181700,horse
181701,dog
181702,truck
181703,deer
181704,ship
181705,truck
181706,automobile
181707,deer
181708,frog
181709,horse
181710,bird
181711,horse
181712,truck
181713,deer
181714,horse
181715,truck
181716,horse
181717,frog
181718,frog
181719,deer
181720,deer
181721,deer
181722,automobile
181723,cat
181724,deer
181725,bird
181726,frog
181727,frog
181728,deer
181729,frog
181730,deer
181731,deer
181732,deer
181733,frog
181734,automobile
181735,deer
181736,automobile
181737,deer
181738,deer
181739,horse
181740,horse
181741,frog
181742,deer
181743,horse
181744,horse
181745,horse
181746,horse
181747,dog
181748,horse
181749,deer
181750,deer
181751,frog
181752,ship
181753,cat
181754,horse
181755,horse
181756,frog
181757,deer
181758,cat
181759,bird
181760,ship
181761,horse
181762,horse
181763,horse
181764,truck
181765,deer
181766,horse
181767,horse
181768,airplane
181769,deer
181770,horse
181771,deer
181772,deer
181773,deer
181774,deer
181775,horse
181776,cat
181777,automobile
181778,dog
181779,frog
181780,frog
181781,deer
181782,airplane
181783,airplane
181784,deer
181785,truck
181786,deer
181787,deer
181788,deer
181789,deer
181790,ship
181791,truck
181792,dog
181793,deer
181794,horse
181795,ship
181796,horse
181797,bird
181798,bird
181799,horse
181800,horse
181801,horse
181802,deer
181803,automobile
181804,frog
181805,frog
181806,horse
181807,deer
181808,ship
181809,frog
181810,ship
181811,bird
181812,horse
181813,cat
181814,deer
181815,deer
181816,automobile
181817,deer
181818,truck
181819,horse
181820,deer
181821,horse
181822,frog
181823,automobile
181824,frog
181825,horse
181826,horse
181827,automobile
181828,deer
181829,deer
181830,frog
181831,deer
181832,horse
181833,dog
181834,horse
181835,deer
181836,horse
181837,automobile
181838,ship
181839,deer
181840,ship
181841,bird
181842,deer
181843,horse
181844,horse
181845,horse
181846,deer
181847,ship
181848,deer
181849,dog
181850,bird
181851,deer
181852,frog
181853,horse
181854,horse
181855,dog
181856,truck
181857,horse
181858,cat
181859,deer
181860,deer
181861,cat
181862,bird
181863,cat
181864,deer
181865,deer
181866,deer
181867,horse
181868,horse
181869,ship
181870,ship
181871,truck
181872,truck
181873,deer
181874,deer
181875,deer
181876,frog
181877,automobile
181878,deer
181879,deer
181880,horse
181881,deer
181882,frog
181883,deer
181884,dog
181885,dog
181886,dog
181887,automobile
181888,ship
181889,automobile
181890,horse
181891,cat
181892,dog
181893,automobile
181894,bird
181895,deer
181896,bird
181897,frog
181898,deer
181899,horse
181900,horse
181901,frog
181902,bird
181903,horse
181904,automobile
181905,deer
181906,truck
181907,deer
181908,deer
181909,bird
181910,automobile
181911,truck
181912,deer
181913,automobile
181914,bird
181915,frog
181916,deer
181917,deer
181918,bird
181919,horse
181920,automobile
181921,deer
181922,airplane
181923,deer
181924,cat
181925,deer
181926,frog
181927,frog
181928,cat
181929,deer
181930,deer
181931,deer
181932,frog
181933,truck
181934,horse
181935,airplane
181936,bird
181937,horse
181938,horse
181939,deer
181940,truck
181941,horse
181942,truck
181943,bird
181944,truck
181945,horse
181946,truck
181947,horse
181948,deer
181949,frog
181950,cat
181951,truck
181952,bird
181953,dog
181954,deer
181955,ship
181956,deer
181957,cat
181958,airplane
181959,cat
181960,horse
181961,automobile
181962,horse
181963,horse
181964,deer
181965,deer
181966,deer
181967,horse
181968,ship
181969,bird
181970,frog
181971,deer
181972,horse
181973,frog
181974,horse
181975,horse
181976,deer
181977,horse
181978,automobile
181979,cat
181980,deer
181981,bird
181982,deer
181983,horse
181984,horse
181985,bird
181986,deer
181987,horse
181988,horse
181989,bird
181990,deer
181991,horse
181992,automobile
181993,ship
181994,deer
181995,dog
181996,deer
181997,deer
181998,frog
181999,horse
182000,deer
182001,truck
182002,deer
182003,deer
182004,frog
182005,automobile
182006,bird
182007,horse
182008,frog
182009,truck
182010,truck
182011,frog
182012,horse
182013,horse
182014,automobile
182015,deer
182016,frog
182017,deer
182018,automobile
182019,dog
182020,horse
182021,frog
182022,deer
182023,automobile
182024,deer
182025,truck
182026,ship
182027,deer
182028,horse
182029,deer
182030,truck
182031,automobile
182032,dog
182033,dog
182034,dog
182035,deer
182036,ship
182037,automobile
182038,deer
182039,frog
182040,frog
182041,frog
182042,ship
182043,dog
182044,horse
182045,horse
182046,deer
182047,truck
182048,truck
182049,truck
182050,deer
182051,deer
182052,frog
182053,automobile
182054,cat
182055,deer
182056,frog
182057,automobile
182058,deer
182059,horse
182060,deer
182061,horse
182062,deer
182063,truck
182064,frog
182065,automobile
182066,deer
182067,ship
182068,frog
182069,deer
182070,dog
182071,deer
182072,dog
182073,ship
182074,horse
182075,deer
182076,ship
182077,bird
182078,deer
182079,truck
182080,deer
182081,deer
182082,frog
182083,deer
182084,deer
182085,deer
182086,frog
182087,horse
182088,cat
182089,automobile
182090,ship
182091,automobile
182092,automobile
182093,horse
182094,deer
182095,truck
182096,automobile
182097,horse
182098,deer
182099,automobile
182100,deer
182101,ship
182102,horse
182103,deer
182104,deer
182105,ship
182106,deer
182107,airplane
182108,deer
182109,deer
182110,deer
182111,truck
182112,bird
182113,truck
182114,bird
182115,frog
182116,deer
182117,automobile
182118,bird
182119,deer
182120,dog
182121,ship
182122,truck
182123,deer
182124,automobile
182125,horse
182126,deer
182127,ship
182128,horse
182129,frog
182130,deer
182131,deer
182132,bird
182133,frog
182134,truck
182135,deer
182136,dog
182137,horse
182138,deer
182139,cat
182140,automobile
182141,horse
182142,bird
182143,cat
182144,frog
182145,deer
182146,horse
182147,frog
182148,horse
182149,frog
182150,dog
182151,deer
182152,horse
182153,deer
182154,deer
182155,horse
182156,deer
182157,horse
182158,horse
182159,deer
182160,deer
182161,cat
182162,horse
182163,bird
182164,horse
182165,horse
182166,horse
182167,horse
182168,deer
182169,automobile
182170,deer
182171,bird
182172,deer
182173,deer
182174,horse
182175,deer
182176,horse
182177,automobile
182178,frog
182179,horse
182180,cat
182181,bird
182182,deer
182183,ship
182184,horse
182185,deer
182186,truck
182187,bird
182188,bird
182189,deer
182190,deer
182191,bird
182192,frog
182193,truck
182194,deer
182195,automobile
182196,deer
182197,deer
182198,automobile
182199,bird
182200,dog
182201,deer
182202,frog
182203,frog
182204,frog
182205,frog
182206,dog
182207,frog
182208,automobile
182209,deer
182210,horse
182211,horse
182212,deer
182213,cat
182214,frog
182215,horse
182216,airplane
182217,horse
182218,deer
182219,horse
182220,truck
182221,automobile
182222,deer
182223,deer
182224,dog
182225,automobile
182226,truck
182227,deer
182228,horse
182229,bird
182230,frog
182231,truck
182232,deer
182233,deer
182234,dog
182235,ship
182236,frog
182237,deer
182238,horse
182239,deer
182240,deer
182241,horse
182242,deer
182243,horse
182244,frog
182245,cat
182246,horse
182247,bird
182248,horse
182249,automobile
182250,deer
182251,ship
182252,dog
182253,deer
182254,deer
182255,deer
182256,horse
182257,bird
182258,horse
182259,truck
182260,horse
182261,automobile
182262,horse
182263,automobile
182264,frog
182265,frog
182266,frog
182267,cat
182268,truck
182269,deer
182270,deer
182271,truck
182272,bird
182273,deer
182274,dog
182275,cat
182276,deer
182277,deer
182278,deer
182279,bird
182280,horse
182281,bird
182282,deer
182283,deer
182284,bird
182285,dog
182286,deer
182287,dog
182288,deer
182289,ship
182290,ship
182291,deer
182292,deer
182293,ship
182294,cat
182295,deer
182296,dog
182297,horse
182298,horse
182299,deer
182300,automobile
182301,truck
182302,dog
182303,deer
182304,deer
182305,dog
182306,horse
182307,bird
182308,deer
182309,horse
182310,ship
182311,bird
182312,deer
182313,ship
182314,horse
182315,deer
182316,deer
182317,horse
182318,deer
182319,frog
182320,truck
182321,deer
182322,ship
182323,truck
182324,cat
182325,horse
182326,deer
182327,deer
182328,deer
182329,dog
182330,automobile
182331,deer
182332,horse
182333,automobile
182334,horse
182335,deer
182336,horse
182337,frog
182338,deer
182339,bird
182340,cat
182341,deer
182342,deer
182343,deer
182344,horse
182345,frog
182346,deer
182347,deer
182348,bird
182349,frog
182350,cat
182351,automobile
182352,deer
182353,deer
182354,bird
182355,bird
182356,deer
182357,frog
182358,deer
182359,frog
182360,frog
182361,automobile
182362,bird
182363,deer
182364,cat
182365,frog
182366,dog
182367,bird
182368,bird
182369,automobile
182370,dog
182371,deer
182372,deer
182373,frog
182374,deer
182375,ship
182376,frog
182377,deer
182378,deer
182379,deer
182380,ship
182381,airplane
182382,ship
182383,deer
182384,ship
182385,deer
182386,automobile
182387,horse
182388,deer
182389,horse
182390,airplane
182391,deer
182392,deer
182393,horse
182394,airplane
182395,deer
182396,frog
182397,frog
182398,deer
182399,cat
182400,cat
182401,automobile
182402,deer
182403,dog
182404,truck
182405,ship
182406,horse
182407,frog
182408,frog
182409,dog
182410,truck
182411,truck
182412,deer
182413,deer
182414,deer
182415,deer
182416,horse
182417,deer
182418,deer
182419,truck
182420,ship
182421,deer
182422,deer
182423,deer
182424,horse
182425,bird
182426,horse
182427,deer
182428,automobile
182429,automobile
182430,bird
182431,bird
182432,deer
182433,bird
182434,horse
182435,deer
182436,automobile
182437,ship
182438,bird
182439,deer
182440,deer
182441,cat
182442,horse
182443,truck
182444,bird
182445,automobile
182446,frog
182447,frog
182448,deer
182449,truck
182450,deer
182451,bird
182452,automobile
182453,bird
182454,dog
182455,cat
182456,deer
182457,deer
182458,automobile
182459,frog
182460,deer
182461,deer
182462,bird
182463,automobile
182464,bird
182465,cat
182466,deer
182467,frog
182468,deer
182469,bird
182470,deer
182471,frog
182472,frog
182473,horse
182474,deer
182475,frog
182476,horse
182477,deer
182478,truck
182479,horse
182480,cat
182481,horse
182482,airplane
182483,deer
182484,truck
182485,deer
182486,horse
182487,deer
182488,ship
182489,dog
182490,frog
182491,frog
182492,bird
182493,frog
182494,bird
182495,dog
182496,truck
182497,cat
182498,dog
182499,horse
182500,deer
182501,deer
182502,horse
182503,truck
182504,deer
182505,truck
182506,deer
182507,deer
182508,deer
182509,frog
182510,automobile
182511,ship
182512,automobile
182513,automobile
182514,frog
182515,deer
182516,horse
182517,deer
182518,deer
182519,frog
182520,dog
182521,horse
182522,deer
182523,frog
182524,frog
182525,deer
182526,bird
182527,bird
182528,horse
182529,deer
182530,deer
182531,truck
182532,frog
182533,deer
182534,deer
182535,deer
182536,deer
182537,truck
182538,bird
182539,cat
182540,automobile
182541,frog
182542,deer
182543,deer
182544,frog
182545,horse
182546,deer
182547,deer
182548,cat
182549,deer
182550,bird
182551,ship
182552,deer
182553,horse
182554,horse
182555,automobile
182556,horse
182557,airplane
182558,horse
182559,airplane
182560,truck
182561,cat
182562,deer
182563,truck
182564,bird
182565,deer
182566,deer
182567,horse
182568,deer
182569,deer
182570,horse
182571,deer
182572,horse
182573,deer
182574,truck
182575,cat
182576,automobile
182577,truck
182578,deer
182579,bird
182580,ship
182581,deer
182582,dog
182583,deer
182584,deer
182585,ship
182586,cat
182587,dog
182588,bird
182589,truck
182590,deer
182591,horse
182592,horse
182593,horse
182594,cat
182595,deer
182596,ship
182597,deer
182598,deer
182599,deer
182600,automobile
182601,deer
182602,automobile
182603,horse
182604,deer
182605,horse
182606,frog
182607,cat
182608,deer
182609,horse
182610,bird
182611,deer
182612,deer
182613,deer
182614,truck
182615,horse
182616,deer
182617,frog
182618,horse
182619,bird
182620,deer
182621,deer
182622,deer
182623,airplane
182624,ship
182625,truck
182626,automobile
182627,cat
182628,cat
182629,deer
182630,dog
182631,cat
182632,bird
182633,horse
182634,frog
182635,deer
182636,ship
182637,automobile
182638,bird
182639,deer
182640,horse
182641,horse
182642,deer
182643,ship
182644,deer
182645,ship
182646,bird
182647,frog
182648,ship
182649,horse
182650,bird
182651,automobile
182652,deer
182653,airplane
182654,horse
182655,dog
182656,frog
182657,automobile
182658,deer
182659,deer
182660,ship
182661,ship
182662,deer
182663,deer
182664,deer
182665,horse
182666,deer
182667,deer
182668,deer
182669,horse
182670,horse
182671,bird
182672,automobile
182673,deer
182674,deer
182675,horse
182676,bird
182677,deer
182678,frog
182679,deer
182680,truck
182681,horse
182682,deer
182683,deer
182684,frog
182685,horse
182686,frog
182687,deer
182688,truck
182689,horse
182690,cat
182691,automobile
182692,frog
182693,bird
182694,automobile
182695,horse
182696,bird
182697,airplane
182698,deer
182699,bird
182700,deer
182701,horse
182702,truck
182703,horse
182704,horse
182705,deer
182706,bird
182707,deer
182708,truck
182709,airplane
182710,ship
182711,frog
182712,deer
182713,horse
182714,automobile
182715,deer
182716,deer
182717,frog
182718,horse
182719,horse
182720,bird
182721,horse
182722,deer
182723,frog
182724,cat
182725,horse
182726,automobile
182727,deer
182728,dog
182729,frog
182730,bird
182731,deer
182732,horse
182733,deer
182734,automobile
182735,deer
182736,dog
182737,frog
182738,cat
182739,deer
182740,automobile
182741,horse
182742,horse
182743,deer
182744,deer
182745,bird
182746,cat
182747,frog
182748,cat
182749,bird
182750,cat
182751,frog
182752,deer
182753,frog
182754,bird
182755,horse
182756,deer
182757,bird
182758,airplane
182759,horse
182760,horse
182761,deer
182762,airplane
182763,bird
182764,horse
182765,deer
182766,cat
182767,deer
182768,cat
182769,bird
182770,automobile
182771,deer
182772,horse
182773,deer
182774,ship
182775,bird
182776,automobile
182777,bird
182778,bird
182779,deer
182780,frog
182781,automobile
182782,bird
182783,horse
182784,automobile
182785,deer
182786,automobile
182787,horse
182788,deer
182789,frog
182790,dog
182791,horse
182792,deer
182793,bird
182794,deer
182795,ship
182796,frog
182797,bird
182798,bird
182799,horse
182800,horse
182801,truck
182802,bird
182803,horse
182804,horse
182805,truck
182806,bird
182807,deer
182808,dog
182809,automobile
182810,bird
182811,horse
182812,automobile
182813,bird
182814,dog
182815,deer
182816,frog
182817,horse
182818,deer
182819,horse
182820,frog
182821,automobile
182822,horse
182823,truck
182824,dog
182825,deer
182826,frog
182827,truck
182828,deer
182829,deer
182830,deer
182831,ship
182832,cat
182833,automobile
182834,bird
182835,deer
182836,ship
182837,deer
182838,horse
182839,truck
182840,frog
182841,horse
182842,bird
182843,horse
182844,deer
182845,deer
182846,deer
182847,ship
182848,frog
182849,frog
182850,cat
182851,horse
182852,horse
182853,deer
182854,horse
182855,deer
182856,dog
182857,cat
182858,deer
182859,bird
182860,bird
182861,deer
182862,deer
182863,bird
182864,bird
182865,ship
182866,frog
182867,horse
182868,deer
182869,deer
182870,horse
182871,automobile
182872,bird
182873,horse
182874,deer
182875,horse
182876,truck
182877,horse
182878,deer
182879,deer
182880,horse
182881,truck
182882,bird
182883,deer
182884,frog
182885,deer
182886,truck
182887,deer
182888,ship
182889,deer
182890,deer
182891,frog
182892,frog
182893,horse
182894,deer
182895,deer
182896,deer
182897,dog
182898,frog
182899,cat
182900,ship
182901,bird
182902,deer
182903,ship
182904,automobile
182905,ship
182906,airplane
182907,deer
182908,deer
182909,deer
182910,ship
182911,horse
182912,deer
182913,bird
182914,ship
182915,airplane
182916,deer
182917,deer
182918,ship
182919,deer
182920,horse
182921,deer
182922,deer
182923,deer
182924,truck
182925,horse
182926,truck
182927,deer
182928,horse
182929,horse
182930,automobile
182931,cat
182932,dog
182933,automobile
182934,airplane
182935,bird
182936,deer
182937,ship
182938,horse
182939,horse
182940,horse
182941,automobile
182942,deer
182943,deer
182944,horse
182945,deer
182946,dog
182947,truck
182948,deer
182949,dog
182950,deer
182951,deer
182952,automobile
182953,frog
182954,automobile
182955,frog
182956,frog
182957,cat
182958,deer
182959,horse
182960,deer
182961,automobile
182962,deer
182963,deer
182964,frog
182965,horse
182966,horse
182967,deer
182968,horse
182969,frog
182970,cat
182971,deer
182972,deer
182973,frog
182974,dog
182975,airplane
182976,horse
182977,airplane
182978,horse
182979,horse
182980,deer
182981,frog
182982,dog
182983,deer
182984,deer
182985,automobile
182986,cat
182987,deer
182988,cat
182989,cat
182990,automobile
182991,horse
182992,horse
182993,truck
182994,bird
182995,truck
182996,truck
182997,horse
182998,horse
182999,horse
183000,cat
183001,automobile
183002,deer
183003,horse
183004,airplane
183005,ship
183006,dog
183007,horse
183008,deer
183009,truck
183010,deer
183011,deer
183012,frog
183013,horse
183014,deer
183015,horse
183016,truck
183017,cat
183018,bird
183019,bird
183020,deer
183021,bird
183022,deer
183023,frog
183024,truck
183025,horse
183026,truck
183027,bird
183028,deer
183029,deer
183030,ship
183031,truck
183032,deer
183033,horse
183034,dog
183035,frog
183036,automobile
183037,frog
183038,deer
183039,cat
183040,horse
183041,cat
183042,deer
183043,deer
183044,horse
183045,horse
183046,frog
183047,deer
183048,frog
183049,cat
183050,deer
183051,deer
183052,automobile
183053,cat
183054,frog
183055,deer
183056,deer
183057,truck
183058,ship
183059,deer
183060,truck
183061,cat
183062,frog
183063,horse
183064,deer
183065,truck
183066,frog
183067,deer
183068,deer
183069,cat
183070,deer
183071,deer
183072,ship
183073,truck
183074,bird
183075,deer
183076,horse
183077,dog
183078,dog
183079,horse
183080,deer
183081,deer
183082,cat
183083,dog
183084,frog
183085,bird
183086,horse
183087,horse
183088,bird
183089,horse
183090,truck
183091,deer
183092,bird
183093,bird
183094,truck
183095,bird
183096,horse
183097,deer
183098,deer
183099,truck
183100,deer
183101,frog
183102,deer
183103,deer
183104,horse
183105,deer
183106,bird
183107,deer
183108,horse
183109,horse
183110,horse
183111,frog
183112,bird
183113,horse
183114,deer
183115,ship
183116,deer
183117,deer
183118,deer
183119,deer
183120,horse
183121,truck
183122,deer
183123,horse
183124,deer
183125,automobile
183126,horse
183127,deer
183128,automobile
183129,deer
183130,deer
183131,automobile
183132,deer
183133,bird
183134,deer
183135,frog
183136,bird
183137,horse
183138,frog
183139,dog
183140,horse
183141,horse
183142,deer
183143,horse
183144,automobile
183145,truck
183146,ship
183147,deer
183148,deer
183149,horse
183150,deer
183151,truck
183152,horse
183153,deer
183154,airplane
183155,deer
183156,deer
183157,horse
183158,ship
183159,automobile
183160,deer
183161,horse
183162,cat
183163,horse
183164,deer
183165,dog
183166,deer
183167,horse
183168,horse
183169,frog
183170,deer
183171,horse
183172,deer
183173,deer
183174,frog
183175,deer
183176,ship
183177,automobile
183178,horse
183179,deer
183180,horse
183181,bird
183182,bird
183183,dog
183184,automobile
183185,deer
183186,horse
183187,horse
183188,ship
183189,automobile
183190,deer
183191,horse
183192,frog
183193,cat
183194,bird
183195,frog
183196,deer
183197,bird
183198,deer
183199,bird
183200,deer
183201,automobile
183202,deer
183203,deer
183204,deer
183205,automobile
183206,airplane
183207,deer
183208,horse
183209,deer
183210,truck
183211,deer
183212,bird
183213,automobile
183214,deer
183215,truck
183216,automobile
183217,deer
183218,truck
183219,airplane
183220,automobile
183221,deer
183222,cat
183223,deer
183224,cat
183225,frog
183226,truck
183227,horse
183228,horse
183229,horse
183230,frog
183231,horse
183232,deer
183233,horse
183234,automobile
183235,frog
183236,dog
183237,deer
183238,deer
183239,horse
183240,horse
183241,frog
183242,horse
183243,truck
183244,cat
183245,truck
183246,horse
183247,deer
183248,deer
183249,horse
183250,deer
183251,cat
183252,automobile
183253,automobile
183254,deer
183255,deer
183256,truck
183257,horse
183258,truck
183259,deer
183260,deer
183261,deer
183262,frog
183263,automobile
183264,horse
183265,dog
183266,deer
183267,deer
183268,bird
183269,deer
183270,automobile
183271,deer
183272,frog
183273,deer
183274,truck
183275,airplane
183276,truck
183277,horse
183278,cat
183279,horse
183280,frog
183281,bird
183282,truck
183283,bird
183284,truck
183285,bird
183286,bird
183287,truck
183288,deer
183289,horse
183290,automobile
183291,deer
183292,truck
183293,bird
183294,frog
183295,dog
183296,deer
183297,deer
183298,bird
183299,truck
183300,deer
183301,dog
183302,deer
183303,deer
183304,horse
183305,deer
183306,airplane
183307,ship
183308,deer
183309,automobile
183310,truck
183311,automobile
183312,deer
183313,horse
183314,automobile
183315,airplane
183316,deer
183317,deer
183318,truck
183319,truck
183320,horse
183321,truck
183322,airplane
183323,horse
183324,horse
183325,deer
183326,deer
183327,frog
183328,deer
183329,frog
183330,horse
183331,bird
183332,deer
183333,automobile
183334,frog
183335,frog
183336,airplane
183337,truck
183338,horse
183339,frog
183340,ship
183341,deer
183342,frog
183343,truck
183344,horse
183345,horse
183346,deer
183347,automobile
183348,deer
183349,dog
183350,horse
183351,deer
183352,deer
183353,bird
183354,deer
183355,bird
183356,horse
183357,dog
183358,bird
183359,frog
183360,truck
183361,frog
183362,deer
183363,ship
183364,bird
183365,cat
183366,deer
183367,deer
183368,deer
183369,deer
183370,truck
183371,deer
183372,horse
183373,horse
183374,deer
183375,deer
183376,frog
183377,deer
183378,automobile
183379,automobile
183380,truck
183381,airplane
183382,ship
183383,horse
183384,horse
183385,horse
183386,bird
183387,dog
183388,automobile
183389,deer
183390,deer
183391,dog
183392,frog
183393,frog
183394,deer
183395,deer
183396,horse
183397,deer
183398,frog
183399,truck
183400,horse
183401,dog
183402,deer
183403,deer
183404,cat
183405,horse
183406,cat
183407,dog
183408,deer
183409,automobile
183410,horse
183411,deer
183412,truck
183413,deer
183414,automobile
183415,automobile
183416,cat
183417,ship
183418,deer
183419,horse
183420,deer
183421,deer
183422,automobile
183423,horse
183424,deer
183425,airplane
183426,frog
183427,deer
183428,deer
183429,horse
183430,deer
183431,horse
183432,automobile
183433,deer
183434,truck
183435,deer
183436,truck
183437,frog
183438,frog
183439,deer
183440,horse
183441,deer
183442,bird
183443,deer
183444,cat
183445,deer
183446,deer
183447,deer
183448,frog
183449,horse
183450,automobile
183451,horse
183452,bird
183453,dog
183454,horse
183455,horse
183456,deer
183457,dog
183458,deer
183459,horse
183460,frog
183461,cat
183462,bird
183463,truck
183464,truck
183465,ship
183466,deer
183467,deer
183468,ship
183469,ship
183470,deer
183471,deer
183472,deer
183473,ship
183474,horse
183475,deer
183476,horse
183477,deer
183478,deer
183479,bird
183480,airplane
183481,dog
183482,automobile
183483,deer
183484,deer
183485,deer
183486,deer
183487,deer
183488,truck
183489,deer
183490,deer
183491,horse
183492,deer
183493,deer
183494,deer
183495,horse
183496,deer
183497,horse
183498,ship
183499,frog
183500,deer
183501,bird
183502,frog
183503,deer
183504,deer
183505,horse
183506,deer
183507,deer
183508,horse
183509,horse
183510,dog
183511,frog
183512,deer
183513,horse
183514,deer
183515,deer
183516,bird
183517,cat
183518,cat
183519,bird
183520,deer
183521,horse
183522,airplane
183523,dog
183524,truck
183525,horse
183526,dog
183527,frog
183528,deer
183529,frog
183530,ship
183531,deer
183532,deer
183533,deer
183534,frog
183535,automobile
183536,truck
183537,deer
183538,bird
183539,deer
183540,horse
183541,truck
183542,bird
183543,deer
183544,frog
183545,automobile
183546,automobile
183547,ship
183548,automobile
183549,airplane
183550,horse
183551,automobile
183552,deer
183553,cat
183554,deer
183555,deer
183556,horse
183557,deer
183558,automobile
183559,deer
183560,deer
183561,cat
183562,deer
183563,deer
183564,deer
183565,truck
183566,horse
183567,truck
183568,airplane
183569,bird
183570,bird
183571,automobile
183572,airplane
183573,deer
183574,horse
183575,frog
183576,truck
183577,automobile
183578,automobile
183579,deer
183580,automobile
183581,ship
183582,deer
183583,automobile
183584,horse
183585,deer
183586,frog
183587,horse
183588,automobile
183589,deer
183590,frog
183591,cat
183592,deer
183593,deer
183594,dog
183595,deer
183596,deer
183597,horse
183598,deer
183599,frog
183600,dog
183601,deer
183602,bird
183603,deer
183604,deer
183605,horse
183606,automobile
183607,deer
183608,ship
183609,truck
183610,deer
183611,horse
183612,horse
183613,dog
183614,horse
183615,horse
183616,cat
183617,horse
183618,horse
183619,horse
183620,horse
183621,deer
183622,deer
183623,airplane
183624,truck
183625,deer
183626,horse
183627,dog
183628,deer
183629,cat
183630,deer
183631,horse
183632,deer
183633,airplane
183634,deer
183635,horse
183636,deer
183637,deer
183638,horse
183639,horse
183640,automobile
183641,deer
183642,horse
183643,deer
183644,horse
183645,truck
183646,deer
183647,deer
183648,frog
183649,dog
183650,truck
183651,ship
183652,deer
183653,automobile
183654,deer
183655,deer
183656,ship
183657,horse
183658,horse
183659,automobile
183660,bird
183661,horse
183662,deer
183663,truck
183664,bird
183665,deer
183666,deer
183667,deer
183668,deer
183669,deer
183670,frog
183671,cat
183672,deer
183673,deer
183674,deer
183675,cat
183676,horse
183677,deer
183678,frog
183679,truck
183680,cat
183681,deer
183682,deer
183683,cat
183684,horse
183685,frog
183686,horse
183687,frog
183688,automobile
183689,deer
183690,deer
183691,deer
183692,bird
183693,automobile
183694,horse
183695,truck
183696,cat
183697,bird
183698,cat
183699,deer
183700,cat
183701,frog
183702,cat
183703,automobile
183704,deer
183705,cat
183706,deer
183707,horse
183708,truck
183709,bird
183710,horse
183711,bird
183712,bird
183713,automobile
183714,deer
183715,bird
183716,cat
183717,deer
183718,horse
183719,bird
183720,cat
183721,frog
183722,frog
183723,ship
183724,deer
183725,deer
183726,ship
183727,ship
183728,deer
183729,automobile
183730,frog
183731,deer
183732,horse
183733,horse
183734,deer
183735,bird
183736,horse
183737,horse
183738,deer
183739,horse
183740,deer
183741,deer
183742,horse
183743,bird
183744,horse
183745,deer
183746,cat
183747,deer
183748,frog
183749,deer
183750,horse
183751,deer
183752,bird
183753,horse
183754,airplane
183755,deer
183756,deer
183757,cat
183758,deer
183759,deer
183760,ship
183761,deer
183762,horse
183763,horse
183764,deer
183765,truck
183766,horse
183767,frog
183768,truck
183769,bird
183770,truck
183771,automobile
183772,frog
183773,automobile
183774,truck
183775,frog
183776,truck
183777,deer
183778,deer
183779,deer
183780,deer
183781,horse
183782,truck
183783,frog
183784,frog
183785,deer
183786,deer
183787,cat
183788,deer
183789,horse
183790,deer
183791,deer
183792,deer
183793,deer
183794,deer
183795,frog
183796,horse
183797,horse
183798,dog
183799,bird
183800,automobile
183801,frog
183802,frog
183803,bird
183804,deer
183805,frog
183806,deer
183807,cat
183808,deer
183809,bird
183810,horse
183811,airplane
183812,horse
183813,truck
183814,automobile
183815,dog
183816,deer
183817,cat
183818,deer
183819,truck
183820,ship
183821,dog
183822,deer
183823,horse
183824,deer
183825,horse
183826,bird
183827,cat
183828,deer
183829,horse
183830,deer
183831,horse
183832,horse
183833,deer
183834,deer
183835,deer
183836,ship
183837,horse
183838,deer
183839,horse
183840,airplane
183841,automobile
183842,frog
183843,cat
183844,cat
183845,deer
183846,truck
183847,cat
183848,deer
183849,bird
183850,automobile
183851,truck
183852,truck
183853,horse
183854,bird
183855,horse
183856,deer
183857,ship
183858,deer
183859,horse
183860,deer
183861,frog
183862,cat
183863,frog
183864,airplane
183865,frog
183866,ship
183867,bird
183868,ship
183869,deer
183870,cat
183871,airplane
183872,deer
183873,deer
183874,dog
183875,frog
183876,horse
183877,frog
183878,horse
183879,deer
183880,airplane
183881,deer
183882,frog
183883,frog
183884,ship
183885,deer
183886,cat
183887,deer
183888,frog
183889,deer
183890,deer
183891,horse
183892,deer
183893,horse
183894,automobile
183895,bird
183896,frog
183897,frog
183898,automobile
183899,deer
183900,ship
183901,bird
183902,bird
183903,automobile
183904,deer
183905,horse
183906,deer
183907,dog
183908,deer
183909,cat
183910,automobile
183911,deer
183912,cat
183913,horse
183914,horse
183915,truck
183916,deer
183917,automobile
183918,automobile
183919,deer
183920,deer
183921,deer
183922,horse
183923,truck
183924,horse
183925,automobile
183926,horse
183927,horse
183928,automobile
183929,horse
183930,horse
183931,deer
183932,truck
183933,airplane
183934,horse
183935,frog
183936,frog
183937,deer
183938,dog
183939,bird
183940,deer
183941,ship
183942,frog
183943,dog
183944,deer
183945,deer
183946,cat
183947,truck
183948,ship
183949,deer
183950,horse
183951,truck
183952,dog
183953,cat
183954,deer
183955,deer
183956,deer
183957,dog
183958,frog
183959,automobile
183960,horse
183961,deer
183962,deer
183963,airplane
183964,deer
